# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	6	197.513811551	58	29	Dendrite	214.416610194,
L1D1	21	345.251371933	34	35	ApicalDendrite	214.416610194,
L1D1	26	199.280277961	44	51	ApicalDendrite	214.663586629,
L1D1	28	237.773797135	96	24	Dendrite	217.338276361,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	137.670723364,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	90.6904126026,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	53.4405217984,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	184.197194505,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	87.8327796734,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	16.1665329826,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	11.2580543626,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	215.366928286,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	120.736413761,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	227.101259733,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	163.777752325,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	181.893515868,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	10.1850540499,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	15.6861336847,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	77.1200783627,212.022473169,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	20.7340693978,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	81.8256023769,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	25.2071586757,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	184.695265531,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	14.1079403636,225.516397365,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	224.026256083,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	120.702994116,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	106.350715817,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	240.656955597,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	226.568376927,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	207.653135462,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	82.2444344259,142.101331948,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	199.281275864,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	105.460147129,208.095121453,
L1D2_ongoing	143	291.25787469	96	45	Dendrite	110.913636499,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	111.730381455,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	107.159845331,
L1D2_ongoing	160	308.504774332	24	40	ApicalDendrite	223.279433652,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	103.358206938,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	131.006894626,
L1D2_ongoing	167	213.644813847	58	34	Dendrite	50.6020694544,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	118.469699152,141.3310554,
L1D2_ongoing	171	216.504290391	58	35	Dendrite	225.009251129,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	142.941541799,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	216.487091027,
L1D2_ongoing	177	94.1159262761	77	20	Dendrite	12.5680803169,
L1D2_ongoing	178	85.3072305541	59	22	Dendrite	184.050477782,
L1D2_ongoing	188	206.679917998	44	53	ApicalDendrite	145.674853976,152.418362956,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	89.8045794951,
L1D2_ongoing	193	257.768246928	94	40	Dendrite	14.671520338,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	6.46500725924,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	72.8830949682,239.711418944,
L1D2_ongoing	204	193.216559235	94	5	Dendrite	64.77842327,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	32.6509068121,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	110.499218125,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	136.120267515,
L1D2_ongoing	217	234.43696594	96	23	Dendrite	225.028142341,
L1D2_ongoing	218	186.51899081	96	7	Dendrite	223.069485544,
L1D2_ongoing	220	223.36390594	94	21	Dendrite	116.384143962,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	53.9523543918,
L1D2_ongoing	240	112.05431171	68	11	Dendrite	50.7053158711,
L1D2_ongoing	259	150.169017367	57	12	Dendrite	96.9007779523,
L1D2_ongoing	273	115.701068799	99	24	Dendrite	85.6678397147,
L1D2_ongoing	274	82.9057266918	99	9	Dendrite	54.4390297727,
L1D2_ongoing	277	249.946864119	94	37	Dendrite	236.159580971,
L1D2_ongoing	286	168.155246456	77	50	Dendrite	17.076774756,
L1D2_ongoing	288	171.68987475	77	51	Dendrite	169.767543115,
L2D1_ongoing	2	59.4174110282	54	8	Dendrite	231.418150653,
L2D1_ongoing	6	36.6649568042	8	4	ApicalDendrite	145.792965953,
L2D1_ongoing	35	28.1814314739	130	8	Dendrite	111.700930673,
L2D1_ongoing	50	10.6757163687	122	2	Dendrite	42.194651644,
L2D1_ongoing	62	65.2618417655	7	22	ApicalDendrite	118.120081235,
L2D1_ongoing	65	86.1336923303	87	4	Dendrite	89.0288929477,
L2D1_ongoing	76	60.9973827665	127	8	Dendrite	25.7654911639,
L2D1_ongoing	91	64.8324285619	128	10	Dendrite	75.2842348474,
L2D1_ongoing	102	54.3938254201	3	14	ApicalDendrite	73.347737188,
L2D1_ongoing	112	127.102180174	4	21	ApicalDendrite	31.0644553778,
L2D1_ongoing	207	161.178706187	29	5	ApicalDendrite	7.08469572516,
L2D1_ongoing	275	397.406232873	29	104	ApicalDendrite	230.65066703,
L2D1_ongoing	288	97.5780604882	75	26	Dendrite	187.303301871,
L2D2	23	124.008399548	13	32	ApicalDendrite	271.943959035,
L2D2	56	139.568582004	81	52	Dendrite	272.198135051,
L2D2	69	116.187447576	13	29	ApicalDendrite	226.149730628,
L2D2	326	319.713740589	24	45	ApicalDendrite	211.175434482,
L2D2	380	69.7240267436	44	9	ApicalDendrite	265.816485943,
L2D2	427	177.764619817	75	66	Dendrite	263.475862741,
L2D2	605	105.212330227	56	32	Dendrite	219.703641502,
L2D2	655	144.761548373	104	51	Dendrite	217.181804296,
L2D2	757	64.3410795109	124	17	Dendrite	248.082893454,
L2D2	967	71.2818161587	124	21	Dendrite	299.267185419,
L2D2	999	120.387216904	22	5	ApicalDendrite	268.470495769,
L2D2	1183	80.6296068845	9	19	ApicalDendrite	247.995811995,
L2D2	1244	105.363949181	92	20	Dendrite	268.470495769,
L2D2	1386	77.1195459219	123	19	Dendrite	299.267185419,
L2D2	1480	27.1332862335	6	2	ApicalDendrite	271.943959035,
L2D2	1502	89.5382031122	59	24	Dendrite	263.475862741,
L2D2	1603	170.997153338	32	2	ApicalDendrite	271.943959035,
L2D2	1881	92.7687044311	84	8	Dendrite	226.149730628,
L2D2	2236	92.5714503225	129	27	Dendrite	219.703641502,
L2D2	2288	203.213430876	14	114	ApicalDendrite	226.149730628,
L2D2_ongoing	5	132.586322825	7	57	ApicalDendrite	204.323375478,
L2D2_ongoing	18	139.568582004	81	52	Dendrite	99.5722695008,
L2D2_ongoing	38	111.19849214	81	38	Dendrite	56.3748033629,
L2D2_ongoing	50	104.851345329	7	41	ApicalDendrite	31.5644318568,
L2D2_ongoing	96	36.203578404	103	0	Dendrite	214.968550901,
L2D2_ongoing	106	67.1075543984	129	17	Dendrite	21.6148173587,
L2D2_ongoing	119	95.1924468203	105	37	Dendrite	137.681678016,
L2D2_ongoing	120	69.8945642055	129	18	Dendrite	136.207392658,
L2D2_ongoing	131	41.5764639734	104	3	Dendrite	85.6673643699,
L2D2_ongoing	154	50.1803842242	104	7	Dendrite	110.358230849,
L2D2_ongoing	168	85.5937138568	105	28	Dendrite	85.201397641,
L2D2_ongoing	187	88.8955836934	129	26	Dendrite	1.68706854841,
L2D2_ongoing	203	65.5335110824	105	18	Dendrite	188.096718634,
L2D2_ongoing	219	64.3676851085	105	17	Dendrite	89.3882552708,
L2D2_ongoing	222	82.80577072	104	23	Dendrite	80.8911349393,
L2D2_ongoing	223	57.9270624039	103	14	Dendrite	37.3905125576,
L2D2_ongoing	256	97.0027981613	104	30	Dendrite	197.725442195,
L2D2_ongoing	287	85.9414402777	60	29	Dendrite	145.496363451,
L2D2_ongoing	297	61.0655850069	60	19	Dendrite	154.13189933,
L2D2_ongoing	301	77.4726094651	60	25	Dendrite	163.64006809,
L2D2_ongoing	304	75.0117043921	132	9	Dendrite	193.266338964,
L2D2_ongoing	316	112.688051468	60	40	Dendrite	220.543062233,
L2D2_ongoing	327	317.066605969	24	44	ApicalDendrite	52.9053941202,
L2D2_ongoing	351	161.564795239	110	48	Dendrite	176.36126042,
L2D2_ongoing	357	25.4416252752	11	6	ApicalDendrite	168.53558691,
L2D2_ongoing	360	59.7725407395	44	5	ApicalDendrite	69.6700509953,
L2D2_ongoing	375	37.2324167479	80	2	Dendrite	237.121495959,
L2D2_ongoing	389	49.5347540913	74	0	Dendrite	130.698620924,
L2D2_ongoing	433	147.086305228	88	42	Dendrite	40.1820928386,
L2D2_ongoing	443	135.3198416	14	89	ApicalDendrite	96.5834395012,
L2D2_ongoing	447	97.6662180401	88	22	Dendrite	186.65747184,
L2D2_ongoing	493	129.426097345	14	80	ApicalDendrite	81.8156480221,
L2D2_ongoing	494	106.326348573	88	26	Dendrite	137.67466008,
L2D2_ongoing	516	138.962436484	113	41	Dendrite	57.7905588616,
L2D2_ongoing	526	83.9559377953	56	20	Dendrite	101.266282019,
L2D2_ongoing	529	89.3615703889	56	27	Dendrite	39.1091000912,
L2D2_ongoing	543	102.472228839	56	31	Dendrite	13.1512656391,
L2D2_ongoing	548	142.556825352	58	13	Dendrite	3.34292403904,
L2D2_ongoing	552	135.680378672	59	36	Dendrite	124.957401181,
L2D2_ongoing	561	84.8091829793	56	23	Dendrite	108.012601728,
L2D2_ongoing	575	73.7898342926	59	0	Dendrite	223.564414573,
L2D2_ongoing	622	403.542857181	37	37	ApicalDendrite	142.103263615,
L2D2_ongoing	623	143.885838559	5	28	ApicalDendrite	69.6789739537,
L2D2_ongoing	678	34.9793683201	126	5	Dendrite	80.9715694315,
L2D2_ongoing	715	51.8917990983	3	13	ApicalDendrite	227.303582876,
L2D2_ongoing	717	62.1520415281	3	18	ApicalDendrite	236.557514074,
L2D2_ongoing	718	86.8643433585	4	6	ApicalDendrite	235.495170954,
L2D2_ongoing	772	59.1134844648	3	16	ApicalDendrite	105.286650234,
L2D2_ongoing	784	67.2628766386	124	19	Dendrite	176.090255804,
L2D2_ongoing	790	65.8764214851	3	19	ApicalDendrite	213.688700681,
L2D2_ongoing	802	61.5087298233	9	9	ApicalDendrite	28.0076658249,
L2D2_ongoing	806	80.1867923378	4	3	ApicalDendrite	154.366019485,
L2D2_ongoing	809	58.139451952	127	6	Dendrite	15.7996490859,
L2D2_ongoing	811	48.4409484579	123	7	Dendrite	82.0680716103,
L2D2_ongoing	838	122.030760378	4	20	ApicalDendrite	69.6728012603,
L2D2_ongoing	869	66.5382260774	128	11	Dendrite	162.970894313,246.808875483,
L2D2_ongoing	886	67.2628766386	124	19	Dendrite	134.655619244,
L2D2_ongoing	889	62.8192607503	124	16	Dendrite	109.988736692,160.684979441,
L2D2_ongoing	894	72.384584054	5	3	ApicalDendrite	136.098916307,
L2D2_ongoing	909	76.8975435305	131	13	Dendrite	7.94901314215,
L2D2_ongoing	917	75.6229384297	127	13	Dendrite	95.9860657965,
L2D2_ongoing	928	84.8901254434	4	5	ApicalDendrite	42.4765222048,
L2D2_ongoing	941	114.958441635	4	18	ApicalDendrite	164.307538468,
L2D2_ongoing	962	59.3016741445	127	7	Dendrite	148.70406192,
L2D2_ongoing	977	369.634483309	29	95	ApicalDendrite	166.757723168,
L2D2_ongoing	999	120.387216904	22	5	ApicalDendrite	237.623949161,
L2D2_ongoing	1017	93.4480989625	19	8	ApicalDendrite	123.029396543,
L2D2_ongoing	1033	227.884235603	84	75	Dendrite	135.60458837,
L2D2_ongoing	1040	93.6105600446	68	3	Dendrite	233.888171504,
L2D2_ongoing	1081	119.517473327	60	44	Dendrite	48.1628969352,
L2D2_ongoing	1134	46.084239138	47	10	Dendrite	183.211423072,
L2D2_ongoing	1147	34.4631530227	121	1	Dendrite	19.6365489956,
L2D2_ongoing	1160	115.246808192	98	22	Dendrite	223.670097059,
L2D2_ongoing	1178	131.998197967	9	43	ApicalDendrite	244.168417084,
L2D2_ongoing	1192	69.4340509627	9	13	ApicalDendrite	84.0153508832,
L2D2_ongoing	1199	78.1286802892	9	18	ApicalDendrite	12.4139972999,
L2D2_ongoing	1249	150.958453239	92	35	Dendrite	155.214068824,
L2D2_ongoing	1338	101.965162561	99	18	Dendrite	207.6395135,
