# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	14	308.790201578	85	7	Dendrite	215.438365672,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	180.804695914,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	103.069686594,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	230.288141201,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	95.9101322161,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	233.663409212,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	16.6630538224,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	224.166728852,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	20.3807353578,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	8.94119556018,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	24.2248201567,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	59.9306900997,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	71.8079390875,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	42.6430376226,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	90.2829587696,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	228.700431262,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	177.190367581,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	210.65034554,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	158.732138008,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	62.3366165265,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	204.963326964,
L1D2_ongoing	107	220.4288332	44	57	ApicalDendrite	57.6141300914,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	54.9074477028,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	218.946949468,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	123.677628441,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	234.974669808,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	188.299593109,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	202.34329989,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	5.22792872492,
L1D2_ongoing	176	221.716176443	95	22	Dendrite	201.346465345,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	107.455513087,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	39.1098860769,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	158.011591762,
L1D2_ongoing	217	234.43696594	96	23	Dendrite	83.2358492031,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	194.263756955,
L1D2_ongoing	240	112.05431171	68	11	Dendrite	240.728733805,
L1D2_ongoing	243	214.05244586	45	63	ApicalDendrite	118.279146279,
L1D2_ongoing	246	289.191050147	86	3	Dendrite	245.019031102,
L1D2_ongoing	247	308.785608674	33	20	ApicalDendrite	172.613398238,
L1D2_ongoing	251	282.982372924	84	98	Dendrite	160.201937127,
L1D2_ongoing	255	146.408417734	59	38	Dendrite	162.647379551,
L1D2_ongoing	261	164.430564666	59	42	Dendrite	214.076966828,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	66.5250280197,
L1D2_ongoing	286	168.155246456	77	50	Dendrite	140.64066214,163.433984514,
L1D2_ongoing	296	111.273231791	14	58	ApicalDendrite	89.5148753433,
L1D2_ongoing	297	100.366148416	14	47	ApicalDendrite	67.7573077469,
L1D2_ongoing	298	115.085819521	88	29	Dendrite	38.024270291,
L1D2_ongoing	300	119.938901157	14	66	ApicalDendrite	97.9937428295,
L2D1	72	94.7216427582	13	19	ApicalDendrite	224.932818991,
L2D1	158	162.825118339	4	37	ApicalDendrite	216.629925746,
L2D1	291	103.0395156	74	23	Dendrite	224.932818991,
L2D1	300	347.499588472	37	8	ApicalDendrite	224.932818991,
L2D1	329	249.35380681	39	15	ApicalDendrite	216.629925746,
L2D1_ongoing	0	188.268800389	18	44	ApicalDendrite	164.438478349,
L2D1_ongoing	20	52.7017297335	53	6	Dendrite	62.7667671015,
L2D1_ongoing	59	88.2234522913	88	17	Dendrite	53.0452207911,
L2D1_ongoing	78	70.5770356868	128	13	Dendrite	47.0812987488,
L2D1_ongoing	94	89.2614107567	103	33	Dendrite	113.266918522,
L2D1_ongoing	97	49.5479668938	127	1	Dendrite	25.9724832899,
L2D1_ongoing	153	159.808449741	18	32	ApicalDendrite	95.9241672525,
L2D1_ongoing	203	192.217176692	32	16	ApicalDendrite	199.126067014,
L2D1_ongoing	251	393.81513205	29	103	ApicalDendrite	122.815389848,
L2D1_ongoing	299	348.755789899	37	9	ApicalDendrite	166.372585042,
L2D2	21	121.253252587	7	49	ApicalDendrite	240.16354326,
L2D2	93	72.584178924	105	21	Dendrite	229.990491134,
L2D2	135	44.5038258279	103	3	Dendrite	269.492908794,
L2D2	146	85.1003071724	104	24	Dendrite	242.09604912,
L2D2	148	64.3872036135	129	16	Dendrite	275.710178268,
L2D2	160	60.2223333399	104	12	Dendrite	220.965723169,
L2D2	199	72.9367421138	104	19	Dendrite	298.687915095,
L2D2	219	64.3676851085	105	17	Dendrite	264.943882441,
L2D2	226	39.4945151603	129	5	Dendrite	273.675425319,
