# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	3	311.163951538	24	42	ApicalDendrite	212.84120778,
L1D1	5	215.187070735	95	18	Dendrite	213.160847504,
L1D1	14	308.790201578	85	7	Dendrite	211.310051525,
L1D1	40	289.482176024	85	1	Dendrite	212.843002023,
L1D1	42	279.629535611	84	97	Dendrite	213.354120411,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	102.70207076,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	54.3947938769,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	78.5236013035,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	222.368044365,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	220.867618848,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	69.7428039902,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	226.929797663,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	7.216621295,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	210.809566551,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	0.486758683971,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	67.2312858745,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	131.125446501,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	216.838167811,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	113.063649237,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	243.607754173,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	138.809733273,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	226.017859099,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	187.466552154,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	3.53917260983,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	3.04813620058,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	108.082188484,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	102.993394217,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	116.014167468,
L1D2_ongoing	107	220.4288332	44	57	ApicalDendrite	208.688721655,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	57.7551745268,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	244.88534509,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	54.4714905354,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	9.55539270846,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	209.449026622,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	249.646914468,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	237.708443221,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	188.325240488,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	159.214145169,
L1D2_ongoing	179	86.2174344641	77	16	Dendrite	20.2036025269,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	137.527291122,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	176.121694817,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	15.0016183151,
L1D2_ongoing	219	221.539406895	96	20	Dendrite	5.889869447,
L1D2_ongoing	226	212.816810045	96	17	Dendrite	158.111440119,
L1D2_ongoing	235	121.241080518	104	41	Dendrite	7.16887537226,
L1D2_ongoing	252	125.621917375	74	37	Dendrite	98.7271923636,
L1D2_ongoing	254	161.766201159	14	101	ApicalDendrite	120.833563505,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	209.273351538,
L1D2_ongoing	264	146.88883886	57	11	Dendrite	113.678402638,
L1D2_ongoing	274	82.9057266918	99	9	Dendrite	84.08818573,
L1D2_ongoing	293	147.824915015	77	42	Dendrite	226.995683935,
L1D2_ongoing	295	167.535931268	88	61	Dendrite	127.773259554,
L2D1	41	20.3760761999	125	6	Dendrite	212.714039011,
