# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D2_ongoing	18	64.401442075	55	49	Dendrite	65.8330623895,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	22.3509998261,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	205.880331093,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	133.404128751,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	22.8286757962,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	72.1349133753,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	24.9891157081,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	127.596379447,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	42.6834026661,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	46.6760005225,241.354652663,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	52.5782648336,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	234.765028061,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	201.769478382,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	212.491582092,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	158.17585514,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	135.751401437,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	186.123215282,
L1D2_ongoing	160	308.504774332	24	40	ApicalDendrite	98.6252257098,
L1D2_ongoing	188	206.679917998	44	53	ApicalDendrite	90.272392299,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	230.199784535,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	126.716970028,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	61.9011817398,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	42.0187297974,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	51.3867083053,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	191.328010822,
L1D2_ongoing	249	312.6756998	34	23	ApicalDendrite	202.475163156,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	65.0791540554,
L1D2_ongoing	264	146.88883886	57	11	Dendrite	178.594782919,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	189.345559811,
L1D2_ongoing	278	247.822803338	94	36	Dendrite	2.80889188675,
L1D2_ongoing	294	87.3349065051	45	16	ApicalDendrite	114.510818547,
L1D2_ongoing	295	167.535931268	88	61	Dendrite	48.4120212057,
L1D2_ongoing	296	111.273231791	14	58	ApicalDendrite	95.3020415447,
L2D1	7	41.1957926732	124	3	Dendrite	211.919201068,
L2D1	197	133.39944544	121	39	Dendrite	210.432262996,
L2D1	288	97.5780604882	75	26	Dendrite	210.432262996,
L2D1_ongoing	147	214.539942527	84	69	Dendrite	12.8914878752,
L2D1_ongoing	168	131.074117195	118	48	Dendrite	38.1981003853,
L2D1_ongoing	186	293.360392754	36	43	ApicalDendrite	108.875582439,
L2D1_ongoing	203	192.217176692	32	16	ApicalDendrite	201.236152125,
L2D1_ongoing	214	116.437760137	51	31	Dendrite	149.406444002,
L2D1_ongoing	241	61.5313903712	104	13	Dendrite	239.505470577,
L2D1_ongoing	252	408.685916876	29	108	ApicalDendrite	193.468122713,
L2D2	54	113.585937434	7	45	ApicalDendrite	284.43082245,
L2D2	64	128.629530104	81	47	Dendrite	221.218958571,
L2D2	72	124.008399548	13	32	ApicalDendrite	276.547309908,
L2D2	79	79.4736583764	103	28	Dendrite	283.885472479,
L2D2	123	54.525911875	103	12	Dendrite	293.539357883,
L2D2	144	79.1478798023	98	8	Dendrite	283.175302276,
L2D2	147	38.0040564848	103	1	Dendrite	258.238406137,
L2D2	210	27.9659318918	105	0	Dendrite	256.922662935,
L2D2	228	64.3676851085	105	17	Dendrite	251.242434556,
L2D2	296	79.584809501	60	26	Dendrite	279.240254592,
L2D2	400	44.3144259753	76	7	Dendrite	275.555887908,
L2D2	448	161.476003526	88	52	Dendrite	267.905981442,
L2D2	507	101.252412781	88	24	Dendrite	270.071174976,
L2D2	509	95.3024630744	45	19	ApicalDendrite	250.856760293,
L2D2	559	141.533174173	57	10	Dendrite	281.621752573,
L2D2	602	80.3480613251	59	10	Dendrite	293.660198034,
L2D2	617	132.679824651	131	39	Dendrite	291.191295881,
L2D2	662	101.807041758	51	25	Dendrite	264.980061583,
L2D2	721	78.254106884	4	2	ApicalDendrite	224.88300122,
L2D2	729	57.761787871	7	19	ApicalDendrite	262.459938868,
L2D2	730	90.9776950168	103	34	Dendrite	216.821418877,
L2D2	740	36.2185960782	7	5	ApicalDendrite	280.844388239,
L2D2	751	82.0436112935	128	20	Dendrite	277.621737458,
L2D2	785	48.4409484579	123	7	Dendrite	269.414320457,
L2D2	800	52.6492033013	127	3	Dendrite	256.75503918,
L2D2	809	58.139451952	127	6	Dendrite	226.293461704,
L2D2	861	78.254106884	4	2	ApicalDendrite	283.885472479,
L2D2	892	94.1054301131	4	9	ApicalDendrite	276.547309908,
L2D2	956	34.9793683201	126	5	Dendrite	283.175302276,
L2D2	981	385.415455896	29	100	ApicalDendrite	260.956171426,
L2D2	988	85.7952891904	19	4	ApicalDendrite	297.341556244,
L2D2	1012	87.0671142861	19	5	ApicalDendrite	260.956171426,
L2D2	1031	228.653264385	31	27	ApicalDendrite	256.922662935,
L2D2	1080	130.606850655	60	48	Dendrite	291.191295881,
L2D2	1177	106.791462512	98	19	Dendrite	293.539357883,
L2D2	1198	102.477292507	9	29	ApicalDendrite	256.75503918,
L2D2	1217	308.785608674	33	20	ApicalDendrite	270.071174976,
L2D2	1219	145.919986434	71	16	Dendrite	283.885472479,
L2D2	1290	97.2238083395	103	37	Dendrite	270.071174976,
L2D2	1294	147.947054764	4	30	ApicalDendrite	266.229906876,
L2D2	1408	107.161188411	104	35	Dendrite	216.821418877,
L2D2	1447	18.6828730102	2	3	ApicalDendrite	266.229906876,
L2D2	1483	15.8265957962	46	5	Dendrite	277.621737458,
L2D2	1499	136.623024918	44	36	ApicalDendrite	256.75503918,
L2D2	1503	109.417316404	77	27	Dendrite	267.905981442,
L2D2	1535	330.81131871	23	51	ApicalDendrite	283.885472479,
L2D2	1674	65.030376709	131	7	Dendrite	291.191295881,
L2D2	1716	107.990535286	5	16	ApicalDendrite	264.980061583,
L2D2	1743	112.627371946	124	38	Dendrite	293.539357883,
L2D2	1787	61.1736349356	131	5	Dendrite	270.071174976,
L2D2	1851	68.7421956831	7	24	ApicalDendrite	264.980061583,
L2D2	1913	74.3209525305	14	19	ApicalDendrite	256.922662935,
L2D2	1922	101.517938936	13	22	ApicalDendrite	250.856760293,
L2D2	1949	68.6180448214	14	14	ApicalDendrite	275.555887908,
L2D2	1963	100.276359989	114	16	Dendrite	283.885472479,
L2D2	1976	59.9938127634	50	10	Dendrite	267.905981442,
