# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	18	264.375441408	96	33	Dendrite	213.312781021,
L1D1	23	315.85067255	23	45	ApicalDendrite	213.312781021,
L1D1	27	180.628272177	58	25	Dendrite	213.312781021,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	86.5631490479,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	77.6972101423,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	225.482011833,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	23.4661877648,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	132.88826507,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	38.4398382799,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	188.32666555,238.587303439,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	1.92757411918,144.628898714,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	49.1068018501,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	158.978835868,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	122.270545126,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	86.1743700971,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	121.471793655,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	105.161249766,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	107.748910457,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	16.9684211826,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	153.99820759,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	214.72445286,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	150.363388654,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	118.47612181,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	124.957291828,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	135.475494358,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	23.3909819454,244.412537131,
L1D2_ongoing	143	291.25787469	96	45	Dendrite	100.605764498,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	118.422128649,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	187.829749504,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	12.6643921811,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	86.1355941367,
L1D2_ongoing	167	213.644813847	58	34	Dendrite	202.594588344,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	1.91513920722,
L1D2_ongoing	183	110.045879447	92	22	Dendrite	80.4740737378,
L1D2_ongoing	187	202.828848566	44	52	ApicalDendrite	140.139387293,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	248.63332055,
L1D2_ongoing	205	198.62201058	96	12	Dendrite	50.6458552873,
L1D2_ongoing	219	221.539406895	96	20	Dendrite	247.007549253,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	192.893219023,
L1D2_ongoing	252	125.621917375	74	37	Dendrite	8.82885825604,
L1D2_ongoing	257	152.512242597	58	17	Dendrite	12.3068815699,
L1D2_ongoing	263	167.135002332	59	43	Dendrite	191.573421786,
L1D2_ongoing	274	82.9057266918	99	9	Dendrite	173.967362278,
L1D2_ongoing	277	249.946864119	94	37	Dendrite	36.4547013544,
L1D2_ongoing	280	154.933877467	77	45	Dendrite	55.642148352,
L1D2_ongoing	295	167.535931268	88	61	Dendrite	34.5161834885,
L1D2_ongoing	303	155.366057295	84	44	Dendrite	238.478624179,
L2D1	49	27.1332862335	8	0	ApicalDendrite	211.349928554,
L2D1	109	36.6729929252	126	6	Dendrite	217.70626024,
L2D1	132	95.8693732826	5	11	ApicalDendrite	216.105104502,
L2D1	158	162.825118339	4	37	ApicalDendrite	213.330527143,
L2D1	191	282.353762479	36	35	ApicalDendrite	213.556829487,
L2D1	302	397.890099222	37	34	ApicalDendrite	211.349928554,
L2D1	305	368.475949624	37	18	ApicalDendrite	216.105104502,
L2D1	329	249.35380681	39	15	ApicalDendrite	213.330527143,
L2D1_ongoing	40	51.6089094917	54	5	Dendrite	213.185903335,
L2D1_ongoing	48	39.609887247	53	0	Dendrite	104.574600773,197.771867909,
L2D1_ongoing	85	68.1900330848	131	9	Dendrite	7.4034955924,
L2D1_ongoing	87	59.1134844648	3	16	ApicalDendrite	150.82805983,
L2D1_ongoing	101	71.2818161587	124	21	Dendrite	196.689462595,
L2D1_ongoing	111	62.1520415281	3	18	ApicalDendrite	59.3334990793,
L2D1_ongoing	117	129.537541286	123	38	Dendrite	130.665875881,
L2D1_ongoing	288	97.5780604882	75	26	Dendrite	119.637230286,
L2D1_ongoing	318	224.476756906	36	6	ApicalDendrite	90.6579098273,
L2D2	6	109.349101712	81	37	Dendrite	283.013591131,
L2D2	8	124.521244599	7	52	ApicalDendrite	241.398889962,
L2D2	14	141.128557398	81	53	Dendrite	226.897445256,
L2D2	17	144.019300912	81	54	Dendrite	243.633498294,
L2D2	29	124.69951348	81	45	Dendrite	259.258740915,
L2D2	43	117.5562925	7	47	ApicalDendrite	295.52830586,
L2D2	74	120.577895209	81	43	Dendrite	229.028930645,
L2D2	131	41.5764639734	104	3	Dendrite	293.790029344,
L2D2	133	70.6334440585	104	18	Dendrite	213.480212926,
L2D2	141	74.9420516121	105	22	Dendrite	253.660950821,
L2D2	207	60.5711064078	103	16	Dendrite	270.890700319,
L2D2	261	123.760716653	124	42	Dendrite	279.017264466,
L2D2	300	66.2967235528	60	21	Dendrite	219.796163101,
L2D2	310	74.1651663122	60	24	Dendrite	295.646974723,
L2D2	315	81.9705045424	60	27	Dendrite	214.963110095,
L2D2	351	161.564795239	110	48	Dendrite	238.830916966,
L2D2	354	58.1814877589	45	4	ApicalDendrite	227.126682416,
L2D2	370	22.7669392176	79	0	Dendrite	262.958711142,
L2D2	376	89.9074874172	78	15	Dendrite	213.664081473,
L2D2	387	61.8871734119	78	5	Dendrite	290.143307719,
L2D2	397	27.2797666481	55	10	Dendrite	273.685981117,
L2D2	410	54.8192994655	70	0	Dendrite	278.872812094,
L2D2	421	166.974273601	72	26	Dendrite	273.106338722,
L2D2	433	147.086305228	88	42	Dendrite	296.882546147,
L2D2	453	141.612733336	45	37	ApicalDendrite	234.172178298,
L2D2	522	135.19816461	113	39	Dendrite	287.338779881,
L2D2	546	123.303885159	59	32	Dendrite	241.485185909,
L2D2	595	84.2223865125	56	21	Dendrite	250.039171169,
L2D2	656	141.40268351	104	50	Dendrite	238.957639965,
L2D2	681	62.8192607503	124	16	Dendrite	288.063197681,
L2D2	699	54.4307816468	127	4	Dendrite	257.27111698,
L2D2	704	46.823997716	7	10	ApicalDendrite	282.154783313,
L2D2	708	51.1503375129	127	2	Dendrite	254.936979202,
L2D2	716	72.384584054	5	3	ApicalDendrite	280.164631432,
L2D2	723	42.2447701371	126	8	Dendrite	269.931217467,
L2D2	753	76.8975435305	131	13	Dendrite	259.168782047,
L2D2	805	94.0960574116	127	18	Dendrite	250.252308994,
L2D2	815	87.2272826615	128	23	Dendrite	217.226986908,
L2D2	817	48.4409484579	123	7	Dendrite	289.25248763,
L2D2	822	70.9443408579	5	2	ApicalDendrite	289.074235603,
L2D2	842	88.9883278889	4	7	ApicalDendrite	250.039171169,
L2D2	847	55.4690370251	128	6	Dendrite	238.957639965,
L2D2	849	80.3621892274	128	19	Dendrite	282.154783313,
L2D2	859	74.5841793428	4	1	ApicalDendrite	296.882546147,
L2D2	872	57.761787871	7	19	ApicalDendrite	227.126682416,
L2D2	898	114.958441635	4	18	ApicalDendrite	257.27111698,
L2D2	905	50.6021347445	7	13	ApicalDendrite	273.106338722,
L2D2	919	52.7675566693	7	15	ApicalDendrite	280.164631432,
L2D2	962	59.3016741445	127	7	Dendrite	229.028930645,
L2D2	964	45.1691204982	7	9	ApicalDendrite	213.664081473,
L2D2	976	403.410498801	29	106	ApicalDendrite	282.154783313,
L2D2	977	369.634483309	29	95	ApicalDendrite	257.27111698,
L2D2	1001	110.908664421	21	10	ApicalDendrite	295.52830586,
L2D2	1002	106.630043982	20	3	ApicalDendrite	259.168782047,
L2D2	1020	102.3149185	84	14	Dendrite	272.234136122,
L2D2	1021	108.811445046	87	15	Dendrite	214.963110095,
L2D2	1022	108.858753788	20	4	ApicalDendrite	278.872812094,
L2D2	1117	315.437104969	85	9	Dendrite	290.143307719,
L2D2	1120	160.999818461	4	36	ApicalDendrite	290.143307719,
L2D2	1133	35.9695498016	118	5	Dendrite	262.958711142,
L2D2	1135	91.4453132833	98	14	Dendrite	283.013591131,
L2D2	1170	26.9989845256	125	9	Dendrite	213.480212926,
L2D2	1183	80.6296068845	9	19	ApicalDendrite	232.040513738,
L2D2	1189	117.67473475	9	37	ApicalDendrite	241.398889962,
L2D2	1215	306.768291586	34	21	ApicalDendrite	270.890700319,
L2D2	1242	107.535076567	92	21	Dendrite	226.897445256,
L2D2	1267	153.059678604	13	45	ApicalDendrite	259.168782047,
L2D2	1280	99.9301617731	103	38	Dendrite	272.234136122,
L2D2	1293	143.169867077	4	28	ApicalDendrite	289.074235603,
L2D2	1300	110.241442492	103	43	Dendrite	273.685981117,
L2D2	1337	115.701068799	99	24	Dendrite	273.685981117,
L2D2	1339	103.394276092	99	19	Dendrite	293.790029344,
L2D2	1346	88.8775078807	111	9	Dendrite	257.27111698,
L2D2	1351	66.3141090078	109	13	Dendrite	226.897445256,
L2D2	1358	88.0961893059	99	12	Dendrite	257.27111698,
L2D2	1405	199.715008651	20	44	ApicalDendrite	273.685981117,
L2D2	1425	112.448117552	105	43	Dendrite	250.252308994,
L2D2	1452	14.7002544488	125	4	Dendrite	241.398889962,
L2D2	1474	21.0590550021	119	2	Dendrite	226.897445256,
L2D2	1513	113.77642486	77	29	Dendrite	296.882546147,
L2D2	1592	155.269270549	35	11	ApicalDendrite	259.168782047,
L2D2	1596	182.078355351	31	8	ApicalDendrite	287.338779881,
L2D2	1599	180.485902565	35	22	ApicalDendrite	257.27111698,
L2D2	1616	166.868362077	29	8	ApicalDendrite	257.27111698,
L2D2	1638	330.089806331	85	14	Dendrite	290.143307719,
L2D2	1644	363.072708605	38	11	ApicalDendrite	279.017264466,
L2D2	1649	77.0741510916	5	5	ApicalDendrite	232.040513738,
L2D2	1651	56.7772979529	123	10	Dendrite	280.164631432,
L2D2	1656	124.451778822	127	30	Dendrite	227.126682416,
L2D2	1663	71.8520439547	123	17	Dendrite	272.234136122,
L2D2	1683	117.356959759	5	20	ApicalDendrite	259.258740915,
L2D2	1698	95.7952989955	124	33	Dendrite	279.017264466,
L2D2	1711	107.675036682	127	24	Dendrite	241.485185909,
L2D2	1720	78.8004099167	124	26	Dendrite	254.936979202,
L2D2	1732	103.517292849	124	35	Dendrite	287.338779881,
L2D2	1769	112.627371946	124	38	Dendrite	250.252308994,
L2D2	1821	131.175452255	74	39	Dendrite	293.790029344,
L2D2	1848	45.8023907675	12	10	ApicalDendrite	287.338779881,
L2D2	1859	70.5150515921	13	7	ApicalDendrite	259.258740915,
L2D2	1868	65.0567997632	13	4	ApicalDendrite	227.855421624,
L2D2	1919	72.0979466628	88	9	Dendrite	278.872812094,
L2D2	1940	69.7094609165	81	16	Dendrite	287.338779881,
L2D2	1957	95.4612981495	114	14	Dendrite	213.664081473,
L2D2	1959	92.917232044	114	13	Dendrite	259.168782047,
L2D2	1987	129.847128015	51	35	Dendrite	270.890700319,
L2D2	1990	277.608367198	84	96	Dendrite	229.028930645,
L2D2	1992	166.255947781	77	49	Dendrite	289.25248763,
L2D2	2020	108.495994128	91	25	Dendrite	241.398889962,
L2D2	2046	89.8854554871	67	1	Dendrite	241.485185909,
L2D2	2051	66.170827045	113	4	Dendrite	259.168782047,
L2D2	2092	102.368845644	91	21	Dendrite	238.957639965,
