# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	49.3603191457,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	8.40467136151,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	168.737970453,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	170.79505923,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	99.5675446368,164.782011538,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	178.501061392,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	148.130314707,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	35.9588228808,144.000366327,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	213.493362215,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	159.165613499,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	174.248877865,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	224.802248643,230.116957417,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	142.899092448,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	208.27947546,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	110.495269955,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	136.034853889,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	38.4475083509,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	59.8498323452,233.346527535,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	9.3244640139,231.73321396,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	150.431762575,246.287930527,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	36.5338760106,134.850528366,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	111.898353294,228.911105015,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	67.600618404,69.1689955365,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	177.062223415,
L1D2_ongoing	65	332.367917	85	15	Dendrite	238.426549007,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	53.0708967527,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	102.724072715,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	13.0532233067,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	168.880496818,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	101.427120482,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	82.4709624613,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	162.188575356,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	88.2470798224,147.31325653,162.597509632,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	5.01187505717,88.380116571,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	93.4268597537,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	34.8729348513,94.2080914161,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	59.1606426991,237.273331832,
