# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	25	144.877877409	77	41	Dendrite	211.945543656,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	112.955269278,153.064765305,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	20.2212825746,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	4.45119334733,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	66.9722528612,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	49.9706479671,160.097372719,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	142.557203912,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	18.9538442926,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	17.1320805695,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	94.4121004667,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	130.455834262,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	17.2698068096,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	39.3243362254,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	87.608938596,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	219.486111434,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	37.6402190996,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	160.591517637,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	43.5484308313,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	65.9642485203,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	70.3073256079,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	8.1688189632,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	44.5513536984,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	227.342872878,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	218.595971583,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	106.785393471,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	54.0477725586,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	181.194181142,
L1D2_ongoing	133	269.779894602	94	47	Dendrite	52.903666109,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	145.474297206,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	44.7718799831,
L1D2_ongoing	199	379.009335615	34	50	ApicalDendrite	70.0123026529,
L1D2_ongoing	219	221.539406895	96	20	Dendrite	240.447388,242.793853004,
L1D2_ongoing	247	308.785608674	33	20	ApicalDendrite	210.822073039,
L1D2_ongoing	253	186.554462538	110	56	Dendrite	116.093512159,
L1D2_ongoing	264	146.88883886	57	11	Dendrite	106.334609222,
L1D2_ongoing	275	119.996793068	99	26	Dendrite	79.1409684417,
L1D2_ongoing	279	188.286505298	77	57	Dendrite	86.0377896836,
L1D2_ongoing	293	147.824915015	77	42	Dendrite	195.626053471,
L2D1	132	95.8693732826	5	11	ApicalDendrite	210.740093632,
L2D1	138	92.9687366673	131	21	Dendrite	212.288577853,
L2D1	177	284.806069475	36	37	ApicalDendrite	213.691150306,
L2D1	226	313.615425238	29	73	ApicalDendrite	221.446042879,
L2D1	234	71.1686235906	103	24	Dendrite	212.45859296,
L2D1	308	347.545359116	38	6	ApicalDendrite	212.288577853,
L2D1	310	351.022870674	37	10	ApicalDendrite	212.45859296,
L2D1	312	216.476588472	36	2	ApicalDendrite	221.446042879,
L2D1_ongoing	75	414.333208238	29	110	ApicalDendrite	143.072121118,
L2D1_ongoing	84	54.5543499803	7	16	ApicalDendrite	200.996282712,
L2D1_ongoing	116	54.4307816468	127	4	Dendrite	94.4265278958,
L2D1_ongoing	120	64.1155772636	123	13	Dendrite	57.7051507112,
L2D1_ongoing	141	75.1943134543	5	4	ApicalDendrite	2.87119627357,
L2D1_ongoing	155	137.225518857	9	45	ApicalDendrite	159.429950376,
L2D1_ongoing	199	112.829633602	121	31	Dendrite	22.2798414994,
L2D1_ongoing	230	65.5335110824	105	18	Dendrite	129.229205237,
L2D2	5	132.586322825	7	57	ApicalDendrite	275.200512372,
L2D2	15	121.050100767	13	31	ApicalDendrite	264.558655769,
L2D2	23	124.008399548	13	32	ApicalDendrite	294.253429297,
L2D2	40	116.187447576	13	29	ApicalDendrite	246.718334373,
L2D2	59	136.246472898	81	50	Dendrite	270.071979027,
L2D2	81	55.6634031163	103	13	Dendrite	297.653195309,
L2D2	87	91.7385377698	104	27	Dendrite	288.652520216,
L2D2	125	79.4683381892	129	22	Dendrite	269.514105821,
L2D2	134	66.7756912918	105	19	Dendrite	224.690880833,
L2D2	146	85.1003071724	104	24	Dendrite	211.252454406,
L2D2	148	64.3872036135	129	16	Dendrite	248.39537583,
L2D2	158	81.4662617631	129	23	Dendrite	285.801944606,
L2D2	174	91.8741143829	105	35	Dendrite	238.907115173,
L2D2	185	94.3789052099	104	29	Dendrite	210.213526598,
L2D2	211	41.8967802757	105	5	Dendrite	252.588550746,
L2D2	240	59.297069398	129	14	Dendrite	226.020160503,
L2D2	281	165.180490671	18	34	ApicalDendrite	227.767452204,
L2D2	285	84.1500081196	132	12	Dendrite	266.919998939,
L2D2	311	57.2929768136	132	2	Dendrite	278.115712897,
L2D2	348	132.762208873	111	29	Dendrite	223.862061275,
L2D2	360	59.7725407395	44	5	ApicalDendrite	238.998900339,
L2D2	425	151.370152186	75	54	Dendrite	291.906793126,
L2D2	438	115.148136987	14	62	ApicalDendrite	217.079518006,
L2D2	441	120.572236689	14	67	ApicalDendrite	234.882508104,
L2D2	454	125.862286558	14	73	ApicalDendrite	234.456098288,
L2D2	467	139.882952189	45	35	ApicalDendrite	282.836852982,
L2D2	474	130.289653546	88	36	Dendrite	264.134896739,
