# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1_ongoing	11	312.888941435	85	8	Dendrite	234.06234427,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	209.917210052,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	37.1640767358,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	242.211567839,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	56.2869386037,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	215.140073733,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	246.110983164,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	18.1380399498,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	150.198429427,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	11.9671101471,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	76.1315056483,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	82.6147034895,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	162.160989082,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	161.651461604,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	11.6745418272,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	94.2713574373,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	146.199750752,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	103.326163376,249.059652901,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	169.229921827,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	79.5186736061,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	141.452959184,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	55.6901845571,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	62.9223218659,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	227.595541094,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	131.572705816,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	139.044631329,209.044472397,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	58.8068643993,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	139.515406372,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	12.355123281,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	232.999849204,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	47.7044714236,188.965724917,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	145.842055631,206.70963734,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	15.7677567425,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	11.1810153007,46.5394549494,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	135.026323655,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	231.478487096,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	136.658019184,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	225.544244337,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	167.841324515,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	59.3012222398,133.819980546,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	126.045480631,181.034229183,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	106.462504211,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	66.9154794629,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	190.465202426,199.145316207,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	246.721322311,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	237.137045716,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	41.0606223849,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	92.1485425406,107.641821393,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	160.147566608,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	4.59453609822,
L1D2_ongoing	171	216.504290391	58	35	Dendrite	218.196226698,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	143.904413835,159.755793915,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	124.408254446,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	113.585990009,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	17.9262711572,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	208.435834533,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	16.4244487531,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	242.996708715,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	148.11337994,
L1D2_ongoing	210	210.068479726	94	13	Dendrite	216.379144434,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	108.386503147,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	119.782992051,
