# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	25	144.877877409	77	41	Dendrite	216.755257341,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	19.6941800498,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	3.62349624414,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	141.471886334,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	235.221377033,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	214.418764903,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	85.3124194781,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	68.3270977563,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	170.237634256,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	166.762079865,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	86.9592748013,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	102.102443741,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	175.785906949,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	50.2836385183,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	48.0385813774,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	241.420842119,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	25.6694439843,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	119.573561951,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	202.162327259,
L1D2_ongoing	65	332.367917	85	15	Dendrite	95.6270534364,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	25.2963589355,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	170.897692112,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	8.98313482288,82.7789928067,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	66.510221508,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	49.8551706679,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	217.562619981,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	242.641639422,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	203.76978414,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	238.830927574,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	244.578576836,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	192.078522197,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	204.651731244,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	112.954981958,
L1D2_ongoing	199	379.009335615	34	50	ApicalDendrite	150.617753017,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	193.63235628,
L1D2_ongoing	205	198.62201058	96	12	Dendrite	15.8349458468,
L1D2_ongoing	211	236.952424266	94	28	Dendrite	125.990424938,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	39.1993394408,66.9197236385,
L1D2_ongoing	217	234.43696594	96	23	Dendrite	65.4123414883,
L1D2_ongoing	223	202.89225128	94	9	Dendrite	218.197189767,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	247.229635846,
L1D2_ongoing	245	304.105197592	34	20	ApicalDendrite	246.545090273,
L1D2_ongoing	247	308.785608674	33	20	ApicalDendrite	227.649696853,
L1D2_ongoing	252	125.621917375	74	37	Dendrite	171.262731682,
L1D2_ongoing	286	168.155246456	77	50	Dendrite	201.811601762,
L1D2_ongoing	287	153.161909076	77	44	Dendrite	83.3463731938,221.421640102,
L1D2_ongoing	290	194.983326386	77	60	Dendrite	174.717163522,
L1D2_ongoing	291	183.954184686	77	55	Dendrite	145.537329742,
L1D2_ongoing	293	147.824915015	77	42	Dendrite	83.2740636382,230.151638687,
L1D2_ongoing	294	87.3349065051	45	16	ApicalDendrite	230.924058181,
L1D2_ongoing	297	100.366148416	14	47	ApicalDendrite	204.438477071,
L2D1	57	50.7530065292	12	12	ApicalDendrite	212.762295589,
L2D1	180	336.126700866	37	2	ApicalDendrite	217.826062876,
L2D1_ongoing	139	80.5972388215	131	15	Dendrite	162.274427719,
L2D2	78	27.9659318918	102	0	Dendrite	276.684244995,
L2D2	95	73.7275598743	103	25	Dendrite	242.187726776,
L2D2	112	93.5454226199	98	15	Dendrite	213.252816766,
L2D2	125	79.4683381892	129	22	Dendrite	241.022588185,
L2D2	161	87.4240574189	105	30	Dendrite	211.649158234,
L2D2	216	37.6925957022	129	4	Dendrite	241.108115093,
L2D2	227	64.3676851085	105	17	Dendrite	245.05979729,
L2D2	260	118.277715122	124	40	Dendrite	239.397317914,
L2D2	333	325.070370528	24	47	ApicalDendrite	278.474341245,
L2D2	354	58.1814877589	45	4	ApicalDendrite	280.564171698,
L2D2	379	21.0434497688	61	4	Dendrite	288.950762923,
L2D2	415	44.8081264448	63	6	Dendrite	267.521482839,
L2D2	425	151.370152186	75	54	Dendrite	243.317740061,
L2D2	486	139.705096284	88	40	Dendrite	219.45380976,
L2D2	519	121.75171328	113	33	Dendrite	253.502171171,
L2D2	609	144.215961365	131	45	Dendrite	288.868427459,
L2D2	622	403.542857181	37	37	ApicalDendrite	265.187198956,
L2D2	633	133.98892294	5	26	ApicalDendrite	294.258405125,
L2D2	653	132.361233329	104	46	Dendrite	277.54862645,
L2D2	705	61.0027577577	3	17	ApicalDendrite	262.143729689,
L2D2	712	59.3231310082	7	20	ApicalDendrite	298.129383384,
L2D2	741	70.9443408579	5	2	ApicalDendrite	295.145353683,
L2D2	779	44.9249818803	126	9	Dendrite	213.253169975,
L2D2	818	114.958441635	4	18	ApicalDendrite	265.080917707,
L2D2	831	80.3621892274	128	19	Dendrite	241.108115093,
