# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	18	264.375441408	96	33	Dendrite	219.736489449,
L1D1	23	315.85067255	23	45	ApicalDendrite	219.736489449,
L1D1	26	199.280277961	44	51	ApicalDendrite	216.41827028,
L1D1	27	180.628272177	58	25	Dendrite	219.736489449,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	166.795603563,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	37.1820623237,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	114.795186307,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	182.238992806,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	199.887785669,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	147.451735273,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	37.314136504,133.450115049,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	161.191033294,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	1.2858346681,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	106.248429056,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	48.0975316951,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	66.7395544936,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	105.723864169,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	56.2654167581,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	76.4133165124,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	80.8433472247,170.001834551,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	136.79979779,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	145.162647265,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	19.1449498555,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	239.675091532,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	142.325275992,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	62.3645575875,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	142.062049642,188.001405792,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	62.0582354284,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	140.386124049,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	96.2859269103,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	69.4856776286,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	154.458001212,246.005736935,
L1D2_ongoing	65	332.367917	85	15	Dendrite	203.191238647,
