# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	9	402.661442126	23	84	ApicalDendrite	215.826172415,
L1D1	20	354.587962475	24	64	ApicalDendrite	214.460970856,
L1D1	24	177.736230165	77	53	Dendrite	215.826172415,
L1D1	31	282.982372924	86	0	Dendrite	214.460970856,
L1D1	39	217.602440516	44	56	ApicalDendrite	211.600247433,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	143.156768471,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	201.509898734,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	33.7870529121,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	243.364112078,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	127.231734549,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	114.649271908,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	180.086916182,222.956272942,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	40.2503185744,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	180.654169713,215.478086139,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	64.4726628955,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	47.4478168586,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	38.6232844332,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	7.33437263288,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	37.7644045383,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	130.645820031,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	40.459166887,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	157.282273048,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	98.8509065878,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	47.1817707628,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	14.7798756837,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	18.8683104823,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	45.2159634287,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	32.6146547525,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	44.6717294049,159.370536967,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	213.636125447,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	113.2129945,244.940823978,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	85.8637954393,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	99.2724366396,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	85.7756309913,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	6.35896633062,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	72.8548532274,214.0033733,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	193.742087541,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	98.3660122551,228.515141142,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	91.897260086,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	101.095455199,172.633764585,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	29.5546735172,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	177.553963306,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	38.7549992608,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	200.90697501,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	238.547857179,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	154.39847287,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	116.598649452,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	110.828073558,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	91.3438810755,
L1D2_ongoing	187	202.828848566	44	52	ApicalDendrite	196.706290331,
L1D2_ongoing	191	130.273702518	7	55	ApicalDendrite	238.67844983,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	156.419618647,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	150.866339306,
L1D2_ongoing	225	215.981160293	94	17	Dendrite	52.5068445328,
L1D2_ongoing	226	212.816810045	96	17	Dendrite	3.37290847189,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	240.657014034,
L1D2_ongoing	232	93.9633841363	113	18	Dendrite	17.5409980148,79.0186892859,
L1D2_ongoing	234	190.219921422	84	60	Dendrite	63.8535293174,
L1D2_ongoing	237	128.545485104	69	34	Dendrite	28.9255669739,
L1D2_ongoing	238	115.999680225	69	27	Dendrite	52.9089888022,
L1D2_ongoing	239	145.572992139	68	26	Dendrite	114.233757748,
L1D2_ongoing	241	129.60072038	117	55	Dendrite	83.6660573349,
L1D2_ongoing	255	146.408417734	59	38	Dendrite	151.711487445,243.4871311,
L1D2_ongoing	258	141.4262955	59	37	Dendrite	216.608173091,
L1D2_ongoing	265	161.049667243	59	41	Dendrite	189.951737357,
L1D2_ongoing	268	48.280205519	7	11	ApicalDendrite	99.37021277,
L1D2_ongoing	271	86.7756962546	99	11	Dendrite	244.495174039,
L1D2_ongoing	273	115.701068799	99	24	Dendrite	118.244301765,
L1D2_ongoing	276	76.633641933	111	5	Dendrite	129.16741862,
L1D2_ongoing	279	188.286505298	77	57	Dendrite	16.9955756952,
L1D2_ongoing	281	199.741718316	77	62	Dendrite	86.7555724655,
L1D2_ongoing	285	198.244635912	77	61	Dendrite	88.0916692892,
L1D2_ongoing	290	194.983326386	77	60	Dendrite	5.04747577853,
L1D2_ongoing	291	183.954184686	77	55	Dendrite	133.865153479,
L2D1_ongoing	67	85.7368808674	14	34	ApicalDendrite	30.0537184629,
L2D1_ongoing	69	68.6180448214	14	14	ApicalDendrite	176.55834179,
L2D1_ongoing	84	54.5543499803	7	16	ApicalDendrite	122.963540896,
L2D1_ongoing	90	58.139451952	127	6	Dendrite	218.837582119,
L2D1_ongoing	95	80.3621892274	128	19	Dendrite	102.258723064,
L2D1_ongoing	126	119.603541198	5	22	ApicalDendrite	208.793780026,
L2D1_ongoing	129	104.233750276	127	22	Dendrite	203.943922442,
L2D1_ongoing	131	95.1891819482	131	22	Dendrite	11.6622209048,
L2D1_ongoing	167	129.179927879	118	47	Dendrite	187.55658724,
L2D1_ongoing	170	106.630043982	20	3	ApicalDendrite	170.928938784,
L2D1_ongoing	206	174.009983807	31	4	ApicalDendrite	176.846353617,
L2D1_ongoing	212	398.62505298	38	25	ApicalDendrite	130.965740501,
L2D1_ongoing	253	363.507550346	29	93	ApicalDendrite	69.7301375311,
L2D1_ongoing	261	374.532628069	29	96	ApicalDendrite	232.564263945,
L2D1_ongoing	264	360.853205016	29	92	ApicalDendrite	198.269560896,
L2D1_ongoing	266	385.415455896	29	100	ApicalDendrite	163.550870941,
L2D1_ongoing	268	403.410498801	29	106	ApicalDendrite	7.03884380479,
L2D1_ongoing	275	397.406232873	29	104	ApicalDendrite	72.8976133949,
L2D1_ongoing	279	119.998228073	50	36	Dendrite	100.342679365,
