# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	11	312.888941435	85	8	Dendrite	218.128381353,
L1D1	19	247.526609185	96	28	Dendrite	212.71923722,
L1D1	33	286.285495399	86	2	Dendrite	218.128381353,
L1D1	35	146.408417734	59	38	Dendrite	218.128381353,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	108.503346014,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	36.1733241405,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	5.12957736415,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	186.923287697,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	135.231621093,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	105.131462555,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	91.4578641792,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	145.135302298,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	28.6713282767,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	106.392255361,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	132.617462478,233.694994286,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	36.981692596,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	187.72841392,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	153.835302708,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	30.2144731339,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	75.9993072583,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	149.183497134,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	81.5624960354,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	151.292408141,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	150.979346949,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	14.7265625165,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	143.967569654,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	7.46214328855,204.58642908,248.89949519,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	61.2001753491,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	143.375295545,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	148.106815866,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	112.248917303,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	34.6979333909,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	2.96273778708,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	139.029462306,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	58.2841563184,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	69.6621204677,
L1D2_ongoing	145	183.165996017	45	51	ApicalDendrite	89.4742578012,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	95.0041663692,
L1D2_ongoing	167	213.644813847	58	34	Dendrite	200.022127696,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	162.859180847,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	232.597279693,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	39.5137994527,
L1D2_ongoing	176	221.716176443	95	22	Dendrite	4.63236113885,
L1D2_ongoing	179	86.2174344641	77	16	Dendrite	228.939880543,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	208.22527267,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	217.641142168,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	118.741254554,
L1D2_ongoing	204	193.216559235	94	5	Dendrite	6.74345918959,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	82.5605841178,
L1D2_ongoing	211	236.952424266	94	28	Dendrite	239.04081183,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	125.293150767,
L1D2_ongoing	220	223.36390594	94	21	Dendrite	91.0773223926,
L1D2_ongoing	225	215.981160293	94	17	Dendrite	45.9444103611,
L1D2_ongoing	232	93.9633841363	113	18	Dendrite	201.057312846,
L1D2_ongoing	235	121.241080518	104	41	Dendrite	34.9081631638,
L1D2_ongoing	242	238.505224633	45	70	ApicalDendrite	211.136978387,
L1D2_ongoing	248	286.285495399	86	2	Dendrite	118.19891553,
L1D2_ongoing	249	312.6756998	34	23	ApicalDendrite	124.57745054,
L1D2_ongoing	252	125.621917375	74	37	Dendrite	90.2102969824,
L1D2_ongoing	255	146.408417734	59	38	Dendrite	28.9406303795,
L1D2_ongoing	264	146.88883886	57	11	Dendrite	100.641777385,160.688957024,
L1D2_ongoing	280	154.933877467	77	45	Dendrite	163.669788546,
L1D2_ongoing	293	147.824915015	77	42	Dendrite	119.828247542,
L2D1	37	8.30650848773	1	4	ApicalDendrite	212.335733627,
L2D1	39	44.5487157204	130	17	Dendrite	212.96998955,
L2D1	47	53.3590592307	131	2	Dendrite	215.734797679,
L2D1	115	48.1219715957	3	11	ApicalDendrite	210.158420373,
L2D1	139	80.5972388215	131	15	Dendrite	210.72973556,
L2D1	140	102.262989804	127	21	Dendrite	213.380377067,
L2D1	160	160.999818461	4	36	ApicalDendrite	210.574362971,
L2D1	265	411.376702925	29	109	ApicalDendrite	212.96998955,
L2D1	275	397.406232873	29	104	ApicalDendrite	215.734797679,
L2D1	294	141.278686554	4	27	ApicalDendrite	212.335733627,
L2D1	297	99.1039728658	128	29	Dendrite	212.335733627,
L2D1_ongoing	206	174.009983807	31	4	ApicalDendrite	29.249010887,
L2D1_ongoing	256	382.857192195	29	99	ApicalDendrite	220.926003756,
L2D2	41	123.267645378	7	51	ApicalDendrite	256.307146266,
L2D2	44	111.358784097	13	27	ApicalDendrite	271.161505038,
L2D2	91	88.6993937749	98	13	Dendrite	230.209770845,
L2D2	103	80.1872730709	105	25	Dendrite	284.569223502,
L2D2	111	50.0849020922	103	7	Dendrite	210.583435426,
L2D2	117	64.9148242405	104	15	Dendrite	256.6429241,
L2D2	181	44.700049761	105	6	Dendrite	264.913153525,
L2D2	227	64.3676851085	105	17	Dendrite	265.357601502,
L2D2	239	31.9816176086	105	2	Dendrite	240.657771561,
L2D2	246	83.9527607293	129	24	Dendrite	295.717616763,
L2D2	248	88.006411443	104	25	Dendrite	211.879170755,
