# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	32	304.105197592	34	20	ApicalDendrite	219.662638215,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	67.4740264311,160.187598163,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	220.387271143,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	222.430120377,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	120.506719558,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	84.62115736,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	107.414189833,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	107.939567638,205.874264844,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	221.413165935,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	180.555249453,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	57.8036447448,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	51.3163093054,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	155.922685974,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	88.1185327293,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	34.3468699945,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	79.698983764,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	240.664254454,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	52.9843354943,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	217.351980575,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	29.4994933159,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	114.703191927,155.748664668,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	56.6107113077,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	123.036950682,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	211.571976781,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	153.328719147,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	74.6731178208,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	67.7435970723,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	22.7849011748,244.384606945,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	205.264713627,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	67.6719117603,
L1D2_ongoing	65	332.367917	85	15	Dendrite	64.3226478564,134.308820487,187.903071039,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	18.265495189,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	111.972285809,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	237.914392778,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	69.0713824519,165.647790084,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	221.818380095,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	144.247809922,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	228.642449168,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	240.904204444,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	45.0589051618,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	131.371112417,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	64.8982936609,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	100.179067857,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	23.2666595899,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	118.679009967,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	149.017350251,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	138.896479639,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	138.087461204,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	191.847587456,
L1D2_ongoing	150	193.832062418	45	55	ApicalDendrite	74.912256086,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	142.215872994,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	124.365218912,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	1.66395751294,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	171.311721903,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	170.605560925,
L1D2_ongoing	176	221.716176443	95	22	Dendrite	55.3693520604,
L1D2_ongoing	177	94.1159262761	77	20	Dendrite	18.5009971928,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	80.0836643843,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	145.117596044,
L1D2_ongoing	187	202.828848566	44	52	ApicalDendrite	221.45309743,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	49.7320851512,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	62.023410817,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	7.73443178986,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	218.372555683,
L1D2_ongoing	218	186.51899081	96	7	Dendrite	241.219695174,
L1D2_ongoing	219	221.539406895	96	20	Dendrite	177.732889219,
L1D2_ongoing	220	223.36390594	94	21	Dendrite	28.8220094438,
L1D2_ongoing	223	202.89225128	94	9	Dendrite	24.4243571954,
