# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	18	264.375441408	96	33	Dendrite	216.142270679,
L1D1	23	315.85067255	23	45	ApicalDendrite	216.142270679,
L1D1	27	180.628272177	58	25	Dendrite	216.142270679,
L1D1	29	211.469245937	94	14	Dendrite	212.847060679,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	0.0857646272089,168.738712455,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	130.09952634,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	61.8221417461,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	57.6754248928,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	81.0434626694,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	31.3433642488,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	141.097781925,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	39.3898749426,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	119.396770483,126.761189071,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	35.7763030195,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	158.071857092,198.38936519,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	148.321350767,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	36.4334436823,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	215.856021536,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	3.57976527023,54.9438869605,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	138.27688495,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	157.142828865,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	175.348234737,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	150.259135967,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	185.652922485,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	113.147450558,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	128.329280597,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	21.7227174685,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	163.461740368,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	133.692491295,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	209.918374956,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	39.3962183183,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	84.9156389257,121.596840131,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	154.389209185,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	223.594690043,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	208.785528575,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	190.645344559,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	140.342866947,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	176.67454266,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	173.912872908,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	177.153123399,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	23.3849736185,241.0490026,
L1D2_ongoing	142	276.641891789	96	38	Dendrite	97.8606335311,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	169.798379987,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	10.6498155145,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	95.8023807546,220.239007967,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	62.7521083195,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	217.307639392,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	34.1833068018,
L1D2_ongoing	171	216.504290391	58	35	Dendrite	227.256901984,
L1D2_ongoing	179	86.2174344641	77	16	Dendrite	65.3059890021,
L1D2_ongoing	183	110.045879447	92	22	Dendrite	170.754392223,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	239.894193373,
L1D2_ongoing	191	130.273702518	7	55	ApicalDendrite	16.0201947073,
