# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	1	330.469511846	34	29	ApicalDendrite	214.666135466,
L1D1	15	299.251636044	85	4	Dendrite	215.670346105,
L1D1	26	199.280277961	44	51	ApicalDendrite	217.198219897,
L1D1	30	290.648964191	86	4	Dendrite	214.666135466,
L1D1	36	173.099511536	58	23	Dendrite	214.666135466,
L1D1	40	289.482176024	85	1	Dendrite	210.911610334,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	138.45354155,245.159872902,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	20.3306459474,131.796117546,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	79.0828934728,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	166.676267949,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	38.0220497164,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	7.18114811078,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	42.7305152012,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	242.952068619,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	17.2063254072,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	146.93949458,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	105.150229189,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	33.9707641499,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	104.292949081,186.63771522,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	218.233333299,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	169.144056565,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	137.321086628,221.913618741,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	199.730697737,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	25.4340903996,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	15.573426886,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	109.910202701,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	104.749940113,139.590571501,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	204.267674907,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	131.573996066,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	137.806647818,183.475357695,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	200.89954746,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	1.8961680682,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	116.594340441,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	40.9676097452,178.567791841,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	100.213559493,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	206.102987423,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	51.8976881712,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	145.360849024,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	67.123369528,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	205.991469791,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	6.21747178807,133.332782958,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	113.864312246,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	72.4766973874,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	54.295132001,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	134.123007553,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	39.6237614035,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	74.9197963883,100.132095212,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	126.177447895,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	69.2274899604,
L1D2_ongoing	142	276.641891789	96	38	Dendrite	176.547645904,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	92.9615684278,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	170.337238259,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	90.729689724,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	74.6980053397,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	126.923047053,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	104.336355565,115.699387702,
L1D2_ongoing	183	110.045879447	92	22	Dendrite	81.1236852709,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	147.592011789,
L1D2_ongoing	188	206.679917998	44	53	ApicalDendrite	27.6103385863,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	20.7688293152,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	171.792325881,
L1D2_ongoing	219	221.539406895	96	20	Dendrite	65.4734167172,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	124.771573254,
L1D2_ongoing	223	202.89225128	94	9	Dendrite	235.610955637,
L1D2_ongoing	235	121.241080518	104	41	Dendrite	175.38027029,194.695188185,
L1D2_ongoing	245	304.105197592	34	20	ApicalDendrite	10.8746630429,
L1D2_ongoing	246	289.191050147	86	3	Dendrite	69.3892405955,
L1D2_ongoing	251	282.982372924	84	98	Dendrite	162.683769506,
L1D2_ongoing	252	125.621917375	74	37	Dendrite	172.274089942,
L1D2_ongoing	253	186.554462538	110	56	Dendrite	66.7417245958,
L1D2_ongoing	264	146.88883886	57	11	Dendrite	248.472125169,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	159.553649517,
L1D2_ongoing	268	48.280205519	7	11	ApicalDendrite	132.177180612,
L1D2_ongoing	269	107.483084507	110	17	Dendrite	165.76829667,
L1D2_ongoing	273	115.701068799	99	24	Dendrite	68.1887441606,
L1D2_ongoing	275	119.996793068	99	26	Dendrite	137.696187192,
L1D2_ongoing	279	188.286505298	77	57	Dendrite	96.457447727,
L1D2_ongoing	286	168.155246456	77	50	Dendrite	31.3688557592,221.451084778,
L1D2_ongoing	290	194.983326386	77	60	Dendrite	161.670848321,
L1D2_ongoing	291	183.954184686	77	55	Dendrite	147.884691454,
L1D2_ongoing	296	111.273231791	14	58	ApicalDendrite	14.2051884104,
L1D2_ongoing	300	119.938901157	14	66	ApicalDendrite	242.693631209,
L2D1_ongoing	0	188.268800389	18	44	ApicalDendrite	40.4612195875,
L2D1_ongoing	40	51.6089094917	54	5	Dendrite	148.088081952,
L2D1_ongoing	50	10.6757163687	122	2	Dendrite	148.657021679,
L2D1_ongoing	61	74.9200174776	14	20	ApicalDendrite	172.678382293,240.722038433,
L2D1_ongoing	114	95.9650110575	4	10	ApicalDendrite	47.3526606696,178.42336856,
L2D1_ongoing	126	119.603541198	5	22	ApicalDendrite	186.608083842,
L2D1_ongoing	131	95.1891819482	131	22	Dendrite	61.0125591128,
L2D1_ongoing	133	109.916348096	5	17	ApicalDendrite	158.745539021,
L2D1_ongoing	153	159.808449741	18	32	ApicalDendrite	36.6026776725,
L2D1_ongoing	158	162.825118339	4	37	ApicalDendrite	113.338447515,
L2D1_ongoing	166	144.967279013	118	54	Dendrite	1.80988237589,
L2D1_ongoing	168	131.074117195	118	48	Dendrite	120.445805473,
L2D1_ongoing	183	332.162775074	38	0	ApicalDendrite	130.968232947,
L2D1_ongoing	197	133.39944544	121	39	Dendrite	172.484822726,
L2D1_ongoing	218	138.524407571	74	44	Dendrite	175.685907191,
L2D1_ongoing	234	71.1686235906	103	24	Dendrite	240.959993155,
L2D1_ongoing	270	360.853205016	29	92	ApicalDendrite	91.4596605713,
L2D1_ongoing	286	114.104702684	74	31	Dendrite	239.877398394,
L2D1_ongoing	288	97.5780604882	75	26	Dendrite	199.09933363,
L2D1_ongoing	318	224.476756906	36	6	ApicalDendrite	85.2295835577,187.665257288,
L2D1_ongoing	320	246.14532878	36	15	ApicalDendrite	221.036487783,
L2D1_ongoing	330	239.639310581	39	11	ApicalDendrite	104.632257596,
L2D1_ongoing	331	232.976993735	39	8	ApicalDendrite	41.0634748296,
L2D2	50	104.851345329	7	41	ApicalDendrite	218.87612966,
