# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	28	237.773797135	96	24	Dendrite	216.021558661,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	151.249749223,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	66.5607912724,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	60.56162575,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	38.6270883573,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	71.3551816762,107.662425357,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	218.902668619,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	192.057261882,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	219.009432915,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	182.183980244,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	75.9850062534,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	58.5470025323,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	23.9913277625,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	244.639373759,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	112.857029288,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	203.103000033,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	9.72082473481,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	113.837531834,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	185.620206691,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	45.0877368463,195.663725258,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	72.1964068091,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	81.3785246988,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	242.461765949,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	52.0438832289,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	86.7421799051,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	152.575138776,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	209.66750118,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	221.557658071,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	106.583705333,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	70.9140579518,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	10.7943385383,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	88.1436193996,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	200.888091331,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	156.536015956,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	173.759194119,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	32.1876169698,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	67.9888621402,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	37.9831832487,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	100.096030289,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	47.4746922055,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	171.620259816,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	189.861763511,210.078351435,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	56.3101411406,
L1D2_ongoing	167	213.644813847	58	34	Dendrite	154.372758787,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	81.1948738794,193.761136859,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	66.3094615434,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	96.2445008008,
L1D2_ongoing	180	95.377674616	59	25	Dendrite	107.485210569,
L1D2_ongoing	183	110.045879447	92	22	Dendrite	17.896076352,227.491148012,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	55.5905939393,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	8.17793359299,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	214.211742949,
L1D2_ongoing	207	235.035492715	94	27	Dendrite	45.3334680008,
L1D2_ongoing	210	210.068479726	94	13	Dendrite	135.388234837,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	28.7284784359,103.07668796,215.642067909,
L1D2_ongoing	220	223.36390594	94	21	Dendrite	100.764724311,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	49.2264673768,
L1D2_ongoing	224	198.814909871	94	7	Dendrite	216.339485232,
L1D2_ongoing	228	237.773797135	96	24	Dendrite	205.16128877,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	49.8928291083,
L1D2_ongoing	236	109.506883703	105	40	Dendrite	29.3109111581,
L1D2_ongoing	249	312.6756998	34	23	ApicalDendrite	208.860099909,
L1D2_ongoing	256	156.407830048	59	40	Dendrite	92.6990711534,
L1D2_ongoing	274	82.9057266918	99	9	Dendrite	134.847315785,
L1D2_ongoing	276	76.633641933	111	5	Dendrite	157.08559301,
L1D2_ongoing	280	154.933877467	77	45	Dendrite	243.118696033,
L1D2_ongoing	282	161.816743352	77	47	Dendrite	117.650704964,232.735707375,
L1D2_ongoing	292	149.813638414	77	43	Dendrite	85.5937035158,
