# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	14	308.790201578	85	7	Dendrite	215.800315666,
L1D1	29	211.469245937	94	14	Dendrite	214.391414517,
L1D1	39	217.602440516	44	56	ApicalDendrite	213.590980425,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	21.051693515,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	244.002696149,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	159.213681582,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	178.631708789,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	104.983026671,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	193.243407075,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	180.286600838,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	43.6701047787,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	235.431949019,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	178.31221245,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	124.703452305,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	6.91750824729,167.655560609,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	78.7136251018,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	91.2893835215,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	46.0746877581,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	195.942776377,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	59.756815109,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	61.7920003535,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	228.306586803,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	23.2415548458,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	163.974714538,
L1D2_ongoing	133	269.779894602	94	47	Dendrite	231.76002102,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	12.4559609067,
L1D2_ongoing	142	276.641891789	96	38	Dendrite	132.017286279,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	180.340570461,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	232.808441115,
L1D2_ongoing	163	325.070370528	24	47	ApicalDendrite	48.8240198615,
L1D2_ongoing	179	86.2174344641	77	16	Dendrite	143.822426071,
L1D2_ongoing	183	110.045879447	92	22	Dendrite	3.24013622318,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	114.983629409,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	224.067378945,
L1D2_ongoing	195	357.004325583	24	66	ApicalDendrite	176.276303799,
L1D2_ongoing	210	210.068479726	94	13	Dendrite	236.094309149,
L1D2_ongoing	217	234.43696594	96	23	Dendrite	97.5536582439,
L1D2_ongoing	223	202.89225128	94	9	Dendrite	135.459208133,
L1D2_ongoing	234	190.219921422	84	60	Dendrite	214.422304875,
L1D2_ongoing	247	308.785608674	33	20	ApicalDendrite	212.356063352,
L1D2_ongoing	252	125.621917375	74	37	Dendrite	90.2059605593,
L1D2_ongoing	258	141.4262955	59	37	Dendrite	132.252834497,
L1D2_ongoing	265	161.049667243	59	41	Dendrite	183.222976683,
L1D2_ongoing	291	183.954184686	77	55	Dendrite	82.7540204955,
L1D2_ongoing	296	111.273231791	14	58	ApicalDendrite	149.340771739,
L2D1	34	3.83008859315	61	1	Dendrite	212.21578488,
L2D1	47	53.3590592307	131	2	Dendrite	214.159148452,
L2D1	160	160.999818461	4	36	ApicalDendrite	269.812966553,
L2D1	185	296.171350431	36	45	ApicalDendrite	218.95143979,
L2D1	267	397.406232873	29	104	ApicalDendrite	212.21578488,
L2D1	275	397.406232873	29	104	ApicalDendrite	214.159148452,
L2D1	283	124.918054239	75	40	Dendrite	210.972788556,
L2D1	322	188.110632182	35	25	ApicalDendrite	216.361239571,
L2D1_ongoing	32	10.36989677	2	0	ApicalDendrite	25.972376176,
L2D1_ongoing	72	94.7216427582	13	19	ApicalDendrite	18.4665842016,
L2D1_ongoing	123	116.88274489	127	27	Dendrite	207.425056215,
L2D1_ongoing	239	57.8097358112	104	11	Dendrite	52.3212246719,
L2D1_ongoing	299	348.755789899	37	9	ApicalDendrite	27.3522084528,
L2D2	33	92.4413211143	7	35	ApicalDendrite	214.7211607,
L2D2	53	125.603544521	13	33	ApicalDendrite	244.195873204,
L2D2	58	98.6846152612	7	38	ApicalDendrite	253.447938204,
L2D2	77	121.050100767	13	31	ApicalDendrite	299.454810274,
L2D2	99	90.0738116003	105	33	Dendrite	297.069813195,
L2D2	122	55.6031021426	104	10	Dendrite	276.13149003,
L2D2	134	66.7756912918	105	19	Dendrite	226.280122331,
L2D2	151	32.7133065437	102	3	Dendrite	220.976797571,
L2D2	156	66.4567281652	103	20	Dendrite	294.053929038,
L2D2	162	68.9008234045	103	22	Dendrite	240.459802447,
L2D2	166	33.9076357184	102	4	Dendrite	250.630712512,
L2D2	179	34.1976031415	105	3	Dendrite	220.066084151,
L2D2	199	72.9367421138	104	19	Dendrite	241.657444922,
L2D2	204	81.6796764712	105	26	Dendrite	226.326916205,
L2D2	255	27.9659318918	102	0	Dendrite	296.848776549,
L2D2	263	168.351494038	9	62	ApicalDendrite	255.752195916,
L2D2	269	175.86507741	18	38	ApicalDendrite	288.177586001,
L2D2	377	61.8255961111	77	6	Dendrite	259.857002994,
L2D2	437	146.016355429	14	95	ApicalDendrite	271.271524007,
L2D2	448	161.476003526	88	52	Dendrite	259.967313939,
L2D2	450	110.684687342	14	56	ApicalDendrite	285.825883959,
L2D2	457	118.928517005	88	31	Dendrite	284.475897936,
L2D2	464	128.053116641	14	77	ApicalDendrite	254.378656684,
L2D2	470	111.739018569	88	28	Dendrite	249.24386227,
L2D2	541	86.043835925	56	26	Dendrite	215.383867581,
L2D2	561	84.8091829793	56	23	Dendrite	286.723815368,
L2D2	566	132.36304294	58	10	Dendrite	291.085536147,
L2D2	583	149.70887967	58	16	Dendrite	296.97330339,
L2D2	612	142.036747606	131	44	Dendrite	292.085359191,
L2D2	666	58.6947356544	9	8	ApicalDendrite	265.065512924,
L2D2	694	68.5387108121	128	12	Dendrite	223.710659504,
L2D2	700	85.2798990502	128	22	Dendrite	221.120109282,
L2D2	712	59.3231310082	7	20	ApicalDendrite	272.805651771,
L2D2	748	65.6137570381	9	11	ApicalDendrite	295.61118878,
L2D2	758	49.6778556998	7	12	ApicalDendrite	221.115256117,
L2D2	760	84.6600292682	127	15	Dendrite	298.178714491,
L2D2	767	44.5005552821	7	8	ApicalDendrite	267.02196663,
L2D2	781	54.3938254201	3	14	ApicalDendrite	296.640197716,
L2D2	782	64.8324285619	128	10	Dendrite	276.585796787,
L2D2	797	55.4690370251	128	6	Dendrite	236.570818443,
L2D2	815	87.2272826615	128	23	Dendrite	284.180338181,
L2D2	862	70.4882546341	131	10	Dendrite	226.280122331,
L2D2	885	90.9776950168	103	34	Dendrite	255.752195916,
L2D2	909	76.8975435305	131	13	Dendrite	285.825883959,
L2D2	910	48.280205519	7	11	ApicalDendrite	295.61118878,
L2D2	921	71.2818161587	124	21	Dendrite	221.120109282,
L2D2	947	61.5090325394	128	9	Dendrite	226.326916205,
L2D2	960	54.3309202011	123	9	Dendrite	271.271524007,
L2D2	1019	122.191981467	84	26	Dendrite	299.454810274,
L2D2	1036	126.672500284	91	34	Dendrite	249.24386227,
L2D2	1037	126.843495325	71	7	Dendrite	215.383867581,
L2D2	1040	93.6105600446	68	3	Dendrite	221.115256117,
L2D2	1052	114.635654099	67	15	Dendrite	221.120109282,
L2D2	1061	125.17567148	78	34	Dendrite	221.115256117,
L2D2	1063	137.87996776	78	41	Dendrite	271.271524007,
L2D2	1077	149.801790587	60	53	Dendrite	299.454810274,
L2D2	1123	165.031714556	4	38	ApicalDendrite	288.177586001,
L2D2	1125	22.1639420834	101	3	Dendrite	284.475897936,
L2D2	1140	54.6256075329	47	14	Dendrite	241.657444922,
L2D2	1145	112.972575835	98	21	Dendrite	223.710659504,
L2D2	1181	111.266282703	10	35	ApicalDendrite	296.848776549,
L2D2	1199	78.1286802892	9	18	ApicalDendrite	292.085359191,
L2D2	1223	139.577673183	71	13	Dendrite	214.7211607,
L2D2	1236	119.636876781	92	26	Dendrite	295.61118878,
L2D2	1249	150.958453239	92	35	Dendrite	271.271524007,
L2D2	1254	227.678064227	22	65	ApicalDendrite	271.271524007,
L2D2	1270	134.140513761	13	37	ApicalDendrite	226.280122331,
L2D2	1387	91.4094987405	123	25	Dendrite	221.120109282,
L2D2	1394	83.7240487311	123	22	Dendrite	271.271524007,
L2D2	1397	119.283776217	123	35	Dendrite	240.459802447,
L2D2	1420	100.780039181	105	39	Dendrite	241.657444922,
L2D2	1466	58.328658536	10	9	ApicalDendrite	299.454810274,
L2D2	1506	113.03272599	44	26	ApicalDendrite	259.857002994,
L2D2	1550	154.988236921	42	21	ApicalDendrite	244.195873204,
L2D2	1557	196.382505465	32	20	ApicalDendrite	221.120109282,
L2D2	1574	150.356869032	29	0	ApicalDendrite	255.752195916,
L2D2	1629	188.883633693	32	14	ApicalDendrite	296.640197716,
L2D2	1645	344.0570669	37	6	ApicalDendrite	220.976797571,
L2D2	1692	104.233750276	127	22	Dendrite	220.066084151,
L2D2	1693	102.262989804	127	21	Dendrite	294.053929038,
L2D2	1770	95.8693732826	5	11	ApicalDendrite	221.120109282,
L2D2	1784	67.9746328062	123	15	Dendrite	250.630712512,
L2D2	1792	61.8883738937	123	12	Dendrite	296.640197716,
L2D2	1816	85.0002520051	131	17	Dendrite	255.752195916,
L2D2	1819	152.86341178	74	52	Dendrite	295.61118878,
L2D2	1820	134.088811212	74	41	Dendrite	259.857002994,
L2D2	1839	99.2314372354	87	9	Dendrite	223.710659504,
L2D2	1840	76.5321891063	88	11	Dendrite	240.459802447,
L2D2	1878	90.3163754732	14	39	ApicalDendrite	272.805651771,
L2D2	1892	81.2050474854	13	12	ApicalDendrite	223.710659504,
L2D2	1964	97.6072831221	114	15	Dendrite	214.7211607,
L2D2	1969	91.5407524462	113	17	Dendrite	220.066084151,
L2D2	1976	59.9938127634	50	10	Dendrite	259.967313939,
L2D2	1988	133.876087921	51	37	Dendrite	220.976797571,
L2D2	2088	40.7706088314	117	9	Dendrite	240.459802447,
L2D2	2113	60.3832100224	90	8	Dendrite	253.447938204,
L2D2	2207	166.433847944	91	52	Dendrite	254.378656684,
L2D2	2264	129.022149386	117	54	Dendrite	299.454810274,
L2D2	2279	112.709194467	69	24	Dendrite	267.02196663,
L2D2_ongoing	48	108.877520701	13	26	ApicalDendrite	8.44575636679,
L2D2_ongoing	345	144.660475615	111	35	Dendrite	19.0601607308,
L2D2_ongoing	372	64.1452500458	83	5	Dendrite	71.719191436,
L2D2_ongoing	385	33.9617247835	15	6	ApicalDendrite	153.415454291,
L2D2_ongoing	417	164.699110386	72	25	Dendrite	238.696822623,
L2D2_ongoing	467	139.882952189	45	35	ApicalDendrite	156.874447853,
L2D2_ongoing	539	84.4977141735	56	22	Dendrite	135.633047889,
L2D2_ongoing	716	72.384584054	5	3	ApicalDendrite	47.1628741239,
L2D2_ongoing	723	42.2447701371	126	8	Dendrite	246.413644954,
L2D2_ongoing	802	61.5087298233	9	9	ApicalDendrite	111.1653289,
L2D2_ongoing	838	122.030760378	4	20	ApicalDendrite	210.771366649,
L2D2_ongoing	885	90.9776950168	103	34	Dendrite	230.925736547,
L2D2_ongoing	945	45.1691204982	7	9	ApicalDendrite	120.789435447,
L2D2_ongoing	949	76.8975435305	131	13	Dendrite	60.9002339293,
L2D2_ongoing	965	48.280205519	7	11	ApicalDendrite	205.418364982,
L2D2_ongoing	990	110.908664421	25	0	ApicalDendrite	214.954136101,
L2D2_ongoing	1031	228.653264385	31	27	ApicalDendrite	17.1634743569,
L2D2_ongoing	1111	127.040050862	60	47	Dendrite	188.343915454,
L2D2_ongoing	1192	69.4340509627	9	13	ApicalDendrite	13.5309008264,
L2D2_ongoing	1254	227.678064227	22	65	ApicalDendrite	19.0449689617,
L2D2_ongoing	1260	225.94533986	22	64	ApicalDendrite	210.19021165,
L2D2_ongoing	1323	102.777899152	110	14	Dendrite	11.104228561,
L2D2_ongoing	1371	78.692990087	111	6	Dendrite	68.7965233391,
L2D2_ongoing	1438	35.4757905369	60	4	Dendrite	211.955770255,
L2D2_ongoing	1450	38.5720837837	124	0	Dendrite	69.6789739537,
L2D2_ongoing	1530	115.533244432	44	28	ApicalDendrite	245.582234418,
L2D2_ongoing	1551	168.698812193	32	1	ApicalDendrite	220.788186701,
L2D2_ongoing	1601	165.213963832	28	5	ApicalDendrite	168.914935797,
L2D2_ongoing	1729	95.1891819482	131	22	Dendrite	185.921783489,
L2D2_ongoing	1881	92.7687044311	84	8	Dendrite	11.2966233265,
L2D2_ongoing	1985	52.2251211142	121	6	Dendrite	118.230398354,
L2D2_ongoing	2248	102.413729833	118	37	Dendrite	165.164543945,
L3D1	6	113.010379614	104	37	Dendrite	226.84333988,
L3D1	19	292.71160268	29	65	ApicalDendrite	233.795512906,
L3D1	26	181.352028783	22	37	ApicalDendrite	213.250116385,
L3D1	34	112.149193328	128	34	Dendrite	211.377802691,
L3D1	37	308.563986964	29	71	ApicalDendrite	222.503961853,
L3D1	43	339.864680751	29	85	ApicalDendrite	234.540404822,
L3D1	49	150.765514803	18	27	ApicalDendrite	217.218997725,
L3D1	51	173.987040301	9	67	ApicalDendrite	216.076148929,
L3D1	53	138.360366387	18	23	ApicalDendrite	222.850307818,
L3D1	67	275.000138071	23	23	ApicalDendrite	210.403149255,
L3D1	68	275.921945001	23	24	ApicalDendrite	214.591212122,
L3D1	69	247.673570613	23	11	ApicalDendrite	212.558038702,
L3D1	90	91.9063002822	51	21	Dendrite	210.547333209,
L3D1	95	143.575734267	75	49	Dendrite	218.723999766,
L3D1	96	151.370152186	75	54	Dendrite	227.988883321,
L3D1	101	133.085660815	110	31	Dendrite	238.038648752,
L3D1	108	128.720445538	110	29	Dendrite	225.011903002,
L3D1	109	145.945181866	111	36	Dendrite	232.39271544,
L3D1	111	118.674456282	14	65	ApicalDendrite	212.266414091,
L3D1	119	107.177410477	14	52	ApicalDendrite	214.591212122,
L3D1	124	161.178706187	29	5	ApicalDendrite	214.591212122,
L3D1	128	170.79471121	20	31	ApicalDendrite	234.540404822,
L3D1	131	376.020782864	37	22	ApicalDendrite	225.011903002,
L3D1	137	112.221616665	5	18	ApicalDendrite	233.795512906,
L3D1	140	100.376828408	131	25	Dendrite	218.723999766,
L3D1	177	360.853205016	29	92	ApicalDendrite	233.795512906,
L3D1_ongoing	10	119.395713297	51	32	Dendrite	115.245823251,
L3D1_ongoing	20	264.415914023	29	53	ApicalDendrite	191.053722039,
L3D1_ongoing	61	159.808449741	18	32	ApicalDendrite	162.163876138,
L3D1_ongoing	133	349.485049455	38	7	ApicalDendrite	173.701987495,
L3D2	26	191.040412768	28	18	ApicalDendrite	294.234903177,
L3D2	45	64.3872036135	129	16	Dendrite	277.957266459,
L3D2	62	110.983119376	51	29	Dendrite	226.207300074,
L3D2	79	163.746748886	44	42	ApicalDendrite	231.868990246,
L3D2	93	116.732448505	10	38	ApicalDendrite	224.233867673,
L3D2	97	135.374591915	104	47	Dendrite	272.996538742,
L3D2	204	136.038722391	78	40	Dendrite	214.756525384,
L3D2	225	71.9630226616	120	20	Dendrite	277.468622802,
L3D2	300	87.496363983	69	10	Dendrite	214.756525384,
L3D2	329	80.3618851485	117	27	Dendrite	272.996538742,
L3D2	346	111.419764667	70	27	Dendrite	272.996538742,
L3D2	389	46.5556418541	128	1	Dendrite	224.233867673,
L3D2	423	101.031329179	110	13	Dendrite	231.868990246,
L3D2	490	61.431045735	47	18	Dendrite	277.468622802,
L3D2	493	133.98892294	5	26	ApicalDendrite	224.233867673,
L3D2	506	127.040050862	60	47	Dendrite	294.234903177,
L3D2	636	45.19796141	117	11	Dendrite	214.756525384,
L3D2	654	54.0082133714	107	11	Dendrite	214.756525384,
L3D2	669	121.081291075	121	34	Dendrite	226.207300074,
L3D2	697	0.0	100	0	Dendrite	224.233867673,
L3D2	707	9.28517154666	1	5	ApicalDendrite	231.868990246,
L3D2	712	35.6306668118	3	7	ApicalDendrite	272.996538742,
L3D2	736	10.36989677	11	0	ApicalDendrite	272.996538742,
L3D2	741	150.713008825	30	4	ApicalDendrite	294.234903177,
L3D2	754	157.353137971	29	3	ApicalDendrite	220.324804434,
L3D2	780	38.0271344125	63	2	Dendrite	294.234903177,
L3D2_ongoing	53	38.0040564848	103	1	Dendrite	30.226579461,
L3D2_ongoing	233	88.2936671241	121	20	Dendrite	227.212016347,
L3D2_ongoing	370	102.547432423	4	13	ApicalDendrite	9.56747676071,
L3D2_ongoing	526	66.2967235528	60	21	Dendrite	64.7295131826,
L3D2_ongoing	570	69.7331578059	91	4	Dendrite	40.3461764002,
L3D2_ongoing	679	12.1909293183	2	1	ApicalDendrite	113.269713826,
L3D2_ongoing	785	58.857420512	55	41	Dendrite	186.578963801,
L4pyD1	0	268.385653335	29	56	ApicalDendrite	214.909155968,
L4pyD1	2	283.890594279	29	62	ApicalDendrite	218.194815628,
L4pyD1	4	28.9820844049	60	3	Dendrite	213.764428894,
L4pyD1	6	13.9231617244	115	5	Dendrite	216.341399776,
L4pyD1	7	5.68626187483	125	2	Dendrite	261.894739983,
L4pyD1	8	53.3590592307	131	2	Dendrite	210.410887224,
L4pyD1	11	41.7857197118	51	3	Dendrite	218.194815628,
L4pyD1	13	32.6301429716	130	10	Dendrite	210.410887224,
L4pyD1	14	35.7974752533	51	0	Dendrite	210.410887224,
L4pyD1	15	11.8674597055	115	4	Dendrite	216.341399776,
L4pyD1	19	27.1332862335	8	0	ApicalDendrite	214.909155968,
L4pyD1	21	115.246808192	98	22	Dendrite	261.894739983,
L4pyD1	23	72.9218106315	78	9	Dendrite	214.909155968,
L4pyD1	24	42.6837087881	55	25	Dendrite	218.194815628,
L4pyD2	2	120.61682146	51	33	Dendrite	275.09640706,
L4pyD2	19	129.219797198	41	15	ApicalDendrite	247.70746009,
L4pyD2	30	362.343142121	24	69	ApicalDendrite	276.901045875,
L4pyD2	51	114.678147013	50	33	Dendrite	283.582233607,
L4pyD2	96	123.361161147	5	23	ApicalDendrite	275.09640706,
L4pyD2	105	91.4453132833	98	14	Dendrite	247.70746009,
L4pyD2	122	94.8363794895	118	33	Dendrite	275.09640706,
L4pyD2	132	364.238400685	86	27	Dendrite	283.582233607,
