# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	28	237.773797135	96	24	Dendrite	218.886737328,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	68.0420009104,159.452976678,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	159.099665278,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	164.768565768,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	236.527028083,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	148.697672933,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	159.732484088,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	35.4776792176,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	31.2319989215,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	245.16983293,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	1.04076696107,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	162.149268888,183.941843679,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	203.354767276,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	231.075986497,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	6.50865664351,132.116956029,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	7.70758371606,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	205.851318716,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	27.7920299366,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	3.83181769663,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	231.216775927,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	115.205824085,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	140.345347749,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	138.72836389,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	14.3694201751,191.564550403,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	44.3247069163,221.226074855,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	35.6662921551,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	188.690334719,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	141.703868545,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	16.5082233296,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	224.918119315,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	187.482946143,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	213.877762824,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	64.7304901742,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	19.0538248502,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	168.76133629,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	97.1651611186,
L1D2_ongoing	160	308.504774332	24	40	ApicalDendrite	5.90011159311,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	74.3782714527,
L1D2_ongoing	177	94.1159262761	77	20	Dendrite	124.498741011,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	243.868988994,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	94.2813250111,
L1D2_ongoing	187	202.828848566	44	52	ApicalDendrite	63.3853145915,
L1D2_ongoing	188	206.679917998	44	53	ApicalDendrite	186.436951745,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	236.75087231,
L1D2_ongoing	195	357.004325583	24	66	ApicalDendrite	204.651525567,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	150.426541444,163.105259014,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	121.927473884,
L1D2_ongoing	207	235.035492715	94	27	Dendrite	148.002542456,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	17.3669161832,
L1D2_ongoing	210	210.068479726	94	13	Dendrite	72.9957591543,205.235007455,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	124.258507825,
L1D2_ongoing	219	221.539406895	96	20	Dendrite	59.7741527359,
L1D2_ongoing	223	202.89225128	94	9	Dendrite	104.916050327,
L1D2_ongoing	225	215.981160293	94	17	Dendrite	134.290482752,
L1D2_ongoing	227	206.141743197	96	14	Dendrite	171.58846535,
L1D2_ongoing	231	272.181507939	31	41	ApicalDendrite	150.484225901,227.631768944,
L1D2_ongoing	236	109.506883703	105	40	Dendrite	41.2083441693,
L1D2_ongoing	237	128.545485104	69	34	Dendrite	205.129536513,
L1D2_ongoing	240	112.05431171	68	11	Dendrite	33.1723060972,
L1D2_ongoing	252	125.621917375	74	37	Dendrite	196.567439539,
L1D2_ongoing	257	152.512242597	58	17	Dendrite	91.7656945955,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	78.2801812649,
L1D2_ongoing	263	167.135002332	59	43	Dendrite	56.960239911,91.0044017793,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	13.5652740517,
L1D2_ongoing	273	115.701068799	99	24	Dendrite	0.130223073301,
L1D2_ongoing	276	76.633641933	111	5	Dendrite	169.130096689,
L1D2_ongoing	278	247.822803338	94	36	Dendrite	74.5668036915,
L1D2_ongoing	300	119.938901157	14	66	ApicalDendrite	86.3246905121,
L1D2_ongoing	303	155.366057295	84	44	Dendrite	80.9325203372,
L2D1_ongoing	0	188.268800389	18	44	ApicalDendrite	52.4060617459,
L2D1_ongoing	9	43.7240380507	54	2	Dendrite	44.074685618,
L2D1_ongoing	15	5.68626187483	125	2	Dendrite	57.5445095973,
L2D1_ongoing	24	10.3941760541	46	3	Dendrite	24.3765335008,
L2D1_ongoing	32	10.36989677	2	0	ApicalDendrite	111.086618451,
L2D1_ongoing	35	28.1814314739	130	8	Dendrite	59.553055269,
L2D1_ongoing	36	0.0	1	0	ApicalDendrite	197.964040234,
L2D1_ongoing	41	20.3760761999	125	6	Dendrite	200.811854644,
L2D1_ongoing	56	65.4040149569	88	5	Dendrite	133.598692036,
L2D1_ongoing	68	48.8026334666	12	11	ApicalDendrite	0.657806944035,
L2D1_ongoing	77	59.3231310082	7	20	ApicalDendrite	159.006106201,
L2D1_ongoing	78	70.5770356868	128	13	Dendrite	158.095660287,
L2D1_ongoing	99	128.760111739	4	22	ApicalDendrite	122.185771287,
L2D1_ongoing	117	129.537541286	123	38	Dendrite	247.692289836,
L2D1_ongoing	155	137.225518857	9	45	ApicalDendrite	123.714304685,
L2D1_ongoing	196	118.285624853	121	33	Dendrite	45.5262308419,109.209941496,
L2D1_ongoing	251	393.81513205	29	103	ApicalDendrite	181.099674009,
L2D1_ongoing	326	222.142813047	39	4	ApicalDendrite	237.398696213,
L2D2	65	121.050100767	13	31	ApicalDendrite	280.745369003,
L2D2	71	145.328535006	81	55	Dendrite	236.094500898,
L2D2	201	86.5938334818	98	12	Dendrite	228.871731344,
L2D2	348	132.762208873	111	29	Dendrite	291.059362177,
L2D2	394	48.6319876292	64	2	Dendrite	278.823271435,
L2D2	398	72.9218106315	78	9	Dendrite	243.633229895,
L2D2	443	135.3198416	14	89	ApicalDendrite	225.603374534,
L2D2	594	73.7898342926	55	60	Dendrite	239.370107891,
L2D2	742	39.1405790029	126	7	Dendrite	271.20261654,
L2D2	751	82.0436112935	128	20	Dendrite	258.959071955,
L2D2	1095	130.606850655	60	48	Dendrite	243.633229895,
L2D2	1166	23.8985196689	118	0	Dendrite	225.4352859,
L2D2	1207	76.7565317301	54	16	Dendrite	279.535710178,
L2D2	1589	184.287994056	29	18	ApicalDendrite	225.4352859,
L2D2	1703	99.3725042878	5	13	ApicalDendrite	227.26224536,
L2D2	1802	110.933198418	127	25	Dendrite	217.119547443,
L2D2	1805	95.7952989955	124	33	Dendrite	228.871731344,
L2D2	2169	87.2174996626	42	3	ApicalDendrite	278.823271435,
L2D2	2198	97.38792185	78	19	Dendrite	225.610494231,
L2D2_ongoing	2	114.460771405	81	40	Dendrite	91.4949980696,
L2D2_ongoing	4	136.246472898	81	50	Dendrite	152.859350893,
L2D2_ongoing	15	121.050100767	13	31	ApicalDendrite	119.25522349,
L2D2_ongoing	80	52.4714365491	103	9	Dendrite	86.687408388,
L2D2_ongoing	106	67.1075543984	129	17	Dendrite	90.3348415556,
L2D2_ongoing	122	55.6031021426	104	10	Dendrite	82.6005398051,
L2D2_ongoing	124	39.9277701899	103	2	Dendrite	215.956309646,
L2D2_ongoing	127	93.011365381	105	36	Dendrite	190.7186517,
L2D2_ongoing	134	66.7756912918	105	19	Dendrite	77.6310405278,
L2D2_ongoing	136	86.8433477723	105	29	Dendrite	140.777119999,
L2D2_ongoing	143	50.075383277	129	10	Dendrite	205.55287923,
L2D2_ongoing	156	66.4567281652	103	20	Dendrite	0.974965574578,
L2D2_ongoing	165	56.628906511	105	14	Dendrite	112.431561149,
L2D2_ongoing	179	34.1976031415	105	3	Dendrite	168.278331659,
L2D2_ongoing	189	51.2670223071	103	8	Dendrite	153.863032607,
L2D2_ongoing	228	64.3676851085	105	17	Dendrite	221.467412937,
L2D2_ongoing	233	91.8741143829	105	35	Dendrite	107.86549734,
L2D2_ongoing	276	137.225518857	9	45	ApicalDendrite	238.496633616,
L2D2_ongoing	295	110.022204588	60	39	Dendrite	240.462222103,
L2D2_ongoing	310	74.1651663122	60	24	Dendrite	65.0431383045,
L2D2_ongoing	321	115.039007417	60	42	Dendrite	205.774105806,
L2D2_ongoing	324	88.7657247487	60	31	Dendrite	116.25974502,
L2D2_ongoing	329	335.084948289	24	52	ApicalDendrite	81.8701433218,
L2D2_ongoing	347	120.483505831	111	22	Dendrite	206.398922411,
L2D2_ongoing	351	161.564795239	110	48	Dendrite	213.459719264,
L2D2_ongoing	364	24.9735491799	55	8	Dendrite	226.8030078,
L2D2_ongoing	365	13.4846391009	61	2	Dendrite	161.86875537,
L2D2_ongoing	379	21.0434497688	61	4	Dendrite	85.2847283438,
