# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	15	299.251636044	85	4	Dendrite	213.434719024,
L1D1	20	354.587962475	24	64	ApicalDendrite	218.793145015,
L1D1	31	282.982372924	86	0	Dendrite	218.793145015,
L1D1	34	145.398590963	42	18	ApicalDendrite	216.998532883,
L1D1	37	151.674736022	57	13	Dendrite	216.998532883,
L1D1	41	293.430417292	85	2	Dendrite	214.392102072,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	208.325434765,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	51.8875668946,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	131.664585016,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	218.702274363,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	21.5088816869,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	57.8766539279,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	191.883562245,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	107.528402432,191.440716359,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	96.3822719879,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	114.475623742,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	116.529348147,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	224.845983263,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	91.1861746134,96.0778019779,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	229.958827008,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	227.597427133,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	198.533129266,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	149.390508036,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	163.42158419,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	215.443604268,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	121.822192071,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	183.5016787,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	67.1895256359,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	68.9593959409,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	191.64094019,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	143.883245677,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	135.230301715,
L1D2_ongoing	171	216.504290391	58	35	Dendrite	55.6199990012,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	138.370293832,
L1D2_ongoing	183	110.045879447	92	22	Dendrite	69.6834657048,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	196.019523019,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	39.090586292,67.7489113283,
L1D2_ongoing	187	202.828848566	44	52	ApicalDendrite	159.91419559,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	194.812765123,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	166.403604876,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	247.305564478,
L1D2_ongoing	211	236.952424266	94	28	Dendrite	85.2799136158,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	34.4233937725,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	137.863890086,
L1D2_ongoing	228	237.773797135	96	24	Dendrite	105.99361188,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	4.41142724078,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	10.2932647778,
L1D2_ongoing	237	128.545485104	69	34	Dendrite	75.4843913157,
L1D2_ongoing	244	215.794133932	45	64	ApicalDendrite	171.666564646,
L1D2_ongoing	248	286.285495399	86	2	Dendrite	160.618484998,
L1D2_ongoing	250	298.778455932	33	16	ApicalDendrite	130.434057482,
L1D2_ongoing	256	156.407830048	59	40	Dendrite	97.6753215322,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	60.6441316023,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	206.70963734,
L1D2_ongoing	269	107.483084507	110	17	Dendrite	15.5218954137,168.249909873,
L1D2_ongoing	270	85.0957843204	99	10	Dendrite	234.161825301,
L1D2_ongoing	278	247.822803338	94	36	Dendrite	232.289050759,
L1D2_ongoing	285	198.244635912	77	61	Dendrite	211.521628682,
L2D1	128	59.7612766473	123	11	Dendrite	219.974458523,
L2D1	172	222.056943024	84	72	Dendrite	210.487439755,
L2D1	232	67.1848597515	103	21	Dendrite	233.572514753,
L2D1	250	378.190487717	29	98	ApicalDendrite	233.572514753,
L2D1_ongoing	12	39.609887247	52	6	Dendrite	132.504212383,
L2D1_ongoing	106	52.7675566693	7	15	ApicalDendrite	227.83696932,
L2D1_ongoing	129	104.233750276	127	22	Dendrite	86.967257367,
L2D1_ongoing	147	214.539942527	84	69	Dendrite	86.7757053125,
L2D1_ongoing	285	125.621917375	74	37	Dendrite	234.328911023,
L2D1_ongoing	309	361.318092699	37	15	ApicalDendrite	38.3976425887,
L2D2	8	124.521244599	7	52	ApicalDendrite	243.837661725,
L2D2	27	120.180750004	7	48	ApicalDendrite	281.911747644,
L2D2	61	94.3864311585	7	36	ApicalDendrite	297.660820826,
L2D2	94	52.6556204893	105	11	Dendrite	287.834959644,
L2D2	130	68.5209728016	105	20	Dendrite	296.634010983,
L2D2	149	90.7169253033	105	34	Dendrite	272.242890321,
L2D2	243	51.4160771581	129	11	Dendrite	220.628783656,
L2D2	282	142.403656005	9	47	ApicalDendrite	293.747577097,
L2D2	346	143.577867204	111	34	Dendrite	270.222882317,
L2D2	424	168.856059948	75	62	Dendrite	281.40370765,
L2D2	442	98.9516359239	45	20	ApicalDendrite	263.070854453,
L2D2	479	133.091207572	14	86	ApicalDendrite	265.467721978,
L2D2	520	126.927669251	113	35	Dendrite	210.307080302,
L2D2	570	95.7160188563	56	29	Dendrite	221.12054904,
L2D2	613	123.367166937	131	34	Dendrite	299.855463292,
L2D2	653	132.361233329	104	46	Dendrite	247.403493158,
L2D2	676	48.3083574971	124	8	Dendrite	283.204446735,
L2D2	688	61.5090325394	128	9	Dendrite	273.946056818,
L2D2	729	57.761787871	7	19	ApicalDendrite	253.77431556,
L2D2	756	66.1243020812	4	0	ApicalDendrite	276.107516644,
L2D2	791	84.8901254434	4	5	ApicalDendrite	236.757323549,
L2D2	811	48.4409484579	123	7	Dendrite	221.577620139,
L2D2	877	111.865537376	4	17	ApicalDendrite	296.634010983,
L2D2	926	49.9471210947	124	9	Dendrite	210.307080302,
L2D2	976	403.410498801	29	106	ApicalDendrite	235.879584043,
L2D2	1158	104.481648452	98	18	Dendrite	263.070854453,
L2D2	1189	117.67473475	9	37	ApicalDendrite	243.837661725,
L2D2	1208	74.4824874948	53	16	Dendrite	263.070854453,
L2D2	1325	86.7756962546	99	11	Dendrite	273.946056818,
L2D2	1418	113.010379614	104	37	Dendrite	210.307080302,
L2D2	1452	14.7002544488	125	4	Dendrite	243.837661725,
L2D2	1536	339.976359957	23	56	ApicalDendrite	293.747577097,
L2D2	1626	146.360958956	22	18	ApicalDendrite	265.467721978,
L2D2	1646	397.890099222	37	34	ApicalDendrite	272.242890321,
L2D2	1665	95.8693732826	5	11	ApicalDendrite	273.946056818,
L2D2	1696	118.16418237	5	21	ApicalDendrite	281.911747644,
L2D2	1740	61.8883738937	123	12	Dendrite	297.660820826,
L2D2	1749	120.002974553	127	28	Dendrite	287.834959644,
L2D2	1803	75.1943134543	5	4	ApicalDendrite	299.855463292,
L2D2	1814	91.3363982674	131	20	Dendrite	236.757323549,
L2D2	1836	62.7181896501	14	7	ApicalDendrite	272.242890321,
L2D2	1864	50.1795874401	81	3	Dendrite	287.834959644,
L2D2	1874	89.2981104079	87	5	Dendrite	299.855463292,
L2D2	1884	50.7530065292	12	12	ApicalDendrite	220.628783656,
L2D2	1897	75.2760003295	13	9	ApicalDendrite	276.107516644,
L2D2	1986	73.9874138024	120	21	Dendrite	281.40370765,
L2D2	2020	108.495994128	91	25	Dendrite	243.837661725,
L2D2	2029	45.265335482	108	5	Dendrite	283.204446735,
L2D2	2071	62.5775837075	99	1	Dendrite	247.403493158,
L2D2	2073	121.826188132	91	31	Dendrite	281.40370765,
L2D2	2115	42.8617571811	108	3	Dendrite	293.747577097,
L2D2	2162	81.4473584511	41	1	ApicalDendrite	297.660820826,
L2D2	2218	157.06361454	44	41	ApicalDendrite	235.879584043,
L2D2	2230	181.827723854	93	6	Dendrite	283.204446735,
L2D2	2262	135.267501063	117	63	Dendrite	293.747577097,
L2D2	2278	129.60072038	117	55	Dendrite	270.222882317,
L2D2_ongoing	18	139.568582004	81	52	Dendrite	83.8216538779,
L2D2_ongoing	79	79.4736583764	103	28	Dendrite	248.351746627,
L2D2_ongoing	80	52.4714365491	103	9	Dendrite	245.688569568,
L2D2_ongoing	120	69.8945642055	129	18	Dendrite	54.4005507499,
L2D2_ongoing	139	44.8000645883	129	8	Dendrite	176.317062685,
L2D2_ongoing	169	39.4339110594	104	2	Dendrite	225.386319945,
L2D2_ongoing	195	47.6928446945	103	5	Dendrite	52.5631408237,
L2D2_ongoing	233	91.8741143829	105	35	Dendrite	205.477726372,
L2D2_ongoing	263	168.351494038	9	62	ApicalDendrite	24.3619000709,
L2D2_ongoing	332	320.452870824	34	26	ApicalDendrite	121.07428389,
L2D2_ongoing	379	21.0434497688	61	4	Dendrite	1.58722536005,
L2D2_ongoing	448	161.476003526	88	52	Dendrite	188.380484097,
L2D2_ongoing	547	139.121970746	58	12	Dendrite	19.794309672,
L2D2_ongoing	565	134.079113011	57	8	Dendrite	240.174090909,
L2D2_ongoing	693	56.9595828855	124	13	Dendrite	78.8266620482,
L2D2_ongoing	798	46.5478439337	124	7	Dendrite	110.460446465,
L2D2_ongoing	889	62.8192607503	124	16	Dendrite	147.87141008,
L2D2_ongoing	1076	139.676391824	60	51	Dendrite	28.0248950727,
L2D2_ongoing	1129	18.6006782404	116	1	Dendrite	218.486877776,
L2D2_ongoing	1135	91.4453132833	98	14	Dendrite	31.2475360036,
L2D2_ongoing	1147	34.4631530227	121	1	Dendrite	146.780570516,
L2D2_ongoing	1242	107.535076567	92	21	Dendrite	9.77062750262,
L2D2_ongoing	1254	227.678064227	22	65	ApicalDendrite	187.979271836,
L2D2_ongoing	1427	117.484018874	104	39	Dendrite	133.667624169,
L2D2_ongoing	1518	119.218365433	44	31	ApicalDendrite	10.6581471935,
L2D2_ongoing	1627	159.813705206	35	13	ApicalDendrite	141.253831136,
L2D2_ongoing	1671	88.4578442066	124	30	Dendrite	177.125887104,
L2D2_ongoing	1752	93.8004873049	124	32	Dendrite	202.441040764,
L2D2_ongoing	1763	92.3118401884	124	31	Dendrite	123.769339454,
L2D2_ongoing	1883	84.8020548898	14	32	ApicalDendrite	177.115365961,
L2D2_ongoing	2000	170.092293286	99	46	Dendrite	51.7041964911,
L2D2_ongoing	2036	89.6367256371	92	13	Dendrite	45.3654346615,
L2D2_ongoing	2135	44.7420617504	97	0	Dendrite	206.971402509,
L3D1	8	115.73439127	7	46	ApicalDendrite	210.698792786,
L3D1	12	203.067630004	29	25	ApicalDendrite	269.391821806,
L3D1	13	83.4521764692	111	7	Dendrite	210.390411809,
L3D1	26	181.352028783	22	37	ApicalDendrite	216.985366136,
L3D1	34	112.149193328	128	34	Dendrite	234.290241683,
L3D1	35	357.941819777	34	41	ApicalDendrite	221.16916407,
L3D1	49	150.765514803	18	27	ApicalDendrite	234.976486495,
L3D1	63	89.1544439029	132	14	Dendrite	243.156319741,
L3D1	75	165.031714556	4	38	ApicalDendrite	223.034499321,
L3D1	76	160.999818461	4	36	ApicalDendrite	214.940515971,
L3D1	90	91.9063002822	51	21	Dendrite	217.77281505,
L3D1	101	133.085660815	110	31	Dendrite	246.255430704,
L3D1	105	132.762208873	111	29	Dendrite	217.857275981,
L3D1	107	109.917005925	111	17	Dendrite	214.459235471,
L3D1	108	128.720445538	110	29	Dendrite	210.020435931,
L3D1	110	150.834691707	110	41	Dendrite	221.926462138,
L3D1	114	150.63886329	14	97	ApicalDendrite	238.495722393,
L3D1	116	139.882952189	45	35	ApicalDendrite	211.27436518,
L3D1	131	376.020782864	37	22	ApicalDendrite	210.020435931,
L3D1	146	150.335453225	74	50	Dendrite	217.857275981,
L3D1	149	66.9545064538	54	12	Dendrite	269.391821806,
L3D1	155	84.9087100919	53	22	Dendrite	238.495722393,
L3D1	162	391.960158064	29	102	ApicalDendrite	221.926462138,
L3D1	168	403.410498801	29	106	ApicalDendrite	210.390411809,
L3D1_ongoing	46	353.003467742	29	90	ApicalDendrite	226.277037036,
L3D1_ongoing	162	391.960158064	29	102	ApicalDendrite	158.219904643,
L3D2	29	81.2050474854	13	12	ApicalDendrite	259.185919828,
L3D2	99	91.5407524462	113	17	Dendrite	299.576822636,
L3D2	108	121.416943436	50	37	Dendrite	293.889477381,
L3D2	122	95.8371973115	19	9	ApicalDendrite	239.873830606,
L3D2	179	123.367166937	131	34	Dendrite	278.052795084,
L3D2	188	284.761750533	33	9	ApicalDendrite	280.806977188,
L3D2	200	141.008154073	78	43	Dendrite	226.816109075,
L3D2	206	117.907730548	78	30	Dendrite	250.69983633,
L3D2	284	318.211851041	36	59	ApicalDendrite	226.816109075,
L3D2	287	338.120563565	37	3	ApicalDendrite	212.564550805,
L3D2	301	94.5004129092	67	4	Dendrite	259.185919828,
L3D2	348	114.635654099	67	15	Dendrite	239.873830606,
L3D2	352	72.7847640644	124	22	Dendrite	293.889477381,
L3D2	384	65.6137570381	9	11	ApicalDendrite	212.564550805,
L3D2	395	38.9539350773	118	6	Dendrite	262.924564537,
L3D2	411	100.780039181	105	39	Dendrite	239.873830606,
L3D2	426	105.797960999	99	20	Dendrite	239.873830606,
L3D2	429	118.790713839	41	12	ApicalDendrite	239.873830606,
L3D2	545	65.5801229116	66	0	Dendrite	239.873830606,
L3D2	625	53.301545877	109	6	Dendrite	259.185919828,
L3D2	740	179.740075696	32	8	ApicalDendrite	226.816109075,
L3D2	762	152.654605158	22	22	ApicalDendrite	299.576822636,
L3D2	799	22.7669392176	79	0	Dendrite	259.185919828,
L3D2	801	49.6889124754	55	32	Dendrite	280.806977188,
L3D2_ongoing	145	141.612733336	45	37	ApicalDendrite	117.310497264,
L3D2_ongoing	332	115.016044738	71	1	Dendrite	43.9180930881,
L3D2_ongoing	486	164.699110386	72	25	Dendrite	215.859877722,
L3D2_ongoing	490	61.431045735	47	18	Dendrite	162.907733084,
L3D2_ongoing	698	40.1886141621	9	2	ApicalDendrite	63.3166504095,
L4pyD1	1	296.880289091	29	67	ApicalDendrite	210.523483068,
L4pyD1	3	260.756548306	29	52	ApicalDendrite	226.246644554,
L4pyD1	6	13.9231617244	115	5	Dendrite	239.825199599,
L4pyD1	7	5.68626187483	125	2	Dendrite	216.231774037,
L4pyD1	9	40.7081955523	50	2	Dendrite	212.701419242,
L4pyD1	10	3.83008859315	61	1	Dendrite	210.523483068,
L4pyD1	15	11.8674597055	115	4	Dendrite	239.825199599,
L4pyD1	16	10.9346833943	125	3	Dendrite	210.523483068,
L4pyD1	17	15.8206357871	130	4	Dendrite	212.701419242,
L4pyD1	18	39.609887247	53	0	Dendrite	226.246644554,
L4pyD1	20	16.6092406059	106	0	Dendrite	226.246644554,
L4pyD1	21	115.246808192	98	22	Dendrite	216.231774037,
L4pyD1	22	62.7353152113	118	17	Dendrite	226.246644554,
L4pyD1_ongoing	10	3.83008859315	61	1	Dendrite	88.5551712775,
L4pyD2	5	108.384253765	51	28	Dendrite	267.863695836,
L4pyD2	21	134.265321773	41	18	ApicalDendrite	269.318714607,
L4pyD2	24	85.1831960342	13	14	ApicalDendrite	224.529711017,
L4pyD2	52	73.3888788325	75	13	Dendrite	227.012302513,
L4pyD2	63	65.8764214851	3	19	ApicalDendrite	213.004057629,
L4pyD2	65	94.0960574116	127	18	Dendrite	265.687506563,
L4pyD2	86	75.800014956	53	17	Dendrite	269.318714607,
L4pyD2	100	121.477362891	71	4	Dendrite	213.004057629,
L4pyD2	117	51.1236400111	47	12	Dendrite	267.863695836,
L4pyD2	129	347.397107203	86	21	Dendrite	265.687506563,
L4pyD2	143	85.0235592974	18	2	ApicalDendrite	267.863695836,
L4pyD2	146	155.074606187	20	24	ApicalDendrite	213.004057629,
L4pyD2	149	141.433555847	20	16	ApicalDendrite	269.318714607,
L4pyD2	170	75.0408298887	47	23	Dendrite	213.004057629,
L4pyD2	171	72.6632253781	47	22	Dendrite	224.529711017,
L4pyD2	189	1.35261116964	125	1	Dendrite	265.687506563,
L4pyD2	199	39.609887247	54	0	Dendrite	227.012302513,
L4pyD2	206	55.0305115636	10	7	ApicalDendrite	224.529711017,
L4pyD2	211	38.1536337945	9	1	ApicalDendrite	224.529711017,
L4pyD2	213	34.626094418	122	5	Dendrite	267.863695836,
L4pyD2	230	34.0170478163	3	6	ApicalDendrite	213.004057629,
L4pyD2_ongoing	144	77.9007750069	40	6	ApicalDendrite	92.8077340747,
L4spD1	0	138.428872876	131	42	Dendrite	211.663641928,
L4spD1	1	121.013493438	131	33	Dendrite	211.999849975,
L4spD1	3	109.417316404	77	27	Dendrite	215.772846017,
L4spD1	6	172.830215117	60	56	Dendrite	210.23574756,
L4spD1	7	134.088698066	60	49	Dendrite	249.189989648,
L4spD1	12	119.283776217	123	35	Dendrite	216.412019714,
L4spD1	21	68.7199532318	53	13	Dendrite	217.128475856,
L4spD1	23	165.031714556	4	38	ApicalDendrite	216.412019714,
L4spD1	25	97.3766167801	74	20	Dendrite	217.128475856,
L4spD1	26	86.8733411991	74	14	Dendrite	215.772846017,
L4spD1	27	67.9632479107	75	10	Dendrite	211.663641928,
L4spD1	31	114.974454461	75	35	Dendrite	217.128475856,
L4spD1	37	107.060337853	75	31	Dendrite	217.128475856,
L4spD1	42	73.3888788325	75	13	Dendrite	215.772846017,
L4spD2_ongoing	26	144.761548373	104	51	Dendrite	59.4278709397,
L4spD2_ongoing	38	69.8533438086	60	22	Dendrite	98.067844977,
L4spD2_ongoing	41	99.8958017544	60	36	Dendrite	176.9196031,
L4spD2_ongoing	80	118.16418237	5	21	ApicalDendrite	85.7665387953,
L4ssD1	0	131.991860009	99	31	Dendrite	213.405935912,
L4ssD1	4	302.815103699	29	69	ApicalDendrite	511.408727348,
L4ssD1	6	99.1039728658	128	29	Dendrite	210.165732312,
L4ssD1	17	257.980203375	39	18	ApicalDendrite	216.590782857,
L4ssD1	19	136.801838894	60	50	Dendrite	212.271585695,
L4ssD1	20	121.273965564	60	45	Dendrite	217.522481565,
L4ssD1	28	123.083750426	60	46	Dendrite	215.535829576,
L4ssD1	33	98.0347675715	60	35	Dendrite	281.17120536,
L4ssD1	36	156.130233344	18	30	ApicalDendrite	214.6315293,
L4ssD1	47	145.057461679	18	25	ApicalDendrite	211.662445674,
L4ssD1	48	131.572025778	18	20	ApicalDendrite	212.018426265,
L4ssD1	59	41.7857197118	51	3	Dendrite	213.83567295,
L4ssD1	67	46.0161527719	50	4	Dendrite	212.78842211,
L4ssD1	69	37.7586873291	122	7	Dendrite	218.892382671,
L4ssD1	73	0.0	1	0	ApicalDendrite	211.378990266,
L4ssD1	83	5.81434380509	100	3	Dendrite	218.892382671,
L4ssD1	84	50.4826175326	131	1	Dendrite	212.78842211,
L4ssD1	87	122.462871862	9	40	ApicalDendrite	213.405935912,
L4ssD1	88	118.891874487	10	39	ApicalDendrite	217.522481565,
L4ssD1	92	55.7378016317	44	3	ApicalDendrite	213.405935912,
L4ssD1	118	102.262989804	127	21	Dendrite	213.83567295,
L4ssD1	125	109.353702824	75	32	Dendrite	216.356041846,
L4ssD1	129	114.066661673	131	30	Dendrite	214.6315293,
L4ssD1	131	60.187826296	81	9	Dendrite	212.018426265,
L4ssD1	148	400.524662763	29	105	ApicalDendrite	213.405935912,
L4ssD1_ongoing	127	116.506843302	131	31	Dendrite	206.685862882,
L4ssD1_ongoing	148	400.524662763	29	105	ApicalDendrite	195.568669715,
L4ssD2	0	101.575271873	128	30	Dendrite	233.602603015,
L4ssD2	14	131.602196458	4	23	ApicalDendrite	268.044434422,
L4ssD2	92	80.3404303481	118	24	Dendrite	296.242822115,
L4ssD2	93	82.2294060198	121	18	Dendrite	286.751273686,
L4ssD2	97	64.5061305318	121	10	Dendrite	225.888611257,
L4ssD2	132	145.328535006	81	55	Dendrite	218.117773811,
L4ssD2	137	102.31697352	7	40	ApicalDendrite	298.035748103,
L4ssD2	210	70.6334440585	104	18	Dendrite	233.602603015,
L4ssD2	211	29.8491791077	102	1	Dendrite	296.242822115,
L4ssD2	264	146.295228346	67	33	Dendrite	218.117773811,
L4ssD2	294	22.3400238599	48	0	Dendrite	286.751273686,
L4ssD2	313	54.152989075	54	6	Dendrite	296.242822115,
L4ssD2	316	53.9779221568	60	14	Dendrite	296.242822115,
L4ssD2	331	136.702634639	57	9	Dendrite	268.044434422,
L4ssD2	392	58.139451952	127	6	Dendrite	233.602603015,
L4ssD2	419	95.8693732826	5	11	ApicalDendrite	296.242822115,
L4ssD2	426	82.6423690396	131	16	Dendrite	268.044434422,
L4ssD2	479	80.5972388215	131	15	Dendrite	225.888611257,
L4ssD2	486	96.410040274	88	21	Dendrite	286.751273686,
L4ssD2	504	76.0552148003	7	28	ApicalDendrite	225.888611257,
L4ssD2	550	148.972894012	71	17	Dendrite	286.751273686,
L4ssD2	657	159.171258567	29	4	ApicalDendrite	298.035748103,
L4ssD2	668	116.506843302	131	31	Dendrite	218.117773811,
L4ssD2	691	116.387418285	124	39	Dendrite	296.242822115,
L4ssD2	705	105.489592058	117	39	Dendrite	225.888611257,
L4ssD2_ongoing	142	137.933105227	81	51	Dendrite	215.469929083,
L4ssD2_ongoing	149	123.841124524	104	42	Dendrite	220.369504101,
L4ssD2_ongoing	212	93.011365381	105	36	Dendrite	77.6653235358,
L4ssD2_ongoing	299	36.5106772253	122	6	Dendrite	56.4921252077,
L4ssD2_ongoing	306	20.3760761999	125	6	Dendrite	164.779883922,
L4ssD2_ongoing	364	54.3938254201	3	14	ApicalDendrite	73.6185859397,
L4ssD2_ongoing	398	68.5387108121	128	12	Dendrite	119.056144971,
L4ssD2_ongoing	418	105.616145577	5	15	ApicalDendrite	17.4172165012,
L4ssD2_ongoing	422	118.16418237	5	21	ApicalDendrite	240.106997348,
L4ssD2_ongoing	451	85.6409907258	5	8	ApicalDendrite	35.5305401052,
L4ssD2_ongoing	625	80.21965325	10	18	ApicalDendrite	1.98969438148,
L5stD1	24	70.5188220035	50	15	Dendrite	216.157951796,
L5stD1	58	95.7952989955	124	33	Dendrite	226.061996823,
L5stD1	62	97.8528352107	5	12	ApicalDendrite	211.357388293,
L5stD1	70	96.2744242186	81	31	Dendrite	212.253143271,
L5stD1	73	89.6669095263	81	27	Dendrite	212.498994098,
L5stD1	108	52.336119697	104	8	Dendrite	219.753384923,
L5stD1	135	202.828848566	44	52	ApicalDendrite	212.158054331,
L5stD1	138	117.713748785	60	43	Dendrite	341.691712653,
L5stD1	167	83.1047680807	54	19	Dendrite	210.442556225,
L5stD1	241	30.7425810057	122	4	Dendrite	210.123981817,
L5stD1	243	31.4909270932	52	2	Dendrite	213.301011266,
L5stD1	256	31.6498820759	8	2	ApicalDendrite	216.100452007,
L5stD1	260	46.9681122453	53	3	Dendrite	218.359248714,
L5stD1	275	41.1957926732	124	3	Dendrite	233.932578009,
L5stD1	290	58.5101380838	60	17	Dendrite	243.182205938,
L5stD1	294	21.0590550021	119	2	Dendrite	214.869776564,
L5stD1	302	28.4770474788	7	1	ApicalDendrite	210.26459201,
L5stD1	319	43.2124494369	53	1	Dendrite	210.652333261,
L5stD1	335	138.294413593	4	26	ApicalDendrite	211.043400066,
L5stD1	406	356.208855419	86	23	Dendrite	210.755635829,
L5stD1	451	148.890879714	74	49	Dendrite	213.488764084,
L5stD1	467	60.2412111373	60	18	Dendrite	211.223940828,
L5stD1	478	81.1836979759	132	11	Dendrite	212.043790515,
L5stD1	483	115.039007417	60	42	Dendrite	262.589379836,
L5stD1	550	60.9284398042	65	4	Dendrite	214.451404525,
L5stD1	555	144.499905884	99	36	Dendrite	216.595556987,
L5stD1	611	163.541788418	9	59	ApicalDendrite	210.409960088,
L5stD1	618	122.462208509	18	16	ApicalDendrite	236.996017644,
L5stD1	619	156.130233344	18	30	ApicalDendrite	234.199185242,
L5stD1	631	143.885838559	5	28	ApicalDendrite	215.320616961,
L5stD1	688	80.1867923378	4	3	ApicalDendrite	249.719963852,
L5stD1	709	89.2614107567	103	33	Dendrite	226.70549611,
L5stD1	727	123.083750426	60	46	Dendrite	256.824148948,
L5stD1	747	44.730748546	81	0	Dendrite	226.061996823,
L5stD1	779	55.7378016317	44	3	ApicalDendrite	226.061996823,
L5stD1	806	158.73945314	77	46	Dendrite	212.158054331,
L5stD1	823	54.6256075329	47	14	Dendrite	212.158054331,
L5stD1	835	16.6092406059	106	0	Dendrite	233.932578009,
L5stD1	843	31.5045935726	120	0	Dendrite	210.652333261,
L5stD1	848	82.566021261	51	18	Dendrite	218.359248714,
L5stD1	861	114.375396714	9	35	ApicalDendrite	218.359248714,
L5stD1	867	118.891874487	10	39	ApicalDendrite	212.253143271,
L5stD1	879	125.828426194	9	41	ApicalDendrite	213.488764084,
L5stD1	898	105.074712318	131	27	Dendrite	226.70549611,
L5stD1	930	122.348544651	22	6	ApicalDendrite	214.869776564,
L5stD1	948	153.66373375	113	49	Dendrite	210.652333261,
L5stD1	953	384.717118583	23	78	ApicalDendrite	276.328070837,
L5stD1	974	273.58435853	24	23	ApicalDendrite	211.043400066,
L5stD1	1004	228.653264385	31	27	ApicalDendrite	211.223940828,
L5stD1	1008	244.8741058	31	33	ApicalDendrite	211.369892365,
L5stD1_ongoing	6	105.784822299	104	34	Dendrite	183.363087827,
L5stD1_ongoing	55	116.88274489	127	27	Dendrite	97.5112547685,
L5stD1_ongoing	65	112.793921454	127	26	Dendrite	117.309893502,
L5stD1_ongoing	69	79.4512611748	13	11	ApicalDendrite	54.4464868301,
L5stD1_ongoing	194	39.1686912974	60	6	Dendrite	53.9947065647,
L5stD1_ongoing	202	38.5720837837	123	0	Dendrite	209.972876428,
L5stD1_ongoing	209	43.4713122068	124	5	Dendrite	206.904582143,
L5stD1_ongoing	229	19.4104127815	122	3	Dendrite	70.4579855112,
L5stD1_ongoing	246	38.0972307788	50	1	Dendrite	100.643046279,
L5stD1_ongoing	355	296.759199235	36	46	ApicalDendrite	235.995683046,
L5stD1_ongoing	379	102.472228839	56	31	Dendrite	181.45830008,
L5stD1_ongoing	380	76.8853244348	56	4	Dendrite	144.730750108,
L5stD1_ongoing	399	345.358362817	86	20	Dendrite	168.930707632,
L5stD1_ongoing	409	339.449670217	86	17	Dendrite	103.80853443,
L5stD1_ongoing	413	327.154814653	86	13	Dendrite	29.3444418071,
L5stD1_ongoing	558	140.150332236	13	40	ApicalDendrite	3.79725114339,
L5stD1_ongoing	612	169.210385994	18	35	ApicalDendrite	102.385880041,
L5stD1_ongoing	621	149.407444458	9	51	ApicalDendrite	65.5333991768,
L5stD1_ongoing	625	148.408148084	18	26	ApicalDendrite	244.491027896,
L5stD1_ongoing	641	235.595094976	20	64	ApicalDendrite	38.1555393106,
L5stD1_ongoing	662	382.903756027	37	26	ApicalDendrite	187.922627644,
L5stD1_ongoing	716	118.466774212	77	31	Dendrite	7.74897621985,
L5stD1_ongoing	719	130.606850655	60	48	Dendrite	111.348576553,
L5stD1_ongoing	766	62.9399947503	55	45	Dendrite	120.601855248,
