# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	7	281.808969523	96	40	Dendrite	215.809476012,
L1D1	9	402.661442126	23	84	ApicalDendrite	217.949662736,
L1D1	15	299.251636044	85	4	Dendrite	215.429209019,
L1D1	19	247.526609185	96	28	Dendrite	213.345804792,
L1D1	24	177.736230165	77	53	Dendrite	217.949662736,
L1D1	25	144.877877409	77	41	Dendrite	217.467631486,
L1D1	43	131.717077661	59	35	Dendrite	215.809476012,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	172.977330631,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	66.6672490614,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	32.0801564462,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	163.792580841,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	60.3617455987,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	156.325247428,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	99.2972284447,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	13.7676579948,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	140.233629612,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	210.258804447,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	152.616132172,178.305841012,203.805217549,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	97.1791679632,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	193.359053217,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	0.330845798165,3.44064058569,59.9460085474,106.287640029,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	144.837682688,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	224.835621225,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	42.0049040939,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	163.343171364,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	205.026923388,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	175.375024943,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	41.8995409066,244.257803538,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	138.330042102,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	29.0080435901,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	121.372559851,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	22.2402218862,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	87.1293380277,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	69.1114493288,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	12.6833823389,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	148.930528085,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	136.688157305,159.846568036,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	225.578481248,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	111.724365948,149.943109005,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	237.599894048,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	58.1578787474,
L1D2_ongoing	150	193.832062418	45	55	ApicalDendrite	63.0729033494,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	197.564398684,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	0.897481612106,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	140.434454544,
L1D2_ongoing	160	308.504774332	24	40	ApicalDendrite	122.757185135,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	24.919214062,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	143.00179131,
L1D2_ongoing	177	94.1159262761	77	20	Dendrite	136.876705466,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	71.7965042344,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	88.1367613101,
L1D2_ongoing	187	202.828848566	44	52	ApicalDendrite	121.777673956,
L1D2_ongoing	188	206.679917998	44	53	ApicalDendrite	232.191476615,
L1D2_ongoing	195	357.004325583	24	66	ApicalDendrite	66.1020582935,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	95.7356558958,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	86.4967461496,89.017766709,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	192.130675024,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	242.950729476,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	218.910127882,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	113.085045647,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	172.523751261,
L1D2_ongoing	217	234.43696594	96	23	Dendrite	140.090479962,225.459087298,
L1D2_ongoing	228	237.773797135	96	24	Dendrite	36.9475980588,125.421627601,
L1D2_ongoing	232	93.9633841363	113	18	Dendrite	242.111730102,
L1D2_ongoing	240	112.05431171	68	11	Dendrite	233.23122708,
L1D2_ongoing	243	214.05244586	45	63	ApicalDendrite	141.658460094,
L1D2_ongoing	244	215.794133932	45	64	ApicalDendrite	97.1541033476,
L1D2_ongoing	246	289.191050147	86	3	Dendrite	21.895409205,
L1D2_ongoing	252	125.621917375	74	37	Dendrite	124.585142039,
L1D2_ongoing	253	186.554462538	110	56	Dendrite	154.99067528,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	38.1485754163,
L1D2_ongoing	268	48.280205519	7	11	ApicalDendrite	5.3271014811,
L1D2_ongoing	270	85.0957843204	99	10	Dendrite	84.6546163148,
L1D2_ongoing	272	111.960575355	110	20	Dendrite	81.9689009457,
L1D2_ongoing	274	82.9057266918	99	9	Dendrite	243.383838346,
L1D2_ongoing	279	188.286505298	77	57	Dendrite	243.013183563,
L1D2_ongoing	280	154.933877467	77	45	Dendrite	237.590388167,
L1D2_ongoing	282	161.816743352	77	47	Dendrite	149.602036269,
L1D2_ongoing	283	174.949001991	77	52	Dendrite	107.75223701,
L1D2_ongoing	288	171.68987475	77	51	Dendrite	248.320364492,
L1D2_ongoing	290	194.983326386	77	60	Dendrite	179.535751146,181.656032437,
L1D2_ongoing	294	87.3349065051	45	16	ApicalDendrite	130.5749477,
L1D2_ongoing	295	167.535931268	88	61	Dendrite	223.935131248,
L2D1	240	50.6792959387	105	10	Dendrite	229.787369505,
L2D1	293	89.0513768969	128	24	Dendrite	215.035455593,
L2D1_ongoing	19	2.27272556751	115	1	Dendrite	45.8817240203,
L2D1_ongoing	21	43.6689493962	50	3	Dendrite	5.17843515693,
