# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	15	299.251636044	85	4	Dendrite	214.532472018,
L1D1	29	211.469245937	94	14	Dendrite	218.290429057,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	185.753424793,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	30.9696986655,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	193.352201702,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	163.218576936,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	170.977369407,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	62.2184307705,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	207.329154369,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	232.730702059,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	145.638619215,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	144.184100356,206.576334071,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	207.325452495,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	59.4166986456,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	134.165435683,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	203.886267656,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	107.19322997,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	238.442370456,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	18.446317929,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	110.427150272,188.143605963,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	221.876310779,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	236.112359351,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	13.9580247688,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	19.155643289,164.560871393,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	43.1259060078,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	80.014151439,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	156.084207401,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	157.847663891,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	229.994893279,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	97.719933896,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	28.2846268132,147.669929892,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	29.1447256336,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	139.428938978,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	210.198926008,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	121.88682001,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	127.770599935,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	81.3052843984,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	136.744096167,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	86.0650727854,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	37.8204564892,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	211.792686256,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	6.50175468898,223.782320628,
L1D2_ongoing	150	193.832062418	45	55	ApicalDendrite	157.793992428,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	186.90046185,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	241.518515536,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	126.932504704,244.047512024,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	126.507073566,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	143.899944846,
L1D2_ongoing	177	94.1159262761	77	20	Dendrite	168.581845215,
L1D2_ongoing	178	85.3072305541	59	22	Dendrite	42.5544272434,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	126.47664855,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	15.034117816,
L1D2_ongoing	187	202.828848566	44	52	ApicalDendrite	43.2457524262,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	75.4754433002,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	75.9554313357,123.486940094,211.729082285,242.605704638,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	245.317846056,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	9.72428478501,
L1D2_ongoing	199	379.009335615	34	50	ApicalDendrite	173.268351669,
L1D2_ongoing	210	210.068479726	94	13	Dendrite	88.2605550478,143.3338015,
