# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	20	354.587962475	24	64	ApicalDendrite	216.224361445,
L1D1	31	282.982372924	86	0	Dendrite	216.224361445,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	5.39492514367,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	225.186080306,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	42.7618546769,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	109.973602621,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	38.8496231498,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	149.628288425,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	171.558641481,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	177.927337551,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	187.642402809,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	218.197189767,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	234.703747408,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	165.088733839,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	33.9950429731,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	105.927587291,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	103.858230853,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	84.2336328671,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	47.9728941352,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	206.166682979,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	66.9903784139,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	206.506256305,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	60.9678278436,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	27.9738186167,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	21.3622539773,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	34.5924474214,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	140.575013703,161.378178932,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	32.9254790976,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	54.6274853932,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	86.2430001375,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	246.339390253,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	215.644847372,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	183.90533755,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	106.937861526,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	167.490532459,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	17.3766866157,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	197.599948019,
L1D2_ongoing	142	276.641891789	96	38	Dendrite	11.3589937961,239.538963698,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	56.5919882042,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	7.66836562469,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	13.1034853312,
L1D2_ongoing	178	85.3072305541	59	22	Dendrite	108.292774201,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	204.984551612,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	48.6471353128,
L1D2_ongoing	220	223.36390594	94	21	Dendrite	195.856463549,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	15.0085333014,228.081061487,
L1D2_ongoing	234	190.219921422	84	60	Dendrite	33.4332833635,77.6389786423,
L1D2_ongoing	237	128.545485104	69	34	Dendrite	184.05198135,
L1D2_ongoing	239	145.572992139	68	26	Dendrite	11.9106167864,
L1D2_ongoing	257	152.512242597	58	17	Dendrite	81.7622156638,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	23.263243193,91.1056350067,
L1D2_ongoing	263	167.135002332	59	43	Dendrite	225.277049341,
L1D2_ongoing	272	111.960575355	110	20	Dendrite	54.9795345427,
L1D2_ongoing	275	119.996793068	99	26	Dendrite	117.151232524,
L1D2_ongoing	276	76.633641933	111	5	Dendrite	29.3875795896,
L1D2_ongoing	278	247.822803338	94	36	Dendrite	162.476447339,
L1D2_ongoing	279	188.286505298	77	57	Dendrite	196.676988922,
L2D1	214	116.437760137	51	31	Dendrite	214.148036682,
L2D1	326	222.142813047	39	4	ApicalDendrite	214.148036682,
L2D1_ongoing	4	43.0676042376	130	16	Dendrite	86.7736088817,
L2D1_ongoing	16	3.64619935476	1	2	ApicalDendrite	137.569720872,
L2D1_ongoing	58	85.9945789279	88	16	Dendrite	104.781124538,
L2D1_ongoing	74	64.1814827129	81	12	Dendrite	230.695437057,
L2D1_ongoing	124	77.0741510916	5	5	ApicalDendrite	103.68139423,
L2D1_ongoing	182	324.415264833	36	64	ApicalDendrite	180.688490815,
L2D1_ongoing	186	293.360392754	36	43	ApicalDendrite	55.039601696,
L2D1_ongoing	191	282.353762479	36	35	ApicalDendrite	118.825479159,
L2D2	20	131.799874361	7	56	ApicalDendrite	220.883221358,
L2D2	94	52.6556204893	105	11	Dendrite	221.283891597,
L2D2	103	80.1872730709	105	25	Dendrite	218.562672351,
L2D2	110	97.2543903735	98	16	Dendrite	274.751357973,
L2D2	140	88.711467865	105	31	Dendrite	294.325045945,
L2D2	141	74.9420516121	105	22	Dendrite	267.259501384,
L2D2	206	61.7084444334	103	17	Dendrite	227.02105203,
L2D2	242	55.6031021426	104	10	Dendrite	267.562249665,
L2D2	248	88.006411443	104	25	Dendrite	256.418343984,
L2D2	321	115.039007417	60	42	Dendrite	277.702762387,
L2D2	333	325.070370528	24	47	ApicalDendrite	229.790636283,
L2D2	400	44.3144259753	76	7	Dendrite	295.412113409,
L2D2	405	64.7453594589	44	7	ApicalDendrite	254.409009852,
L2D2	420	169.832288371	72	27	Dendrite	220.636166533,
L2D2	468	117.640921262	45	27	ApicalDendrite	246.711007127,
L2D2	542	92.8752457457	56	28	Dendrite	211.875363153,
L2D2	556	134.824533438	58	11	Dendrite	234.512432815,
L2D2	574	78.401229392	56	8	Dendrite	234.077136962,
L2D2	695	51.3349709375	7	14	ApicalDendrite	291.25689975,
L2D2	731	73.1466258398	128	15	Dendrite	266.118614378,
L2D2	758	49.6778556998	7	12	ApicalDendrite	290.042663165,
L2D2	825	40.9385439861	3	9	ApicalDendrite	245.72433895,
L2D2	833	81.2110870316	103	29	Dendrite	245.72433895,
L2D2	961	84.8901254434	4	5	ApicalDendrite	254.409009852,
L2D2	1003	119.419719337	84	24	Dendrite	275.209876639,
L2D2	1040	93.6105600446	68	3	Dendrite	290.042663165,
L2D2	1061	125.17567148	78	34	Dendrite	290.042663165,
L2D2	1072	134.104195322	77	38	Dendrite	267.562249665,
L2D2	1088	119.517473327	60	44	Dendrite	254.409009852,
L2D2	1107	149.801790587	60	53	Dendrite	291.25689975,
L2D2	1131	58.5598691773	47	16	Dendrite	267.562249665,
L2D2	1152	35.6212973036	129	3	Dendrite	227.02105203,
L2D2	1204	88.2110733429	10	23	ApicalDendrite	274.751357973,
L2D2	1296	97.1210772163	128	28	Dendrite	291.25689975,
L2D2	1352	64.902290022	99	2	Dendrite	211.875363153,
L2D2	1356	96.4013361463	111	12	Dendrite	266.118614378,
L2D2	1399	93.5459044148	123	26	Dendrite	245.72433895,
L2D2	1430	129.947595124	104	45	Dendrite	211.875363153,
L2D2	1531	83.9540829444	59	19	Dendrite	220.883221358,
L2D2	1548	193.832062418	45	55	ApicalDendrite	234.077136962,
L2D2	1552	170.609284053	35	17	ApicalDendrite	275.209876639,
L2D2	1686	84.0917231589	124	29	Dendrite	291.018257821,
L2D2	1749	120.002974553	127	28	Dendrite	221.283891597,
L2D2	1854	82.1456034334	14	29	ApicalDendrite	245.72433895,
L2D2	1856	79.8417152631	84	1	Dendrite	246.711007127,
L2D2	1862	61.69162005	14	6	ApicalDendrite	229.790636283,
L2D2	1864	50.1795874401	81	3	Dendrite	221.283891597,
L2D2	1886	74.9776393083	81	19	Dendrite	275.209876639,
L2D2	1904	78.3084424426	14	25	ApicalDendrite	229.790636283,
L2D2	1918	94.7216427582	13	19	ApicalDendrite	227.02105203,
L2D2	1949	68.6180448214	14	14	ApicalDendrite	295.412113409,
L2D2	1997	203.067630004	29	25	ApicalDendrite	277.702762387,
L2D2	2021	65.4989971107	70	6	Dendrite	294.325045945,
L2D2	2083	77.4568871665	113	10	Dendrite	274.751357973,
L2D2	2202	144.569972384	91	42	Dendrite	245.72433895,
L2D2	2204	197.138642639	91	65	Dendrite	295.412113409,
L2D2	2222	163.746748886	44	42	ApicalDendrite	218.562672351,
L2D2	2258	94.8363794895	118	33	Dendrite	267.562249665,
L2D2	2281	175.903192558	68	42	Dendrite	254.409009852,
L2D2	2282	256.178160689	36	21	ApicalDendrite	291.25689975,
L2D2_ongoing	179	34.1976031415	105	3	Dendrite	128.669139362,
L2D2_ongoing	196	44.3659155015	104	4	Dendrite	223.320911387,
L2D2_ongoing	259	126.645489345	124	43	Dendrite	18.6833845201,
L2D2_ongoing	308	89.1544439029	132	14	Dendrite	212.417306645,
L2D2_ongoing	427	177.764619817	75	66	Dendrite	238.706133149,
L2D2_ongoing	686	50.8521882213	123	8	Dendrite	183.783141573,
L2D2_ongoing	936	71.2818161587	124	21	Dendrite	249.646633673,
L2D2_ongoing	1202	82.1096430769	10	19	ApicalDendrite	216.905227028,
L2D2_ongoing	1315	127.273515879	51	34	Dendrite	165.536897045,
L2D2_ongoing	1328	74.5371637354	111	4	Dendrite	116.866610002,
L2D2_ongoing	1365	93.6440778602	110	11	Dendrite	146.868676661,
L2D2_ongoing	1445	26.1748352317	6	1	ApicalDendrite	204.589725092,
L2D2_ongoing	1477	22.5487481456	119	3	Dendrite	54.4145141625,
L2D2_ongoing	1547	200.159883271	45	57	ApicalDendrite	150.347139933,
L2D2_ongoing	1614	209.644024925	32	29	ApicalDendrite	83.2915125562,
L2D2_ongoing	1640	343.99949933	86	19	Dendrite	233.487872201,
L2D2_ongoing	1694	89.3457849875	131	19	Dendrite	227.534769244,
L2D2_ongoing	1975	60.5148485001	121	9	Dendrite	122.560342237,
L2D2_ongoing	2013	65.4794126934	107	17	Dendrite	11.0654738909,
L2D2_ongoing	2029	45.265335482	108	5	Dendrite	51.4586661933,
L2D2_ongoing	2142	58.0559052349	16	14	ApicalDendrite	189.739661154,
L2D2_ongoing	2242	119.143454018	118	44	Dendrite	125.672422777,
L2D2_ongoing	2272	124.133895791	68	16	Dendrite	176.684197057,
L3D1	0	125.995960069	99	29	Dendrite	212.136785961,
L3D1	1	155.449571543	13	46	ApicalDendrite	211.255570739,
L3D1	2	182.741032373	84	56	Dendrite	219.412963195,
L3D1	6	113.010379614	104	37	Dendrite	220.982217931,
L3D1	17	283.890594279	29	62	ApicalDendrite	238.814885822,
L3D1	23	193.964021177	22	45	ApicalDendrite	228.911912741,
L3D1	38	331.082031073	29	81	ApicalDendrite	230.666095938,
L3D1	39	306.204682097	29	70	ApicalDendrite	263.363153591,
L3D1	62	95.9900688474	60	34	Dendrite	210.405531028,
L3D1	66	251.476559299	23	13	ApicalDendrite	211.206732198,
L3D1	71	150.119160166	4	31	ApicalDendrite	215.274223541,
L3D1	72	162.825118339	4	37	ApicalDendrite	212.740843271,
L3D1	77	400.542282328	38	26	ApicalDendrite	297.035027755,
L3D1	80	314.723666177	34	24	ApicalDendrite	214.713872767,
L3D1	89	116.89443282	50	34	Dendrite	210.119760858,
L3D1	99	122.03426355	111	23	Dendrite	216.319943369,
L3D1	109	145.945181866	111	36	Dendrite	265.863754926,
L3D1	112	97.6662180401	88	22	Dendrite	210.817449995,
L3D1	121	108.00571462	14	53	ApicalDendrite	214.713872767,
L3D1	123	152.654605158	22	22	ApicalDendrite	219.412963195,
L3D1	135	352.244333873	38	8	ApicalDendrite	212.136785961,
L3D1	142	144.215961365	131	45	Dendrite	210.119760858,
L3D1	144	121.013493438	131	33	Dendrite	212.136785961,
L3D1	157	65.3928994025	51	11	Dendrite	238.814885822,
L3D1	159	222.533402795	32	37	ApicalDendrite	238.814885822,
L3D1	166	378.190487717	29	98	ApicalDendrite	219.412963195,
L3D1	167	376.576801426	29	97	ApicalDendrite	212.136785961,
L3D1	172	411.376702925	29	109	ApicalDendrite	210.405531028,
L3D1	181	129.152422072	22	10	ApicalDendrite	210.405531028,
L3D1	185	124.641937332	26	0	ApicalDendrite	212.136785961,
L3D1_ongoing	7	139.568582004	81	52	Dendrite	45.94838319,
L3D1_ongoing	171	363.507550346	29	93	ApicalDendrite	127.814278193,
L3D2	14	204.880484291	20	47	ApicalDendrite	262.348001552,
L3D2	67	141.4262955	59	37	Dendrite	210.485113746,
L3D2	86	99.2266579209	10	29	ApicalDendrite	222.261677883,
L3D2	125	118.491663525	69	28	Dendrite	262.354380806,
L3D2	161	95.0858252819	128	27	Dendrite	263.241716069,
L3D2	233	88.2936671241	121	20	Dendrite	243.112198947,
L3D2	236	55.3791021582	121	7	Dendrite	265.031082519,
L3D2	239	68.6702931946	50	14	Dendrite	214.062448886,
L3D2	242	57.6310369315	121	8	Dendrite	299.474130456,
L3D2	252	74.4023997503	121	14	Dendrite	224.855508744,
L3D2	265	65.3928994025	51	11	Dendrite	263.241716069,
L3D2	280	100.329486482	127	20	Dendrite	214.062448886,
L3D2	305	130.896086307	72	9	Dendrite	222.261677883,
L3D2	335	91.0778581676	68	2	Dendrite	262.348001552,
L3D2	349	104.169705344	70	25	Dendrite	246.284287253,
L3D2	356	51.3349709375	7	14	ApicalDendrite	222.261677883,
L3D2	358	34.1499653093	7	4	ApicalDendrite	224.855508744,
L3D2	406	113.010379614	104	37	Dendrite	224.855508744,
L3D2	413	111.322458587	105	42	Dendrite	222.261677883,
L3D2	460	131.768908857	51	36	Dendrite	262.348001552,
