# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	4	246.147502303	84	83	Dendrite	215.80703269,
L1D1	10	378.823245807	23	76	ApicalDendrite	215.80703269,
L1D1	13	327.582934032	85	13	Dendrite	214.509998185,
L1D1	18	264.375441408	96	33	Dendrite	220.56516795,
L1D1	23	315.85067255	23	45	ApicalDendrite	220.56516795,
L1D1	27	180.628272177	58	25	Dendrite	220.56516795,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	148.335427369,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	5.14840170936,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	62.9270346613,140.764902682,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	183.776950012,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	161.348823579,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	156.72361121,242.657338877,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	23.3534447903,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	31.9002110783,160.914983048,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	213.564052072,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	17.1106987199,27.1274230885,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	33.0993382843,49.9308054878,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	8.78619805479,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	7.51661662813,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	70.8485451937,121.408209183,132.098144715,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	31.58455912,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	229.128055569,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	222.049351936,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	58.5208404967,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	57.3134061207,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	18.8514362149,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	136.53915702,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	153.784055548,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	16.9038144407,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	35.2235751127,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	188.824424474,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	219.287481281,223.761072959,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	125.820294263,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	5.56539194696,
L1D2_ongoing	133	269.779894602	94	47	Dendrite	56.0660337101,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	167.073112689,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	34.3934566917,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	192.625946711,
L1D2_ongoing	163	325.070370528	24	47	ApicalDendrite	125.942123835,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	194.635071283,
L1D2_ongoing	183	110.045879447	92	22	Dendrite	79.6286755836,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	219.879109993,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	72.0958735263,
