# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	1	330.469511846	34	29	ApicalDendrite	215.915749205,
L1D1	6	197.513811551	58	29	Dendrite	210.929169302,
L1D1	21	345.251371933	34	35	ApicalDendrite	210.929169302,
L1D1	30	290.648964191	86	4	Dendrite	215.915749205,
L1D1	36	173.099511536	58	23	Dendrite	215.915749205,
L1D1	42	279.629535611	84	97	Dendrite	216.208168491,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	6.32412655349,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	215.289576755,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	36.6225996656,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	114.834349789,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	245.509248545,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	136.660484454,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	0.0148179204802,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	87.087589443,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	25.9079683022,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	154.516921199,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	21.3780244127,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	69.7534893925,104.422582199,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	10.069113685,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	50.0060090103,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	225.789167783,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	49.9398574851,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	50.4288980404,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	144.076129807,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	111.944919865,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	82.4676714622,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	103.241433076,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	135.433454566,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	25.650735394,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	101.416213298,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	185.903115143,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	146.308775634,
