# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	28	237.773797135	96	24	Dendrite	212.881199461,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	176.330520544,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	82.4775826965,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	106.057664527,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	76.467824974,199.095503728,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	161.069508122,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	12.6083277612,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	103.587513429,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	210.499105551,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	73.0042051841,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	55.8074342477,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	96.2859269103,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	81.0646239872,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	4.89758415667,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	225.396819788,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	158.184678367,
L1D2_ongoing	65	332.367917	85	15	Dendrite	210.067352337,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	51.3549022316,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	112.063504441,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	21.3157061658,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	236.20531839,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	247.454094124,
L1D2_ongoing	107	220.4288332	44	57	ApicalDendrite	156.654231164,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	73.3047609633,178.860689053,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	18.2221768476,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	154.851760427,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	246.798851464,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	106.395412889,
L1D2_ongoing	150	193.832062418	45	55	ApicalDendrite	66.7108274973,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	76.1294089278,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	59.8789864637,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	113.737496237,
L1D2_ongoing	179	86.2174344641	77	16	Dendrite	147.734512162,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	115.722038319,
L1D2_ongoing	187	202.828848566	44	52	ApicalDendrite	133.729741017,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	111.415723337,
L1D2_ongoing	220	223.36390594	94	21	Dendrite	10.4010812528,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	246.271162125,
L1D2_ongoing	242	238.505224633	45	70	ApicalDendrite	220.403626349,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	246.867891193,
L1D2_ongoing	268	48.280205519	7	11	ApicalDendrite	144.303282682,
L1D2_ongoing	274	82.9057266918	99	9	Dendrite	45.0771462653,
L1D2_ongoing	291	183.954184686	77	55	Dendrite	68.0397325692,
L1D2_ongoing	296	111.273231791	14	58	ApicalDendrite	163.013888165,215.194230921,
L1D2_ongoing	301	152.478100589	88	46	Dendrite	115.86325006,
L2D1	16	3.64619935476	1	2	ApicalDendrite	219.015298364,
L2D1	47	53.3590592307	131	2	Dendrite	219.68052005,
L2D1	157	155.108800237	4	33	ApicalDendrite	238.162690675,
L2D1	220	153.841414206	71	19	Dendrite	434.196477532,
L2D1	251	393.81513205	29	103	ApicalDendrite	238.162690675,
