# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	0	291.824099331	24	32	ApicalDendrite	214.716491018,
L1D1	8	387.843604537	23	79	ApicalDendrite	214.716491018,
L1D1	20	354.587962475	24	64	ApicalDendrite	218.188328453,
L1D1	28	237.773797135	96	24	Dendrite	212.995336065,
L1D1	29	211.469245937	94	14	Dendrite	218.568853268,
L1D1	31	282.982372924	86	0	Dendrite	218.188328453,
L1D1	39	217.602440516	44	56	ApicalDendrite	216.689480794,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	231.999293176,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	121.312174279,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	185.199778468,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	168.340990651,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	43.9161877109,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	91.4760000943,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	108.883841094,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	10.3276418884,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	39.4370329595,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	178.129819709,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	222.648723778,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	7.3196741982,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	72.6255213563,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	74.6158202063,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	127.350035389,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	105.322584286,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	108.642426562,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	223.99453906,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	77.3050556728,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	245.306172663,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	221.494971695,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	47.417618,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	158.603890014,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	242.130476844,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	14.8849589672,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	37.3014405787,
L1D2_ongoing	145	183.165996017	45	51	ApicalDendrite	150.912926132,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	40.2349743673,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	168.206153627,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	168.215885618,
L1D2_ongoing	163	325.070370528	24	47	ApicalDendrite	90.0275610792,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	189.271110003,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	183.914770229,
L1D2_ongoing	178	85.3072305541	59	22	Dendrite	194.802405323,
L1D2_ongoing	191	130.273702518	7	55	ApicalDendrite	152.765870996,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	4.64529364769,187.997565548,
L1D2_ongoing	207	235.035492715	94	27	Dendrite	52.7924228626,230.050118767,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	98.5389786373,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	166.679784293,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	162.399671739,
L1D2_ongoing	231	272.181507939	31	41	ApicalDendrite	207.253680451,
L1D2_ongoing	251	282.982372924	84	98	Dendrite	50.1836064003,147.627167617,
L1D2_ongoing	252	125.621917375	74	37	Dendrite	237.129037662,
L1D2_ongoing	254	161.766201159	14	101	ApicalDendrite	206.143240301,
L1D2_ongoing	265	161.049667243	59	41	Dendrite	248.899006637,
L1D2_ongoing	282	161.816743352	77	47	Dendrite	73.6874490258,
L1D2_ongoing	296	111.273231791	14	58	ApicalDendrite	207.700921631,
L1D2_ongoing	299	133.735880478	14	88	ApicalDendrite	161.400891422,183.019908883,218.849181699,
L2D1	9	43.7240380507	54	2	Dendrite	219.602357952,
L2D1	24	10.3941760541	46	3	Dendrite	211.238985935,
L2D1	90	58.139451952	127	6	Dendrite	213.055682989,
L2D1	105	78.254106884	4	2	ApicalDendrite	210.832284519,
L2D1	168	131.074117195	118	48	Dendrite	234.690382869,
L2D1	264	360.853205016	29	92	ApicalDendrite	210.832284519,
L2D1_ongoing	11	34.626094418	122	5	Dendrite	175.818714561,
L2D1_ongoing	29	19.3085416567	46	6	Dendrite	169.694079368,
L2D1_ongoing	35	28.1814314739	130	8	Dendrite	106.85110358,
L2D1_ongoing	76	60.9973827665	127	8	Dendrite	27.9685267494,
L2D1_ongoing	101	71.2818161587	124	21	Dendrite	35.6988506986,
L2D1_ongoing	185	296.171350431	36	45	ApicalDendrite	76.3154616062,
L2D1_ongoing	325	244.297826234	36	14	ApicalDendrite	231.34804695,
L2D2	15	121.050100767	13	31	ApicalDendrite	229.133187064,
L2D2	21	121.253252587	7	49	ApicalDendrite	245.992629934,
L2D2	55	120.577895209	81	43	Dendrite	232.885784884,
L2D2	58	98.6846152612	7	38	ApicalDendrite	287.352487794,
L2D2	70	139.568582004	81	52	Dendrite	240.904175964,
L2D2	101	89.445642444	105	32	Dendrite	278.146633995,
L2D2	122	55.6031021426	104	10	Dendrite	255.752482056,
L2D2	142	55.8406555084	129	13	Dendrite	259.81765941,
L2D2	157	80.0090323843	104	22	Dendrite	241.8452452,
L2D2	161	87.4240574189	105	30	Dendrite	293.931832742,
L2D2	245	47.9724546186	104	6	Dendrite	228.575571135,
L2D2	256	97.0027981613	104	30	Dendrite	230.92038522,
L2D2	284	96.4384294658	132	16	Dendrite	210.193206639,
L2D2	331	299.127795732	24	36	ApicalDendrite	276.856321393,
L2D2	338	122.03426355	111	23	Dendrite	284.109751351,
L2D2	361	65.0107178582	74	4	Dendrite	273.705819051,
L2D2	369	34.2133159932	76	1	Dendrite	265.712674582,
L2D2	396	57.5352249432	77	4	Dendrite	258.660735649,
L2D2	422	175.48671675	72	30	Dendrite	242.62154928,
L2D2	449	148.498944888	88	43	Dendrite	214.92728651,
L2D2	474	130.289653546	88	36	Dendrite	224.174215749,
