# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	3	311.163951538	24	42	ApicalDendrite	220.834497879,
L1D1	4	246.147502303	84	83	Dendrite	210.558688671,
L1D1	10	378.823245807	23	76	ApicalDendrite	210.558688671,
L1D1	14	308.790201578	85	7	Dendrite	219.066704157,
L1D1	20	354.587962475	24	64	ApicalDendrite	214.649121659,
L1D1	31	282.982372924	86	0	Dendrite	214.649121659,
L1D1	39	217.602440516	44	56	ApicalDendrite	214.266058024,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	246.342854466,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	156.416436044,218.572269124,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	144.099140073,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	176.19507406,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	92.2317437159,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	112.356295061,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	48.6387191186,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	29.8525453029,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	56.2513800849,156.428364279,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	33.200376151,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	94.561002885,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	70.8952150548,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	52.7218766155,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	110.048725957,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	44.9024699425,187.612081596,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	216.735971447,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	206.804131592,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	72.0550559061,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	117.9346746,154.249293827,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	223.266462427,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	43.2012177805,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	106.116201255,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	87.188792262,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	125.09786869,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	144.101559966,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	91.2723171687,204.584107779,
L1D2_ongoing	65	332.367917	85	15	Dendrite	227.633942058,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	39.6623189817,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	16.6877806009,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	40.0955205532,107.400549384,
