# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	41.7362802418,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	36.2237683724,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	123.782875493,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	155.641983266,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	170.794280092,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	109.480411963,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	87.6173451159,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	235.777912584,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	138.694526276,240.472454774,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	118.875055588,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	60.1484231904,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	108.846799283,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	132.692160218,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	82.9405488836,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	111.049343259,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	106.648203786,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	201.196838929,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	133.782733543,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	99.1973818184,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	83.3648656673,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	21.7463000163,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	56.2563126509,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	94.4203380038,224.864770251,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	62.5848541441,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	169.208283835,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	123.298500104,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	10.0970746453,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	229.26187931,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	51.5903151044,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	211.29044029,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	17.8848352072,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	11.1526913587,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	152.976925799,164.510745738,
L1D2_ongoing	167	213.644813847	58	34	Dendrite	57.2074590073,
L1D2_ongoing	182	119.636876781	92	26	Dendrite	62.9127867098,
L1D2_ongoing	183	110.045879447	92	22	Dendrite	118.856571835,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	194.606506571,
L1D2_ongoing	191	130.273702518	7	55	ApicalDendrite	189.233316334,
L1D2_ongoing	193	257.768246928	94	40	Dendrite	103.170619939,
L1D2_ongoing	195	357.004325583	24	66	ApicalDendrite	34.5481274069,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	112.598543115,244.017950673,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	67.5690173882,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	48.4374176698,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	108.799820722,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	102.22271254,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	71.3021663491,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	188.283251063,
L1D2_ongoing	238	115.999680225	69	27	Dendrite	74.4441593265,
L1D2_ongoing	247	308.785608674	33	20	ApicalDendrite	193.071512356,
L1D2_ongoing	249	312.6756998	34	23	ApicalDendrite	223.33456456,
L1D2_ongoing	251	282.982372924	84	98	Dendrite	226.616656395,
L1D2_ongoing	264	146.88883886	57	11	Dendrite	235.447273564,
L1D2_ongoing	272	111.960575355	110	20	Dendrite	189.563890872,
L1D2_ongoing	283	174.949001991	77	52	Dendrite	131.193644861,
L1D2_ongoing	302	103.703044796	14	49	ApicalDendrite	218.474751358,
L2D1	23	51.0960350564	53	5	Dendrite	225.169719763,
L2D1	78	70.5770356868	128	13	Dendrite	273.243576674,
L2D1	104	45.1691204982	7	9	ApicalDendrite	213.553337797,
L2D1	138	92.9687366673	131	21	Dendrite	229.307968566,
L2D1	308	347.545359116	38	6	ApicalDendrite	229.307968566,
L2D1_ongoing	27	35.9774575129	47	5	Dendrite	101.588198613,
L2D1_ongoing	55	89.6669095263	81	27	Dendrite	55.1552296796,
L2D1_ongoing	115	48.1219715957	3	11	ApicalDendrite	190.928532353,
L2D1_ongoing	119	56.7772979529	123	10	Dendrite	126.849601773,
L2D1_ongoing	143	157.708848575	84	45	Dendrite	159.992944923,
L2D1_ongoing	155	137.225518857	9	45	ApicalDendrite	74.4620268473,
L2D1_ongoing	181	312.996264264	36	56	ApicalDendrite	0.93186571755,
L2D1_ongoing	317	193.869308269	35	27	ApicalDendrite	129.879730648,
L2D2	24	145.328535006	81	55	Dendrite	232.075424258,
L2D2	25	127.32245075	7	53	ApicalDendrite	293.211100205,
L2D2	114	76.6050725323	129	21	Dendrite	223.765305412,
L2D2	145	76.9458944086	105	23	Dendrite	270.129301918,
L2D2	153	51.4160771581	129	11	Dendrite	242.341790449,
L2D2	283	169.557974963	9	63	ApicalDendrite	278.62258297,
L2D2	295	110.022204588	60	39	Dendrite	240.224129479,
L2D2	343	152.016997713	110	42	Dendrite	227.703560559,
L2D2	359	32.1713590201	55	14	Dendrite	262.354571188,
L2D2	363	67.2007221357	78	7	Dendrite	220.230871887,
L2D2	380	69.7240267436	44	9	ApicalDendrite	271.058252147,
L2D2	425	151.370152186	75	54	Dendrite	249.978423024,
L2D2	431	126.353745208	14	74	ApicalDendrite	273.676503819,
L2D2	498	81.687966476	45	14	ApicalDendrite	297.123065,
L2D2	535	73.5487670517	55	59	Dendrite	281.767449609,
L2D2	607	73.7898342926	55	60	Dendrite	228.25581299,
L2D2	614	138.428872876	131	42	Dendrite	213.644733098,
L2D2	620	121.013493438	131	33	Dendrite	233.665803032,
L2D2	649	139.743530192	104	49	Dendrite	213.39738726,
L2D2	668	56.507223745	3	15	ApicalDendrite	256.666255054,
L2D2	695	51.3349709375	7	14	ApicalDendrite	212.802925937,
L2D2	713	66.1243020812	5	0	ApicalDendrite	284.276688113,
L2D2	731	73.1466258398	128	15	Dendrite	254.139100765,
L2D2	742	39.1405790029	126	7	Dendrite	266.164933316,
L2D2	832	68.1900330848	131	9	Dendrite	270.820793023,
L2D2	936	71.2818161587	124	21	Dendrite	232.075424258,
L2D2	941	114.958441635	4	18	ApicalDendrite	242.341790449,
L2D2	951	74.3453973046	131	12	Dendrite	271.058252147,
L2D2	954	42.7724652075	7	7	ApicalDendrite	271.058252147,
L2D2	988	85.7952891904	19	4	ApicalDendrite	256.666255054,
L2D2	1107	149.801790587	60	53	Dendrite	212.802925937,
L2D2	1150	42.3631162039	47	8	Dendrite	278.62258297,
L2D2	1177	106.791462512	98	19	Dendrite	298.744458852,
L2D2	1283	103.45401915	128	31	Dendrite	273.676503819,
L2D2	1284	103.806592314	103	40	Dendrite	242.341790449,
L2D2	1289	106.569471444	103	42	Dendrite	240.224129479,
L2D2	1296	97.1210772163	128	28	Dendrite	212.802925937,
L2D2	1324	75.8457805992	98	7	Dendrite	297.123065,
L2D2	1328	74.5371637354	111	4	Dendrite	270.129301918,
L2D2	1332	70.8029748161	99	5	Dendrite	297.123065,
L2D2	1356	96.4013361463	111	12	Dendrite	254.139100765,
L2D2	1391	88.9432107732	123	24	Dendrite	285.973462593,
L2D2	1401	239.278323792	20	66	ApicalDendrite	278.62258297,
L2D2	1457	56.0699060393	60	16	Dendrite	233.665803032,
L2D2	1512	108.092164394	59	28	Dendrite	232.075424258,
L2D2	1518	119.218365433	44	31	ApicalDendrite	249.978423024,
L2D2	1559	150.193508583	35	9	ApicalDendrite	266.164933316,
L2D2	1590	200.682621158	32	23	ApicalDendrite	284.276688113,
L2D2	1634	317.064162948	86	11	Dendrite	285.973462593,
L2D2	1669	82.8212945552	5	7	ApicalDendrite	270.129301918,
L2D2	1675	78.8004099167	124	26	Dendrite	242.341790449,
L2D2	1743	112.627371946	124	38	Dendrite	298.744458852,
L2D2	1752	93.8004873049	124	32	Dendrite	240.224129479,
L2D2	1793	77.0741510916	5	5	ApicalDendrite	233.665803032,
L2D2	1808	92.9844837309	5	10	ApicalDendrite	227.703560559,
L2D2	1822	138.524407571	74	44	Dendrite	220.230871887,
L2D2	1887	63.024867727	81	11	Dendrite	212.802925937,
L2D2	1889	60.6996414436	14	5	ApicalDendrite	220.230871887,
L2D2	2003	66.2636255634	66	1	Dendrite	281.767449609,
L2D2	2019	88.8958956136	91	14	Dendrite	270.820793023,
L2D2	2076	66.7448547509	117	20	Dendrite	223.765305412,
L2D2	2166	59.5616347466	16	15	ApicalDendrite	242.341790449,
L2D2	2191	113.823848052	42	10	ApicalDendrite	223.765305412,
L2D2	2246	140.778358145	118	52	Dendrite	285.973462593,
L2D2	2254	110.725343077	118	40	Dendrite	285.973462593,
L2D2	2282	256.178160689	36	21	ApicalDendrite	212.802925937,
L2D2_ongoing	384	48.764984735	55	31	Dendrite	42.6263806797,
