# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	40	289.482176024	85	1	Dendrite	219.273970894,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	192.008436326,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	68.6232357811,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	163.948019575,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	34.7134626167,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	118.273066945,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	130.404107699,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	77.8131465729,132.378744665,220.882368116,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	148.295258517,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	208.155750044,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	0.82923612573,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	59.2699149012,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	137.068378347,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	225.880033946,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	183.466024652,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	115.480558386,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	172.959293873,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	47.1358965421,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	87.0879861343,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	19.9978749978,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	108.981008827,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	233.09895747,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	244.548875034,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	12.0554357082,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	130.292835845,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	216.743845393,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	27.4757297336,120.570437412,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	25.7172841662,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	229.398719885,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	83.5453270677,
L1D2_ongoing	167	213.644813847	58	34	Dendrite	188.341287776,220.735624094,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	106.070426033,
L1D2_ongoing	176	221.716176443	95	22	Dendrite	231.88678837,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	100.639616403,
L1D2_ongoing	187	202.828848566	44	52	ApicalDendrite	246.16140581,
L1D2_ongoing	188	206.679917998	44	53	ApicalDendrite	174.525145047,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	146.082547062,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	23.8343991155,
L1D2_ongoing	211	236.952424266	94	28	Dendrite	18.3162140104,
L1D2_ongoing	220	223.36390594	94	21	Dendrite	114.675826998,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	112.360294601,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	189.874274244,
L1D2_ongoing	236	109.506883703	105	40	Dendrite	197.009549896,
L1D2_ongoing	237	128.545485104	69	34	Dendrite	108.736981219,
L1D2_ongoing	246	289.191050147	86	3	Dendrite	69.1684243869,
L1D2_ongoing	253	186.554462538	110	56	Dendrite	107.323526719,
L1D2_ongoing	255	146.408417734	59	38	Dendrite	128.260130747,
L1D2_ongoing	259	150.169017367	57	12	Dendrite	68.4636131944,
L1D2_ongoing	264	146.88883886	57	11	Dendrite	243.607754173,
L1D2_ongoing	268	48.280205519	7	11	ApicalDendrite	179.720154105,
L1D2_ongoing	269	107.483084507	110	17	Dendrite	79.8070321526,
L1D2_ongoing	279	188.286505298	77	57	Dendrite	145.721838231,157.553486678,
L1D2_ongoing	280	154.933877467	77	45	Dendrite	15.5211951492,
L1D2_ongoing	282	161.816743352	77	47	Dendrite	12.9874953435,
L1D2_ongoing	297	100.366148416	14	47	ApicalDendrite	231.061670683,
L1D2_ongoing	298	115.085819521	88	29	Dendrite	133.262946718,
L1D2_ongoing	302	103.703044796	14	49	ApicalDendrite	79.9598104457,
L2D1	0	188.268800389	18	44	ApicalDendrite	214.072857924,
L2D1	192	298.305317257	36	47	ApicalDendrite	212.887176381,
L2D1	231	84.8830839421	105	27	Dendrite	210.964503703,
L2D1	254	403.410498801	29	106	ApicalDendrite	210.964503703,
L2D1_ongoing	84	54.5543499803	7	16	ApicalDendrite	78.5440014928,
L2D1_ongoing	88	66.1243020812	4	0	ApicalDendrite	112.467849641,
L2D1_ongoing	127	120.002974553	127	28	Dendrite	131.698048946,
L2D1_ongoing	183	332.162775074	38	0	ApicalDendrite	109.668127577,
L2D2	19	117.86468322	81	42	Dendrite	233.729856907,
L2D2	25	127.32245075	7	53	ApicalDendrite	238.636974558,
L2D2	31	121.88445181	7	50	ApicalDendrite	274.309705436,
L2D2	65	121.050100767	13	31	ApicalDendrite	272.554440767,
L2D2	70	139.568582004	81	52	Dendrite	266.244959216,
L2D2	94	52.6556204893	105	11	Dendrite	259.673707317,
L2D2	115	47.9724546186	104	6	Dendrite	299.229255326,
L2D2	141	74.9420516121	105	22	Dendrite	255.119193839,
L2D2	188	64.3676851085	105	17	Dendrite	284.451164259,
L2D2	194	71.8798766426	129	19	Dendrite	220.577622451,
L2D2	252	37.9884514866	104	1	Dendrite	249.829563328,
L2D2	253	68.5209728016	105	20	Dendrite	249.625668948,
L2D2	317	104.028916023	60	37	Dendrite	291.71136236,
L2D2	324	88.7657247487	60	31	Dendrite	231.588660421,
L2D2	370	22.7669392176	79	0	Dendrite	211.041454694,
