# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	5	215.187070735	95	18	Dendrite	213.655783748,
L1D1	14	308.790201578	85	7	Dendrite	215.409208845,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	115.520956414,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	29.4822873633,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	146.570465942,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	22.5084336689,238.941587997,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	105.342591143,188.119404429,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	68.2037905687,236.359608874,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	155.578373726,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	11.131246975,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	198.731342052,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	99.9979437518,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	83.2827725894,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	21.2299687978,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	206.492812361,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	173.566327377,243.692394825,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	241.409414093,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	4.41598857031,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	42.83174986,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	58.2721214184,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	103.679928544,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	117.724902413,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	148.635700184,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	95.6366397505,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	2.52612717506,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	96.3269470102,219.456518467,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	127.531344668,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	17.6467542314,215.494850279,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	161.363301336,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	147.323986529,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	99.0194926022,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	186.046824016,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	249.08398872,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	83.9520567756,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	163.329803558,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	31.7877262156,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	42.524864199,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	215.768993583,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	17.2193818917,55.023461709,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	230.122932246,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	194.29827371,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	51.1207795708,120.670621331,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	131.119957731,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	82.8951708872,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	230.965309033,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	126.202931887,133.155448846,177.067858323,
L1D2_ongoing	143	291.25787469	96	45	Dendrite	115.928535752,
L1D2_ongoing	145	183.165996017	45	51	ApicalDendrite	103.579880416,234.229004035,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	185.889884385,
L1D2_ongoing	150	193.832062418	45	55	ApicalDendrite	40.8907298939,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	234.5221558,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	155.951584188,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	98.7237315643,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	191.57714021,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	86.7976583018,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	174.593402787,221.652839617,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	80.7335640464,168.700038946,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	160.312098231,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	230.035278183,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	63.6246253814,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	115.134164929,
L1D2_ongoing	187	202.828848566	44	52	ApicalDendrite	170.909374363,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	121.509870453,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	22.7807282067,150.831406842,
L1D2_ongoing	195	357.004325583	24	66	ApicalDendrite	30.7552537316,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	215.966364674,
L1D2_ongoing	205	198.62201058	96	12	Dendrite	140.325546694,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	144.524496559,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	60.2638565041,
L1D2_ongoing	225	215.981160293	94	17	Dendrite	48.604912393,
L1D2_ongoing	227	206.141743197	96	14	Dendrite	77.6524226499,
L1D2_ongoing	228	237.773797135	96	24	Dendrite	96.9433834303,176.527117177,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	58.5237012491,
L1D2_ongoing	240	112.05431171	68	11	Dendrite	240.981807627,
L1D2_ongoing	246	289.191050147	86	3	Dendrite	220.715092132,
L1D2_ongoing	247	308.785608674	33	20	ApicalDendrite	61.820536013,
L1D2_ongoing	249	312.6756998	34	23	ApicalDendrite	113.303828409,
L1D2_ongoing	250	298.778455932	33	16	ApicalDendrite	185.934972585,
L1D2_ongoing	251	282.982372924	84	98	Dendrite	187.207689148,
L1D2_ongoing	253	186.554462538	110	56	Dendrite	51.7188621232,
L1D2_ongoing	256	156.407830048	59	40	Dendrite	12.0091254929,
L1D2_ongoing	259	150.169017367	57	12	Dendrite	44.4906338288,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	112.191799528,
L1D2_ongoing	269	107.483084507	110	17	Dendrite	88.5939367527,
L1D2_ongoing	270	85.0957843204	99	10	Dendrite	130.250246135,
L1D2_ongoing	272	111.960575355	110	20	Dendrite	4.71812428015,
L1D2_ongoing	274	82.9057266918	99	9	Dendrite	245.434700583,
L1D2_ongoing	279	188.286505298	77	57	Dendrite	51.1945863183,
L1D2_ongoing	281	199.741718316	77	62	Dendrite	144.076129807,
L1D2_ongoing	282	161.816743352	77	47	Dendrite	218.511334072,
L1D2_ongoing	284	166.255947781	77	49	Dendrite	57.2675489269,
L1D2_ongoing	286	168.155246456	77	50	Dendrite	66.8005521867,
L1D2_ongoing	292	149.813638414	77	43	Dendrite	130.963891797,
L1D2_ongoing	293	147.824915015	77	42	Dendrite	73.7262107161,
L1D2_ongoing	294	87.3349065051	45	16	ApicalDendrite	199.144478945,
L1D2_ongoing	296	111.273231791	14	58	ApicalDendrite	112.533195361,
L2D1_ongoing	14	27.1332862335	7	0	ApicalDendrite	109.080154554,
L2D1_ongoing	26	0.0	125	0	Dendrite	34.7419948032,
L2D1_ongoing	31	19.2731960804	130	5	Dendrite	50.2799930808,
L2D1_ongoing	37	8.30650848773	1	4	ApicalDendrite	141.467757603,
L2D1_ongoing	66	66.2668365299	14	10	ApicalDendrite	191.116636609,
L2D1_ongoing	76	60.9973827665	127	8	Dendrite	128.062517896,
L2D1_ongoing	80	74.357889185	124	23	Dendrite	229.105641159,
L2D1_ongoing	91	64.8324285619	128	10	Dendrite	98.4236439594,
L2D1_ongoing	96	107.254888439	4	15	ApicalDendrite	91.1484562544,200.680753699,
L2D1_ongoing	97	49.5479668938	127	1	Dendrite	21.7618034706,
L2D1_ongoing	101	71.2818161587	124	21	Dendrite	204.262229673,
L2D1_ongoing	104	45.1691204982	7	9	ApicalDendrite	40.6276174755,
L2D1_ongoing	125	102.444354541	131	26	Dendrite	17.9923681159,
L2D1_ongoing	182	324.415264833	36	64	ApicalDendrite	79.2107567055,
L2D1_ongoing	184	307.437241571	36	53	ApicalDendrite	58.7442000631,
L2D1_ongoing	196	118.285624853	121	33	Dendrite	108.022013499,
L2D1_ongoing	211	410.101744544	38	30	ApicalDendrite	220.62569958,
L2D1_ongoing	280	101.807041758	51	25	Dendrite	56.2681221333,
L2D1_ongoing	283	124.918054239	75	40	Dendrite	27.258491261,
L2D1_ongoing	308	347.545359116	38	6	ApicalDendrite	232.673534066,
L2D1_ongoing	311	238.34990657	36	11	ApicalDendrite	186.658617937,
L2D1_ongoing	322	188.110632182	35	25	ApicalDendrite	160.144094073,
L2D2	66	92.4413211143	7	35	ApicalDendrite	257.624897417,
L2D2	181	44.700049761	105	6	Dendrite	259.554878137,
L2D2	476	112.797274928	14	60	ApicalDendrite	281.078178688,
L2D2	567	77.7763130641	56	6	Dendrite	211.985031811,
L2D2	708	51.1503375129	127	2	Dendrite	279.190588952,
L2D2	814	128.760111739	4	22	ApicalDendrite	226.100760301,
L2D2	858	100.137990927	4	12	ApicalDendrite	288.517471905,
L2D2	961	84.8901254434	4	5	ApicalDendrite	227.256425003,
L2D2	1045	110.176619674	68	10	Dendrite	257.624897417,
L2D2	1458	8.90546719696	55	1	Dendrite	211.985031811,
L2D2	1491	186.554462538	110	56	Dendrite	285.851633308,
L2D2	1514	81.9365617521	59	13	Dendrite	281.078178688,
L2D2	1524	130.8751721	44	35	ApicalDendrite	235.586763124,
L2D2	1534	85.8053703741	44	16	ApicalDendrite	288.00207145,
L2D2	1541	167.518034835	45	46	ApicalDendrite	258.281670242,
L2D2	1568	181.930626122	29	16	ApicalDendrite	235.2877967,
L2D2	1720	78.8004099167	124	26	Dendrite	279.190588952,
L2D2	1823	90.0974336752	13	17	ApicalDendrite	283.515333164,
L2D2	1895	77.1468874943	81	20	Dendrite	260.025439899,
L2D2	1956	116.114801429	113	30	Dendrite	227.256425003,
L2D2	1972	67.8874301278	9	12	ApicalDendrite	284.303711152,
L2D2	2099	49.0591456109	109	3	Dendrite	285.851633308,
L2D2	2155	115.158667798	41	11	ApicalDendrite	291.817378586,
L2D2_ongoing	30	133.568111307	81	49	Dendrite	172.99385938,
L2D2_ongoing	44	111.358784097	13	27	ApicalDendrite	205.104957323,
L2D2_ongoing	60	114.460771405	81	40	Dendrite	62.5300722075,
L2D2_ongoing	65	121.050100767	13	31	ApicalDendrite	243.595500862,
L2D2_ongoing	83	97.7163595434	105	38	Dendrite	158.571769535,
L2D2_ongoing	110	97.2543903735	98	16	Dendrite	38.1900732841,
L2D2_ongoing	123	54.525911875	103	12	Dendrite	139.287270251,
L2D2_ongoing	149	90.7169253033	105	34	Dendrite	32.9293048519,
L2D2_ongoing	184	27.5446889275	101	5	Dendrite	99.9067917829,
L2D2_ongoing	191	42.9818845622	129	7	Dendrite	135.559542328,
L2D2_ongoing	210	27.9659318918	105	0	Dendrite	193.103627492,
L2D2_ongoing	247	44.5038258279	103	3	Dendrite	240.728441075,
L2D2_ongoing	270	158.496162827	9	56	ApicalDendrite	177.247603831,
L2D2_ongoing	275	160.210161531	9	57	ApicalDendrite	218.068231098,
L2D2_ongoing	277	138.360366387	18	23	ApicalDendrite	1.69947283091,
L2D2_ongoing	282	142.403656005	9	47	ApicalDendrite	91.2956434149,
L2D2_ongoing	302	93.620343512	132	15	Dendrite	197.508460204,
L2D2_ongoing	307	71.5906616429	60	23	Dendrite	100.140583033,
L2D2_ongoing	326	319.713740589	24	45	ApicalDendrite	20.6249621456,
L2D2_ongoing	348	132.762208873	111	29	Dendrite	77.5326502702,
L2D2_ongoing	352	69.717443158	83	7	Dendrite	141.458567993,
L2D2_ongoing	359	32.1713590201	55	14	Dendrite	54.344888689,
L2D2_ongoing	368	50.0629912322	44	1	ApicalDendrite	196.077250726,
L2D2_ongoing	380	69.7240267436	44	9	ApicalDendrite	197.175264859,
L2D2_ongoing	382	78.9307930273	78	11	Dendrite	114.951051828,
L2D2_ongoing	386	35.3347945951	12	5	ApicalDendrite	207.736808022,
L2D2_ongoing	411	71.5844154824	77	10	Dendrite	232.883142941,
L2D2_ongoing	430	111.585400375	45	25	ApicalDendrite	17.4027968931,
L2D2_ongoing	460	163.738374501	88	56	Dendrite	12.3974698097,
L2D2_ongoing	474	130.289653546	88	36	Dendrite	79.1962577747,
L2D2_ongoing	489	156.560670001	14	99	ApicalDendrite	216.875332051,
L2D2_ongoing	492	115.085819521	88	29	Dendrite	69.4199406634,
L2D2_ongoing	504	154.349882774	14	98	ApicalDendrite	29.4799346448,
L2D2_ongoing	517	143.226505941	113	44	Dendrite	198.059365899,
L2D2_ongoing	555	78.5784190007	56	9	Dendrite	54.2052869097,195.882108495,
L2D2_ongoing	573	80.0919978804	56	12	Dendrite	85.435745356,
L2D2_ongoing	624	133.98892294	5	26	ApicalDendrite	57.7432348994,
L2D2_ongoing	656	141.40268351	104	50	Dendrite	139.545892599,
L2D2_ongoing	680	65.7695330406	124	18	Dendrite	141.065912481,
L2D2_ongoing	698	44.9249818803	128	0	Dendrite	121.395411608,
L2D2_ongoing	709	75.0866066005	124	24	Dendrite	121.903772559,
L2D2_ongoing	715	51.8917990983	3	13	ApicalDendrite	125.153296913,
L2D2_ongoing	724	45.747282636	123	5	Dendrite	208.557329972,
L2D2_ongoing	725	40.9385439861	3	9	ApicalDendrite	51.9330626313,
