# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	0	291.824099331	24	32	ApicalDendrite	217.560488013,
L1D1	8	387.843604537	23	79	ApicalDendrite	217.560488013,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	13.715470368,137.123374885,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	28.3718724586,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	178.894458661,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	213.895858028,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	22.0386944361,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	202.683232054,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	95.2920037415,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	134.944565078,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	108.5598996,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	237.74745713,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	0.16067922124,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	45.3728765002,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	22.8331112863,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	71.694621672,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	15.4690693967,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	83.722892369,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	106.578074695,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	232.324013595,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	83.4149037279,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	146.827289115,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	51.5638877455,
L1D2_ongoing	160	308.504774332	24	40	ApicalDendrite	6.23995637361,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	55.7683836912,
L1D2_ongoing	163	325.070370528	24	47	ApicalDendrite	75.7266380146,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	217.20689192,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	4.41057715093,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	223.389141562,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	82.7266583828,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	40.1459633756,216.013422062,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	17.3540923504,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	52.1728906801,
L1D2_ongoing	183	110.045879447	92	22	Dendrite	196.915499792,
L1D2_ongoing	188	206.679917998	44	53	ApicalDendrite	165.279294554,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	105.6166986,
L1D2_ongoing	218	186.51899081	96	7	Dendrite	166.074785197,
L1D2_ongoing	223	202.89225128	94	9	Dendrite	115.985633022,
L1D2_ongoing	231	272.181507939	31	41	ApicalDendrite	12.6010746241,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	56.6570791511,
L1D2_ongoing	235	121.241080518	104	41	Dendrite	135.24292493,138.520188636,
L1D2_ongoing	241	129.60072038	117	55	Dendrite	228.07255534,
L1D2_ongoing	246	289.191050147	86	3	Dendrite	86.8891979774,
L1D2_ongoing	251	282.982372924	84	98	Dendrite	105.166651231,
L1D2_ongoing	254	161.766201159	14	101	ApicalDendrite	37.666944036,
L1D2_ongoing	261	164.430564666	59	42	Dendrite	129.855827997,
L1D2_ongoing	273	115.701068799	99	24	Dendrite	102.481906199,
L1D2_ongoing	277	249.946864119	94	37	Dendrite	91.4851091485,
L1D2_ongoing	279	188.286505298	77	57	Dendrite	55.6450253467,
L1D2_ongoing	280	154.933877467	77	45	Dendrite	212.748960917,
L1D2_ongoing	281	199.741718316	77	62	Dendrite	216.412207144,
L1D2_ongoing	288	171.68987475	77	51	Dendrite	227.656014307,
L1D2_ongoing	289	144.877877409	77	41	Dendrite	206.04159904,
L1D2_ongoing	295	167.535931268	88	61	Dendrite	96.3692273081,236.314652136,
L1D2_ongoing	298	115.085819521	88	29	Dendrite	240.574497173,
L2D1_ongoing	21	43.6689493962	50	3	Dendrite	88.332112448,
L2D1_ongoing	75	414.333208238	29	110	ApicalDendrite	140.073062744,
L2D1_ongoing	177	284.806069475	36	37	ApicalDendrite	224.645560138,
L2D1_ongoing	234	71.1686235906	103	24	Dendrite	120.48552669,
L2D1_ongoing	242	62.7931143701	104	14	Dendrite	159.636893527,
L2D2	48	108.877520701	13	26	ApicalDendrite	275.020665706,
L2D2	50	104.851345329	7	41	ApicalDendrite	231.865513526,
L2D2	92	78.7225272692	105	24	Dendrite	274.904786791,
L2D2	163	53.9603664654	103	11	Dendrite	265.26822649,
L2D2	165	56.628906511	105	14	Dendrite	255.932505711,
L2D2	191	42.9818845622	129	7	Dendrite	282.593975495,
L2D2	217	41.2190805075	129	6	Dendrite	224.49921633,
L2D2	241	97.7163595434	105	38	Dendrite	219.468869183,
