# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	2	305.281110126	24	39	ApicalDendrite	211.669049806,
L1D1	5	215.187070735	95	18	Dendrite	216.287147049,
L1D1	12	321.966331636	85	11	Dendrite	213.503360408,
L1D1	40	289.482176024	85	1	Dendrite	215.576911149,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	246.458853168,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	29.9287555278,125.386877064,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	70.6359735096,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	30.1379908209,165.643014197,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	46.467314949,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	62.1687983388,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	18.3273678392,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	213.79208267,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	248.032241212,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	231.721485655,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	57.244215951,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	105.49360665,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	54.1319114763,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	36.016668125,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	124.668102305,155.083699842,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	85.6922344995,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	155.248732417,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	104.955586663,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	69.5014479841,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	182.57334911,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	104.584880897,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	64.6786861718,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	34.0694631337,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	183.514799714,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	234.451110738,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	160.872446808,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	87.289635692,97.7986136324,106.260531664,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	66.9385898333,225.604172433,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	32.0790432441,54.3653127302,91.1824764056,
L1D2_ongoing	65	332.367917	85	15	Dendrite	106.019861134,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	142.317632166,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	112.549563241,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	19.0142462472,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	105.150229189,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	68.9065273218,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	74.2307866275,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	95.2624197596,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	149.069684266,226.347060317,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	4.51937182949,53.2333312529,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	44.6699243005,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	110.268397034,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	26.0181561777,105.245640068,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	169.08590839,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	192.690772972,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	193.259202372,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	127.290055685,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	68.3250508961,84.0932565961,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	5.23414989996,213.196781703,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	3.30506397778,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	90.7739316828,116.832447428,
L1D2_ongoing	142	276.641891789	96	38	Dendrite	228.462299297,
L1D2_ongoing	143	291.25787469	96	45	Dendrite	3.503121058,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	110.070303558,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	132.356398709,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	59.2175301622,214.208983817,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	14.1489698256,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	167.32513009,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	90.6235638465,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	161.088666456,
L1D2_ongoing	167	213.644813847	58	34	Dendrite	149.222332718,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	6.45859826684,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	186.160016259,
L1D2_ongoing	177	94.1159262761	77	20	Dendrite	121.541536149,
L1D2_ongoing	187	202.828848566	44	52	ApicalDendrite	12.6799742704,
L1D2_ongoing	188	206.679917998	44	53	ApicalDendrite	231.221379606,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	81.6754129154,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	207.919061381,
L1D2_ongoing	204	193.216559235	94	5	Dendrite	36.3137553335,
L1D2_ongoing	205	198.62201058	96	12	Dendrite	212.620579396,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	117.749465454,
L1D2_ongoing	220	223.36390594	94	21	Dendrite	168.20465023,
L1D2_ongoing	226	212.816810045	96	17	Dendrite	14.1452656702,
L1D2_ongoing	228	237.773797135	96	24	Dendrite	205.985767673,
L1D2_ongoing	231	272.181507939	31	41	ApicalDendrite	231.326738253,
L1D2_ongoing	232	93.9633841363	113	18	Dendrite	201.959888523,
L1D2_ongoing	235	121.241080518	104	41	Dendrite	159.753703753,
L1D2_ongoing	241	129.60072038	117	55	Dendrite	181.661408869,
L1D2_ongoing	246	289.191050147	86	3	Dendrite	83.3983129169,
L1D2_ongoing	248	286.285495399	86	2	Dendrite	66.6679801784,
L1D2_ongoing	252	125.621917375	74	37	Dendrite	0.614258419546,
L1D2_ongoing	253	186.554462538	110	56	Dendrite	138.930333082,
L1D2_ongoing	254	161.766201159	14	101	ApicalDendrite	52.7668196113,
L1D2_ongoing	255	146.408417734	59	38	Dendrite	154.817530901,
L1D2_ongoing	256	156.407830048	59	40	Dendrite	172.939662037,
L1D2_ongoing	261	164.430564666	59	42	Dendrite	100.464611498,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	187.375415023,
L1D2_ongoing	264	146.88883886	57	11	Dendrite	163.630263498,
L1D2_ongoing	272	111.960575355	110	20	Dendrite	201.789262101,
