# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	3	311.163951538	24	42	ApicalDendrite	213.944036713,
L1D1	6	197.513811551	58	29	Dendrite	214.729901141,
L1D1	21	345.251371933	34	35	ApicalDendrite	214.729901141,
L1D1	39	217.602440516	44	56	ApicalDendrite	214.682904278,
L1D1	41	293.430417292	85	2	Dendrite	213.122949851,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	179.113259208,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	233.753961528,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	203.800203181,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	45.3624561787,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	39.7551530462,245.254477215,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	1.56044533426,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	158.28822572,227.837191261,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	171.564907423,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	82.9001113583,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	85.8105983331,135.77299035,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	203.347115857,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	95.4727990788,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	101.617103638,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	65.8905655692,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	155.419323699,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	118.615444561,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	201.364390992,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	9.0926159617,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	235.980395249,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	159.067928184,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	103.944763161,106.841908899,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	70.0539867349,70.9433197047,195.797818857,
L1D2_ongoing	65	332.367917	85	15	Dendrite	145.604839329,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	244.148309439,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	66.8343552975,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	173.788087286,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	99.9625063042,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	247.260815644,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	211.284968885,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	219.223930593,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	163.390520794,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	198.858242333,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	88.2556260206,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	182.212004299,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	28.8026220806,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	58.5004963546,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	136.821369295,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	9.72581335886,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	158.407956177,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	232.091774857,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	10.2846589102,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	236.184298316,
L1D2_ongoing	177	94.1159262761	77	20	Dendrite	164.050171378,
L1D2_ongoing	187	202.828848566	44	52	ApicalDendrite	182.51724027,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	128.129519261,
L1D2_ongoing	191	130.273702518	7	55	ApicalDendrite	0.771177537041,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	160.830746267,221.830044782,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	64.2062922375,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	52.7979430256,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	27.1020270936,
L1D2_ongoing	207	235.035492715	94	27	Dendrite	60.8170373713,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	19.4685222318,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	157.255718958,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	178.245627457,
L1D2_ongoing	217	234.43696594	96	23	Dendrite	169.509079644,184.660202513,
L1D2_ongoing	218	186.51899081	96	7	Dendrite	165.979772014,
L1D2_ongoing	219	221.539406895	96	20	Dendrite	47.5462414515,
L1D2_ongoing	234	190.219921422	84	60	Dendrite	91.929006408,
L1D2_ongoing	240	112.05431171	68	11	Dendrite	4.54474901456,
L1D2_ongoing	248	286.285495399	86	2	Dendrite	3.81022650291,
L1D2_ongoing	251	282.982372924	84	98	Dendrite	63.8167738381,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	63.0754720614,
L1D2_ongoing	263	167.135002332	59	43	Dendrite	136.719579611,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	54.7914954053,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	11.2478437162,190.566389594,
L1D2_ongoing	285	198.244635912	77	61	Dendrite	29.7530234431,
L1D2_ongoing	287	153.161909076	77	44	Dendrite	187.675159141,
L2D1	318	224.476756906	36	6	ApicalDendrite	212.958145655,
L2D1_ongoing	3	53.7235635269	132	1	Dendrite	6.85344323325,
L2D1_ongoing	21	43.6689493962	50	3	Dendrite	145.383972725,
L2D1_ongoing	28	38.5720837837	122	8	Dendrite	164.987194461,
L2D1_ongoing	50	10.6757163687	122	2	Dendrite	37.1207738348,
L2D1_ongoing	72	94.7216427582	13	19	ApicalDendrite	136.445837178,
L2D1_ongoing	82	55.4285379059	7	17	ApicalDendrite	38.6914624613,
L2D1_ongoing	95	80.3621892274	128	19	Dendrite	118.89578021,
L2D1_ongoing	102	54.3938254201	3	14	ApicalDendrite	173.326703702,
L2D1_ongoing	133	109.916348096	5	17	ApicalDendrite	176.832740805,
L2D1_ongoing	164	108.234619718	118	39	Dendrite	30.3930404029,
L2D1_ongoing	171	246.147502303	84	83	Dendrite	80.4309326524,
L2D1_ongoing	183	332.162775074	38	0	ApicalDendrite	94.6109420452,
L2D1_ongoing	185	296.171350431	36	45	ApicalDendrite	21.872712076,
L2D1_ongoing	207	161.178706187	29	5	ApicalDendrite	216.374108513,
L2D1_ongoing	218	138.524407571	74	44	Dendrite	79.3965555069,
L2D1_ongoing	247	209.880116814	29	28	ApicalDendrite	96.4832963003,
L2D1_ongoing	267	397.406232873	29	104	ApicalDendrite	225.975842915,
L2D1_ongoing	277	114.678147013	50	33	Dendrite	85.5216644882,
L2D1_ongoing	278	123.488184837	50	38	Dendrite	152.111205575,
L2D1_ongoing	305	368.475949624	37	18	ApicalDendrite	42.5731473028,
L2D2	19	117.86468322	81	42	Dendrite	247.983826258,
L2D2	246	83.9527607293	129	24	Dendrite	294.461554929,
L2D2	270	158.496162827	9	56	ApicalDendrite	260.622326079,
L2D2	492	115.085819521	88	29	Dendrite	261.782145486,
L2D2	494	106.326348573	88	26	Dendrite	239.892330541,
L2D2	638	116.506843302	131	31	Dendrite	231.478683065,
L2D2	775	48.280205519	7	11	ApicalDendrite	292.434868543,
L2D2	1166	23.8985196689	118	0	Dendrite	260.622326079,
L2D2	1225	152.577091979	71	18	Dendrite	228.374642033,
L2D2	1278	332.162775074	37	0	ApicalDendrite	268.737409167,
L2D2	1389	129.537541286	123	38	Dendrite	211.106959704,
L2D2	2232	170.866674901	96	0	Dendrite	294.461554929,
L2D2_ongoing	50	104.851345329	7	41	ApicalDendrite	109.142665941,
L2D2_ongoing	62	109.349101712	81	37	Dendrite	9.80058811094,
L2D2_ongoing	100	85.3001987784	98	11	Dendrite	26.3643129351,
L2D2_ongoing	109	45.9974730161	105	7	Dendrite	156.538594049,
L2D2_ongoing	127	93.011365381	105	36	Dendrite	156.074545685,
L2D2_ongoing	129	81.6809070605	98	9	Dendrite	197.261841492,
L2D2_ongoing	135	44.5038258279	103	3	Dendrite	108.082288227,
L2D2_ongoing	148	64.3872036135	129	16	Dendrite	191.90383315,
L2D2_ongoing	169	39.4339110594	104	2	Dendrite	181.803609952,
L2D2_ongoing	207	60.5711064078	103	16	Dendrite	26.2138839725,
L2D2_ongoing	250	68.9008234045	103	22	Dendrite	83.769908335,
L2D2_ongoing	255	27.9659318918	102	0	Dendrite	162.162344647,232.259870778,
L2D2_ongoing	270	158.496162827	9	56	ApicalDendrite	72.2831919749,
L2D2_ongoing	278	180.752740132	18	40	ApicalDendrite	96.6965086199,
L2D2_ongoing	283	169.557974963	9	63	ApicalDendrite	72.3643005912,
L2D2_ongoing	307	71.5906616429	60	23	Dendrite	185.537883863,
L2D2_ongoing	338	122.03426355	111	23	Dendrite	43.160034546,
L2D2_ongoing	355	25.8145515261	79	1	Dendrite	213.524232909,
L2D2_ongoing	370	22.7669392176	79	0	Dendrite	22.0571099446,
L2D2_ongoing	378	44.730748546	81	0	Dendrite	214.447717606,
L2D2_ongoing	390	37.2432005583	55	19	Dendrite	211.099454792,
L2D2_ongoing	444	160.60167939	88	51	Dendrite	104.243059284,
L2D2_ongoing	471	142.216888022	88	41	Dendrite	2.1586262869,
L2D2_ongoing	534	76.8853244348	56	4	Dendrite	165.46104706,
L2D2_ongoing	559	141.533174173	57	10	Dendrite	142.557055778,
L2D2_ongoing	574	78.401229392	56	8	Dendrite	109.019393499,
L2D2_ongoing	577	79.7517248674	56	11	Dendrite	176.671247426,
L2D2_ongoing	579	85.3200845194	56	25	Dendrite	153.26783541,
L2D2_ongoing	616	134.046030018	131	40	Dendrite	126.937416906,
L2D2_ongoing	617	132.679824651	131	39	Dendrite	12.4832643742,
L2D2_ongoing	628	137.542636761	5	27	ApicalDendrite	75.6355080032,
L2D2_ongoing	640	114.066661673	131	30	Dendrite	164.144051689,
L2D2_ongoing	648	137.653008385	104	48	Dendrite	127.532508532,
L2D2_ongoing	659	105.852388183	51	27	Dendrite	240.407605391,
L2D2_ongoing	690	48.1219715957	3	11	ApicalDendrite	120.978938666,
L2D2_ongoing	719	54.3309202011	123	9	Dendrite	126.924079951,
L2D2_ongoing	738	53.9429923079	124	11	Dendrite	186.158329957,
L2D2_ongoing	761	74.357889185	124	23	Dendrite	29.2236277787,
L2D2_ongoing	765	55.4285379059	7	17	ApicalDendrite	63.6567462473,
L2D2_ongoing	769	52.2461988222	124	10	Dendrite	10.0806639517,
L2D2_ongoing	780	60.9973827665	127	8	Dendrite	84.1342633521,
L2D2_ongoing	852	59.3016741445	127	7	Dendrite	191.249701175,
L2D2_ongoing	883	50.6725681841	3	12	ApicalDendrite	139.990001545,
L2D2_ongoing	904	51.3349709375	7	14	ApicalDendrite	131.384184096,
L2D2_ongoing	938	102.547432423	4	13	ApicalDendrite	247.759903288,
L2D2_ongoing	947	61.5090325394	128	9	Dendrite	140.043979896,
L2D2_ongoing	956	34.9793683201	126	5	Dendrite	196.532243103,
L2D2_ongoing	972	374.532628069	29	96	ApicalDendrite	138.921402494,
L2D2_ongoing	980	382.857192195	29	99	ApicalDendrite	92.9869052212,
L2D2_ongoing	999	120.387216904	22	5	ApicalDendrite	177.787586279,
L2D2_ongoing	1000	152.020044464	84	43	Dendrite	63.4490017415,
L2D2_ongoing	1022	108.858753788	20	4	ApicalDendrite	232.424311008,
L2D2_ongoing	1047	134.634331976	72	11	Dendrite	127.517813161,
L2D2_ongoing	1064	131.238426873	41	16	ApicalDendrite	227.344537029,
L2D2_ongoing	1065	142.098748334	78	44	Dendrite	137.148909316,
L2D2_ongoing	1111	127.040050862	60	47	Dendrite	60.9375932363,
L2D2_ongoing	1114	134.088698066	60	49	Dendrite	128.874888581,
L2D2_ongoing	1144	25.0219181748	119	4	Dendrite	111.192991889,
L2D2_ongoing	1169	31.5045935726	121	0	Dendrite	91.0179990224,
L2D2_ongoing	1177	106.791462512	98	19	Dendrite	92.5712932324,
L2D2_ongoing	1197	96.8956094118	10	28	ApicalDendrite	76.5973586576,
