# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	39	217.602440516	44	56	ApicalDendrite	219.622383296,
L1D1	40	289.482176024	85	1	Dendrite	217.419793377,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	71.5623701977,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	118.005558251,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	56.5635580881,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	56.7332607343,65.0423026447,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	226.923736733,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	20.588433345,241.161200519,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	97.3159047889,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	171.693036682,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	79.5866534988,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	71.4549470492,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	2.0826497962,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	209.522833125,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	31.7023923597,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	221.203085407,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	109.369367965,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	53.88104858,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	208.20501352,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	4.76504533978,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	195.618909748,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	16.1633783394,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	104.405150316,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	157.277571316,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	77.2849805173,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	101.745666034,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	213.864910575,
L1D2_ongoing	143	291.25787469	96	45	Dendrite	244.667190013,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	54.2231450903,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	59.9336607313,
L1D2_ongoing	150	193.832062418	45	55	ApicalDendrite	37.5589831896,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	178.526858933,
L1D2_ongoing	160	308.504774332	24	40	ApicalDendrite	107.754687582,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	145.03252293,
L1D2_ongoing	178	85.3072305541	59	22	Dendrite	55.0926361439,
L1D2_ongoing	194	339.030728909	34	32	ApicalDendrite	65.3972121536,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	51.9299117933,
L1D2_ongoing	199	379.009335615	34	50	ApicalDendrite	1.838685522,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	241.49029061,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	172.68253761,
L1D2_ongoing	223	202.89225128	94	9	Dendrite	190.758087706,
L1D2_ongoing	228	237.773797135	96	24	Dendrite	133.050202008,
L1D2_ongoing	240	112.05431171	68	11	Dendrite	75.5896478671,
L1D2_ongoing	253	186.554462538	110	56	Dendrite	159.936996795,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	104.808393152,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	20.0036178073,
L1D2_ongoing	269	107.483084507	110	17	Dendrite	3.99645934458,
L1D2_ongoing	282	161.816743352	77	47	Dendrite	246.480207905,
L1D2_ongoing	285	198.244635912	77	61	Dendrite	90.246491457,
L1D2_ongoing	296	111.273231791	14	58	ApicalDendrite	86.4085307574,
L2D1	52	60.016629929	10	10	ApicalDendrite	221.638637722,
L2D1	77	59.3231310082	7	20	ApicalDendrite	214.509114269,
L2D1	279	119.998228073	50	36	Dendrite	217.140599376,
L2D1	284	75.361059418	74	9	Dendrite	221.638637722,
L2D1	289	91.3546389763	74	16	Dendrite	217.140599376,
L2D1_ongoing	72	94.7216427582	13	19	ApicalDendrite	45.7736023613,
L2D1_ongoing	118	101.197232567	123	29	Dendrite	173.002911953,
L2D1_ongoing	146	176.5776148	84	53	Dendrite	84.7257118059,
L2D1_ongoing	263	400.524662763	29	105	ApicalDendrite	123.098957541,
L2D1_ongoing	292	172.016896323	72	28	Dendrite	165.336488335,
L2D2	27	120.180750004	7	48	ApicalDendrite	217.043561788,
L2D2	31	121.88445181	7	50	ApicalDendrite	226.081420429,
L2D2	64	128.629530104	81	47	Dendrite	216.12351552,
L2D2	107	63.5150333699	103	18	Dendrite	257.962334537,
L2D2	125	79.4683381892	129	22	Dendrite	264.499013525,
L2D2	229	59.3990272208	103	15	Dendrite	268.529774793,
L2D2	289	106.991571569	60	38	Dendrite	215.409826982,
L2D2	317	104.028916023	60	37	Dendrite	296.679396195,
L2D2	340	141.071136715	111	33	Dendrite	256.039327117,
L2D2	359	32.1713590201	55	14	Dendrite	223.646158853,
L2D2	433	147.086305228	88	42	Dendrite	272.026418753,
L2D2	477	108.722981322	45	24	ApicalDendrite	219.02511867,
L2D2	481	116.526294684	88	30	Dendrite	213.659294358,
L2D2	482	143.42013059	45	38	ApicalDendrite	260.677618829,
L2D2	498	81.687966476	45	14	ApicalDendrite	281.230463765,
L2D2	555	78.5784190007	56	9	Dendrite	216.406450971,
L2D2	566	132.36304294	58	10	Dendrite	266.520816054,
L2D2	581	85.0640695288	56	24	Dendrite	264.147533893,
L2D2	584	76.3679612983	56	3	Dendrite	275.103150065,
L2D2	610	127.466262863	131	36	Dendrite	237.261653687,
L2D2	614	138.428872876	131	42	Dendrite	237.94277586,
L2D2	628	137.542636761	5	27	ApicalDendrite	292.994663547,
L2D2	644	107.954630743	131	28	Dendrite	245.907078456,
L2D2	656	141.40268351	104	50	Dendrite	217.405206473,
L2D2	711	36.6729929252	126	6	Dendrite	262.765715722,
L2D2	720	62.263716637	9	10	ApicalDendrite	252.333613354,
L2D2	765	55.4285379059	7	17	ApicalDendrite	272.931108773,
L2D2	787	66.5382260774	128	11	Dendrite	275.855075117,
L2D2	818	114.958441635	4	18	ApicalDendrite	237.640713469,
L2D2	847	55.4690370251	128	6	Dendrite	217.405206473,
L2D2	855	67.2628766386	124	19	Dendrite	231.259181567,
L2D2	859	74.5841793428	4	1	ApicalDendrite	272.026418753,
L2D2	949	76.8975435305	131	13	Dendrite	275.103150065,
L2D2	1069	139.495120011	41	20	ApicalDendrite	264.147533893,
L2D2	1159	28.6897846695	126	1	Dendrite	226.081420429,
L2D2	1258	227.678064227	24	0	ApicalDendrite	245.907078456,
L2D2	1279	105.22488225	103	41	Dendrite	262.765715722,
L2D2	1323	102.777899152	110	14	Dendrite	268.529774793,
L2D2	1324	75.8457805992	98	7	Dendrite	281.230463765,
L2D2	1332	70.8029748161	99	5	Dendrite	281.230463765,
L2D2	1347	82.9057266918	99	9	Dendrite	216.406450971,
L2D2	1378	119.996793068	99	26	Dendrite	213.659294358,
L2D2	1469	36.6649568042	9	0	ApicalDendrite	275.855075117,
L2D2	1478	19.4104127815	122	3	Dendrite	237.640713469,
L2D2	1493	99.0672178481	59	26	Dendrite	237.640713469,
L2D2	1513	113.77642486	77	29	Dendrite	272.026418753,
L2D2	1608	150.713008825	30	4	ApicalDendrite	264.499013525,
L2D2	1696	118.16418237	5	21	ApicalDendrite	217.043561788,
L2D2	1730	110.933198418	127	25	Dendrite	296.679396195,
L2D2	1746	110.933198418	127	25	Dendrite	215.409826982,
L2D2	1767	98.4805864368	131	24	Dendrite	292.994663547,
