# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	7	281.808969523	96	40	Dendrite	213.487815782,
L1D1	9	402.661442126	23	84	ApicalDendrite	213.471487841,
L1D1	12	321.966331636	85	11	Dendrite	214.403463102,
L1D1	24	177.736230165	77	53	Dendrite	213.471487841,
L1D1	43	131.717077661	59	35	Dendrite	213.487815782,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	21.6589249807,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	29.0792915072,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	24.5718591629,88.6847835247,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	176.567234424,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	137.269090314,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	196.218338719,208.2247873,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	178.048653084,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	107.288470153,209.988248009,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	229.733433247,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	65.8334349422,84.2118409245,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	52.9959594218,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	152.105639267,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	9.69826220168,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	64.7599962808,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	148.31870574,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	182.96939452,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	100.602371989,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	50.2139831062,162.302336703,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	114.390880078,152.43817433,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	39.34119774,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	219.083087142,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	1.9189993125,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	100.430599031,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	23.104599522,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	38.3714067173,97.4034148093,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	38.8598175723,60.6962484676,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	24.6061939671,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	132.725751392,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	215.047542051,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	113.795406149,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	177.859687974,230.328666928,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	174.923013562,215.969512334,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	157.198012295,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	204.984750873,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	103.551739719,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	153.238036434,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	202.336518636,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	123.459834898,193.844139465,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	200.87181248,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	166.192830988,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	150.873729563,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	114.797756546,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	219.932808485,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	164.020891247,
L1D2_ongoing	163	325.070370528	24	47	ApicalDendrite	155.917294583,
L1D2_ongoing	171	216.504290391	58	35	Dendrite	172.979865665,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	225.148467632,
L1D2_ongoing	177	94.1159262761	77	20	Dendrite	241.146945521,
L1D2_ongoing	178	85.3072305541	59	22	Dendrite	0.149561917033,
L1D2_ongoing	180	95.377674616	59	25	Dendrite	191.149901501,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	247.647270195,
L1D2_ongoing	188	206.679917998	44	53	ApicalDendrite	233.106977063,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	248.430858035,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	117.614313572,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	40.7486710049,
L1D2_ongoing	211	236.952424266	94	28	Dendrite	79.5367886447,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	34.6752678828,247.540114031,
L1D2_ongoing	217	234.43696594	96	23	Dendrite	2.74500707135,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	93.9565369206,
L1D2_ongoing	232	93.9633841363	113	18	Dendrite	137.021390936,
L1D2_ongoing	236	109.506883703	105	40	Dendrite	61.6515867473,131.410547559,
L1D2_ongoing	250	298.778455932	33	16	ApicalDendrite	162.505943692,
L1D2_ongoing	252	125.621917375	74	37	Dendrite	50.3278383278,
L1D2_ongoing	258	141.4262955	59	37	Dendrite	145.925226515,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	181.401999257,
L1D2_ongoing	263	167.135002332	59	43	Dendrite	38.6228889062,157.155462745,
L1D2_ongoing	264	146.88883886	57	11	Dendrite	226.616656395,
L1D2_ongoing	275	119.996793068	99	26	Dendrite	34.6125913403,
L1D2_ongoing	276	76.633641933	111	5	Dendrite	32.3131617857,
L1D2_ongoing	277	249.946864119	94	37	Dendrite	241.465208522,
L1D2_ongoing	282	161.816743352	77	47	Dendrite	221.050081671,
L1D2_ongoing	284	166.255947781	77	49	Dendrite	202.946354086,
L1D2_ongoing	285	198.244635912	77	61	Dendrite	29.0031059988,
L1D2_ongoing	289	144.877877409	77	41	Dendrite	106.252151002,140.13646171,
L1D2_ongoing	290	194.983326386	77	60	Dendrite	147.908172118,
L1D2_ongoing	299	133.735880478	14	88	ApicalDendrite	119.67598983,
L2D1_ongoing	2	59.4174110282	54	8	Dendrite	117.414377231,
L2D1_ongoing	43	45.4607436477	9	3	ApicalDendrite	201.487760829,
L2D1_ongoing	51	0.0	130	0	Dendrite	233.674058354,
L2D1_ongoing	58	85.9945789279	88	16	Dendrite	38.9528766155,
L2D1_ongoing	77	59.3231310082	7	20	ApicalDendrite	236.089155258,
L2D1_ongoing	92	55.4690370251	128	6	Dendrite	1.15967810369,
L2D1_ongoing	106	52.7675566693	7	15	ApicalDendrite	142.05474601,
L2D1_ongoing	133	109.916348096	5	17	ApicalDendrite	104.691672635,
L2D1_ongoing	160	160.999818461	4	36	ApicalDendrite	77.6491129772,
L2D1_ongoing	169	102.3149185	84	14	Dendrite	132.465588081,
L2D1_ongoing	190	280.953899629	36	34	ApicalDendrite	204.115448845,
L2D1_ongoing	197	133.39944544	121	39	Dendrite	131.579103307,
L2D1_ongoing	199	112.829633602	121	31	Dendrite	205.482192127,
L2D1_ongoing	226	313.615425238	29	73	ApicalDendrite	28.1441991403,
L2D1_ongoing	228	71.8798766426	129	19	Dendrite	235.806255604,
L2D1_ongoing	235	75.0106001965	104	20	Dendrite	189.844776995,
L2D1_ongoing	236	62.7544002083	105	16	Dendrite	114.120154209,
L2D1_ongoing	253	363.507550346	29	93	ApicalDendrite	97.6571911704,
L2D1_ongoing	276	376.576801426	29	97	ApicalDendrite	160.13545589,
L2D1_ongoing	288	97.5780604882	75	26	Dendrite	196.395406105,
L2D1_ongoing	291	103.0395156	74	23	Dendrite	51.1813321171,54.4579690912,
L2D1_ongoing	320	246.14532878	36	15	ApicalDendrite	110.816847524,
L2D2	590	119.353726982	57	4	Dendrite	292.135131512,
L2D2	965	48.280205519	7	11	ApicalDendrite	286.521352905,
L2D2	1100	139.676391824	60	51	Dendrite	292.135131512,
L2D2	1128	33.1231189443	129	2	Dendrite	260.689209455,
L2D2	1265	160.881653696	99	42	Dendrite	218.036437886,
L2D2	1333	95.7033341762	110	12	Dendrite	261.760771,
L2D2	1434	43.2124494369	53	1	Dendrite	219.035562498,
L2D2	1472	31.4909270932	52	2	Dendrite	227.449689691,
L2D2	1528	91.5853091379	77	19	Dendrite	244.397671408,
L2D2	1791	77.0741510916	5	5	ApicalDendrite	226.470653561,
L2D2_ongoing	3	102.31697352	7	40	ApicalDendrite	173.105609252,
L2D2_ongoing	4	136.246472898	81	50	Dendrite	139.745237963,
L2D2_ongoing	17	144.019300912	81	54	Dendrite	231.771384387,
L2D2_ongoing	23	124.008399548	13	32	ApicalDendrite	20.9395766426,
L2D2_ongoing	44	111.358784097	13	27	ApicalDendrite	127.665698421,
L2D2_ongoing	68	130.273702518	7	55	ApicalDendrite	104.301705011,
L2D2_ongoing	73	108.839313852	7	43	ApicalDendrite	248.589559742,
L2D2_ongoing	85	37.9075289154	105	4	Dendrite	18.195182838,
L2D2_ongoing	100	85.3001987784	98	11	Dendrite	28.6394160311,
L2D2_ongoing	104	83.6916975645	98	10	Dendrite	148.183451912,
L2D2_ongoing	134	66.7756912918	105	19	Dendrite	124.593836316,
L2D2_ongoing	144	79.1478798023	98	8	Dendrite	217.695494555,
L2D2_ongoing	148	64.3872036135	129	16	Dendrite	204.069043635,
L2D2_ongoing	153	51.4160771581	129	11	Dendrite	18.9697176768,222.511473323,
L2D2_ongoing	155	53.5880044587	129	12	Dendrite	10.8462124105,
L2D2_ongoing	156	66.4567281652	103	20	Dendrite	152.938609823,
L2D2_ongoing	191	42.9818845622	129	7	Dendrite	5.11575115088,
L2D2_ongoing	285	84.1500081196	132	12	Dendrite	135.198807308,
L2D2_ongoing	305	95.9900688474	60	34	Dendrite	59.7346026239,
L2D2_ongoing	325	340.229869563	24	54	ApicalDendrite	54.4722674542,
L2D2_ongoing	333	325.070370528	24	47	ApicalDendrite	14.6176482833,
L2D2_ongoing	364	24.9735491799	55	8	Dendrite	46.5886497071,
L2D2_ongoing	381	25.8799604163	62	1	Dendrite	72.4124414835,
L2D2_ongoing	389	49.5347540913	74	0	Dendrite	245.447462037,
L2D2_ongoing	424	168.856059948	75	62	Dendrite	122.899751103,
L2D2_ongoing	429	87.3349065051	45	16	ApicalDendrite	109.178736881,
L2D2_ongoing	430	111.585400375	45	25	ApicalDendrite	102.44528729,
L2D2_ongoing	437	146.016355429	14	95	ApicalDendrite	12.0576647619,
L2D2_ongoing	444	160.60167939	88	51	Dendrite	73.6800989679,
L2D2_ongoing	446	123.489907349	45	29	ApicalDendrite	126.727352601,
L2D2_ongoing	456	131.107374674	14	83	ApicalDendrite	239.965397617,
L2D2_ongoing	468	117.640921262	45	27	ApicalDendrite	89.9523210829,
L2D2_ongoing	474	130.289653546	88	36	Dendrite	122.593628482,
L2D2_ongoing	475	135.977503059	88	39	Dendrite	25.5454343958,
L2D2_ongoing	487	140.455582911	45	36	ApicalDendrite	186.411868811,
L2D2_ongoing	494	106.326348573	88	26	Dendrite	157.483125955,
L2D2_ongoing	496	119.938901157	14	66	ApicalDendrite	213.102201646,
L2D2_ongoing	506	139.176179304	45	34	ApicalDendrite	149.272670522,
L2D2_ongoing	526	83.9559377953	56	20	Dendrite	184.059606666,
L2D2_ongoing	539	84.4977141735	56	22	Dendrite	224.514665333,
L2D2_ongoing	540	114.845818681	57	3	Dendrite	246.012488613,
L2D2_ongoing	541	86.043835925	56	26	Dendrite	86.0503358023,
L2D2_ongoing	545	81.0480130589	56	14	Dendrite	19.0601607308,
L2D2_ongoing	546	123.303885159	59	32	Dendrite	231.345438388,
L2D2_ongoing	574	78.401229392	56	8	Dendrite	38.5885537041,
L2D2_ongoing	589	79.1382921606	56	10	Dendrite	115.190038266,
L2D2_ongoing	609	144.215961365	131	45	Dendrite	186.257383638,
L2D2_ongoing	632	148.432167626	5	29	ApicalDendrite	6.76396462167,
L2D2_ongoing	637	118.691472667	131	32	Dendrite	218.620097355,
L2D2_ongoing	683	89.2614107567	103	33	Dendrite	47.2719503609,
L2D2_ongoing	691	127.102180174	4	21	ApicalDendrite	38.7185222824,
