# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	5	215.187070735	95	18	Dendrite	212.842192354,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	165.35502611,183.511110995,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	207.735272433,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	116.178868786,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	157.538074033,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	156.100448819,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	117.203249025,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	202.696421688,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	182.248164412,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	26.1795781971,93.8983272742,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	142.795492039,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	221.522473825,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	131.761098052,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	136.693398129,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	116.142053265,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	93.7514888939,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	15.2891833371,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	246.533262203,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	52.146705614,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	134.331028201,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	167.577626774,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	104.168701729,164.415255847,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	207.874790159,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	215.514818532,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	154.453827251,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	201.587884282,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	124.737938091,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	155.623236271,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	63.3480684475,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	166.012290698,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	29.5508644279,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	24.947233668,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	75.8542086266,
