# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	9	402.661442126	23	84	ApicalDendrite	216.567743697,
L1D1	24	177.736230165	77	53	Dendrite	216.567743697,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	112.758001196,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	193.357046517,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	99.0281702427,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	122.661546822,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	89.9158112771,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	149.789847391,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	107.195120559,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	21.2649875789,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	229.607738663,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	60.0160254538,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	92.9754302419,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	71.1787220484,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	218.067518599,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	189.136592894,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	84.6065028502,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	58.0364126841,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	30.7360100005,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	124.516897666,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	53.8265722907,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	20.2059748268,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	207.11251903,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	132.415329837,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	45.9557972316,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	22.1154219355,
L1D2_ongoing	107	220.4288332	44	57	ApicalDendrite	33.0373228555,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	94.7861463844,204.341968155,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	107.097664381,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	101.759699186,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	59.8958653894,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	8.412469286,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	33.5406525948,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	238.951795035,
L1D2_ongoing	133	269.779894602	94	47	Dendrite	84.008683483,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	121.837471582,
