# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	7	281.808969523	96	40	Dendrite	213.701878954,
L1D1	43	131.717077661	59	35	Dendrite	213.701878954,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	186.342268761,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	247.905438316,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	95.5317365172,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	130.21727435,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	226.759215515,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	133.352675066,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	76.3751999068,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	27.6261668053,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	115.590879456,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	176.88249815,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	9.6691445543,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	48.3382258281,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	10.2425178687,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	82.7642149626,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	13.5788434851,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	103.480624696,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	104.831248729,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	167.232179023,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	241.084165655,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	18.4156430166,107.669342667,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	138.45875241,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	228.662700952,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	136.872979964,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	171.997726945,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	41.7253097125,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	181.398724411,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	5.06962603702,203.883343088,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	13.6406691183,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	15.5773618139,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	88.501819542,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	53.6247835881,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	96.21314121,
L1D2_ongoing	107	220.4288332	44	57	ApicalDendrite	121.215106796,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	106.231672942,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	161.86908896,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	40.4606232615,
