# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	3	311.163951538	24	42	ApicalDendrite	215.270816225,
L1D1	34	145.398590963	42	18	ApicalDendrite	216.79122169,
L1D1	37	151.674736022	57	13	Dendrite	216.79122169,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	39.3136618394,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	86.2098862532,100.784736419,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	194.587536243,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	193.716236323,207.456428131,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	245.923991947,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	213.471555464,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	56.3604432193,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	207.490331262,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	64.4932990236,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	10.7943385383,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	78.5185390069,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	57.5381593696,165.824264448,182.553540386,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	186.00231405,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	240.845777954,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	130.66172001,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	57.1415151043,139.754675503,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	239.311754844,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	163.789891937,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	118.700285027,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	111.716806875,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	188.424852948,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	4.35668526191,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	87.3453976218,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	105.896002197,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	40.2394385667,96.78783167,187.796635591,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	30.8798250249,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	191.697814124,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	201.669117818,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	151.05806336,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	106.683622148,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	71.5048760777,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	8.55998191379,26.1324867424,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	55.7399187871,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	88.3879321509,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	43.6899905662,
L1D2_ongoing	133	269.779894602	94	47	Dendrite	67.717205799,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	48.9864000396,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	11.5220655443,54.3622168716,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	0.254179633384,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	5.76394547802,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	137.530076588,
L1D2_ongoing	167	213.644813847	58	34	Dendrite	56.5473517232,149.347609063,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	121.254616916,
L1D2_ongoing	183	110.045879447	92	22	Dendrite	36.7577948068,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	140.846712399,
L1D2_ongoing	194	339.030728909	34	32	ApicalDendrite	75.790058401,
L1D2_ongoing	195	357.004325583	24	66	ApicalDendrite	115.453440252,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	94.0371486339,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	3.02723617602,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	40.9304694072,
L1D2_ongoing	205	198.62201058	96	12	Dendrite	226.571750511,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	15.5545911697,44.7181065388,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	14.5255699914,208.477466048,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	176.172888612,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	98.2279465792,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	169.235653963,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	216.849674165,
L1D2_ongoing	226	212.816810045	96	17	Dendrite	204.772321006,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	127.058395614,
L1D2_ongoing	235	121.241080518	104	41	Dendrite	133.974786264,
L1D2_ongoing	237	128.545485104	69	34	Dendrite	184.424030565,
L1D2_ongoing	244	215.794133932	45	64	ApicalDendrite	10.814427356,
L1D2_ongoing	245	304.105197592	34	20	ApicalDendrite	238.82846611,
L1D2_ongoing	257	152.512242597	58	17	Dendrite	242.72890854,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	103.069731958,
L1D2_ongoing	264	146.88883886	57	11	Dendrite	57.5936970534,
L1D2_ongoing	270	85.0957843204	99	10	Dendrite	164.175865658,
L1D2_ongoing	277	249.946864119	94	37	Dendrite	179.650165244,
L1D2_ongoing	289	144.877877409	77	41	Dendrite	175.204536817,
L1D2_ongoing	290	194.983326386	77	60	Dendrite	115.189390561,
L1D2_ongoing	292	149.813638414	77	43	Dendrite	125.827471547,
L1D2_ongoing	300	119.938901157	14	66	ApicalDendrite	10.8591371996,
L2D1	44	35.7974752533	50	0	Dendrite	220.778739861,
L2D1_ongoing	23	51.0960350564	53	5	Dendrite	246.867886417,
L2D1_ongoing	32	10.36989677	2	0	ApicalDendrite	212.957570604,
L2D1_ongoing	52	60.016629929	10	10	ApicalDendrite	138.293055552,
L2D1_ongoing	58	85.9945789279	88	16	Dendrite	223.997483435,
L2D1_ongoing	77	59.3231310082	7	20	ApicalDendrite	21.655333501,
L2D1_ongoing	83	68.9999107882	5	1	ApicalDendrite	99.5258633709,
L2D1_ongoing	104	45.1691204982	7	9	ApicalDendrite	122.038247292,
L2D1_ongoing	125	102.444354541	131	26	Dendrite	68.2508409663,
L2D1_ongoing	126	119.603541198	5	22	ApicalDendrite	95.8513104385,
L2D1_ongoing	147	214.539942527	84	69	Dendrite	60.0033897465,
L2D1_ongoing	150	173.987040301	9	67	ApicalDendrite	97.3463193214,
L2D1_ongoing	172	222.056943024	84	72	Dendrite	67.0019282168,
L2D1_ongoing	176	167.003524509	75	61	Dendrite	15.213370895,
L2D1_ongoing	243	70.6334440585	104	18	Dendrite	22.0280042904,218.800092593,
L2D1_ongoing	245	80.0090323843	104	22	Dendrite	138.772368958,
L2D1_ongoing	274	374.532628069	29	96	ApicalDendrite	136.554409556,
L2D1_ongoing	278	123.488184837	50	38	Dendrite	185.715487535,
L2D1_ongoing	302	397.890099222	37	34	ApicalDendrite	185.908898881,
L2D1_ongoing	325	244.297826234	36	14	ApicalDendrite	13.2041344742,232.974842236,
L2D2	154	50.1803842242	104	7	Dendrite	229.788231287,
L2D2	367	40.9000403159	43	3	ApicalDendrite	233.50246197,
L2D2	381	25.8799604163	62	1	Dendrite	240.538430881,
