# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	1	330.469511846	34	29	ApicalDendrite	215.580230272,
L1D1	18	264.375441408	96	33	Dendrite	217.990980115,
L1D1	23	315.85067255	23	45	ApicalDendrite	217.990980115,
L1D1	25	144.877877409	77	41	Dendrite	215.987942231,
L1D1	27	180.628272177	58	25	Dendrite	217.990980115,
L1D1	30	290.648964191	86	4	Dendrite	215.580230272,
L1D1	36	173.099511536	58	23	Dendrite	215.580230272,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	193.516758104,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	195.886792489,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	148.916298839,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	20.2182921085,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	15.3606175647,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	17.5245173924,68.0339323549,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	105.293331527,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	27.5819325151,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	181.240334352,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	201.830375206,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	9.33073222268,48.0736899987,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	26.8032796478,90.9030236741,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	7.53141025184,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	81.7799827325,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	203.886267656,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	18.8158884693,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	171.846851577,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	100.388998342,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	182.453981835,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	107.770631303,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	60.8720153181,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	16.1499654628,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	243.663732434,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	224.76678018,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	179.326826511,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	187.538272444,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	69.3073043278,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	77.5618325583,195.154184189,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	192.892046987,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	52.0663626562,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	32.0779181978,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	240.460688993,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	215.331218495,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	21.586879418,189.883540624,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	74.8022733411,
