# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	1	330.469511846	34	29	ApicalDendrite	215.322442587,
L1D1	11	312.888941435	85	8	Dendrite	217.317062675,
L1D1	18	264.375441408	96	33	Dendrite	216.81938784,
L1D1	23	315.85067255	23	45	ApicalDendrite	216.81938784,
L1D1	27	180.628272177	58	25	Dendrite	216.81938784,
L1D1	30	290.648964191	86	4	Dendrite	215.322442587,
L1D1	33	286.285495399	86	2	Dendrite	217.317062675,
L1D1	34	145.398590963	42	18	ApicalDendrite	210.576671731,
L1D1	35	146.408417734	59	38	Dendrite	217.317062675,
L1D1	36	173.099511536	58	23	Dendrite	215.322442587,
L1D1	37	151.674736022	57	13	Dendrite	210.576671731,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	67.3951797563,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	115.996678518,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	67.8771395865,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	99.0195887922,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	163.570434069,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	128.656378144,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	32.6798045595,166.295141234,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	100.445189918,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	234.68888567,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	246.433481607,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	16.9987668126,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	95.7403101408,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	50.579781161,175.702136042,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	66.1695990558,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	52.0208156898,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	112.731197583,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	234.531428367,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	59.9607911285,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	170.554780251,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	200.384723834,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	47.9374657164,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	58.4223133969,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	105.655700874,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	239.588825466,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	128.598629791,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	149.358045747,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	239.598747841,
