# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	9	402.661442126	23	84	ApicalDendrite	214.430535619,
L1D1	24	177.736230165	77	53	Dendrite	214.430535619,
L1D1	38	414.333208238	29	110	ApicalDendrite	216.030507224,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	160.652353157,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	69.5988205882,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	129.616039777,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	171.62514021,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	215.458617494,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	116.568321306,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	129.997887587,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	90.3625639429,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	107.771850075,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	187.320784515,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	59.0241549715,94.8180430907,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	210.345333986,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	66.9141306082,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	166.98511721,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	199.19096517,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	170.619454541,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	127.27791549,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	233.83257497,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	245.161061977,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	5.31343908348,8.97585808786,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	62.2500991344,68.2421053584,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	55.55293016,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	139.332596934,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	31.4836967828,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	108.763824954,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	130.011313453,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	122.032504636,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	117.130958359,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	127.828921806,149.200577987,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	8.6098277529,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	3.09835835261,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	182.680193906,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	51.9424973076,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	50.6554873795,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	15.091282167,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	213.327022497,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	165.089547195,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	111.574510453,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	231.316478049,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	164.38485881,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	241.93493844,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	62.3963969405,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	186.075904985,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	2.283199452,
L1D2_ongoing	171	216.504290391	58	35	Dendrite	116.303802533,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	188.32666555,238.587303439,
L1D2_ongoing	178	85.3072305541	59	22	Dendrite	215.70474798,
L1D2_ongoing	183	110.045879447	92	22	Dendrite	37.9225212298,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	115.905045365,
L1D2_ongoing	188	206.679917998	44	53	ApicalDendrite	10.0300213314,209.221664194,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	212.534289291,
L1D2_ongoing	205	198.62201058	96	12	Dendrite	124.18615664,171.209702188,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	229.197166778,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	240.176092797,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	241.121983782,
L1D2_ongoing	225	215.981160293	94	17	Dendrite	157.165868458,
L1D2_ongoing	234	190.219921422	84	60	Dendrite	47.6132086175,79.6962560331,
L1D2_ongoing	238	115.999680225	69	27	Dendrite	190.406712817,
L1D2_ongoing	240	112.05431171	68	11	Dendrite	63.3919410426,
L1D2_ongoing	242	238.505224633	45	70	ApicalDendrite	84.1266715763,160.727503199,
L1D2_ongoing	246	289.191050147	86	3	Dendrite	47.1908337572,185.579470076,
L1D2_ongoing	247	308.785608674	33	20	ApicalDendrite	220.100721996,
