# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	11	312.888941435	85	8	Dendrite	216.63544533,
L1D1	19	247.526609185	96	28	Dendrite	210.609815258,
L1D1	33	286.285495399	86	2	Dendrite	216.63544533,
L1D1	34	145.398590963	42	18	ApicalDendrite	213.918158559,
L1D1	35	146.408417734	59	38	Dendrite	216.63544533,
L1D1	37	151.674736022	57	13	Dendrite	213.918158559,
L1D1	38	414.333208238	29	110	ApicalDendrite	213.146030351,
L1D1	41	293.430417292	85	2	Dendrite	213.832021891,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	167.662015931,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	57.7316989821,162.580772373,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	169.056262075,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	62.5629892541,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	163.824965297,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	81.5142890416,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	92.344384915,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	146.24797861,147.205432165,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	17.7283185166,115.328988357,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	74.5870515266,175.082681421,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	214.664758023,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	203.299914515,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	185.307878627,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	15.97226897,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	7.25343614991,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	133.187455836,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	34.1069793013,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	65.6953999115,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	239.063048434,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	179.833343315,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	127.262462473,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	123.773450415,
