# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	26	199.280277961	44	51	ApicalDendrite	211.636168103,
L1D1	42	279.629535611	84	97	Dendrite	212.928045618,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	95.9440010284,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	143.83575452,242.553706896,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	205.910889877,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	21.6990713756,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	43.472583309,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	29.2291350409,145.036645739,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	7.33846507309,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	78.3687120356,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	209.933560451,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	112.182858336,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	110.842718689,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	233.697629734,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	25.5219521304,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	98.2230997971,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	77.343970582,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	243.841808414,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	163.544472867,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	71.045401134,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	121.54525303,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	128.322932535,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	215.527849201,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	73.4330918796,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	175.515067676,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	115.384619206,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	187.773041777,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	103.569436765,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	133.587230114,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	166.32296023,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	61.6921310724,
L1D2_ongoing	188	206.679917998	44	53	ApicalDendrite	42.7419359863,97.2649430412,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	243.970548793,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	157.626284628,
L1D2_ongoing	210	210.068479726	94	13	Dendrite	122.238988045,
L1D2_ongoing	211	236.952424266	94	28	Dendrite	129.939030386,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	229.949692661,
L1D2_ongoing	236	109.506883703	105	40	Dendrite	154.32582989,
L1D2_ongoing	242	238.505224633	45	70	ApicalDendrite	79.2755259838,
L1D2_ongoing	244	215.794133932	45	64	ApicalDendrite	196.676272937,
L1D2_ongoing	246	289.191050147	86	3	Dendrite	10.6879076905,
L1D2_ongoing	251	282.982372924	84	98	Dendrite	69.6949323612,
L1D2_ongoing	258	141.4262955	59	37	Dendrite	83.9502272264,
L1D2_ongoing	272	111.960575355	110	20	Dendrite	219.93793161,
L1D2_ongoing	281	199.741718316	77	62	Dendrite	38.1398236643,
L1D2_ongoing	302	103.703044796	14	49	ApicalDendrite	166.291349079,
L2D1	95	80.3621892274	128	19	Dendrite	216.499161672,
L2D1	130	112.627371946	124	38	Dendrite	210.444895152,
L2D1	243	70.6334440585	104	18	Dendrite	215.86251004,
L2D1	286	114.104702684	74	31	Dendrite	216.499161672,
L2D1	332	204.346564236	35	32	ApicalDendrite	216.499161672,
L2D1_ongoing	20	52.7017297335	53	6	Dendrite	104.66266251,
L2D1_ongoing	54	42.3631162039	47	8	Dendrite	180.47191349,
L2D1_ongoing	165	106.477984796	118	38	Dendrite	86.0235505497,
L2D1_ongoing	212	398.62505298	38	25	ApicalDendrite	238.485466315,
L2D1_ongoing	262	397.406232873	29	104	ApicalDendrite	75.6532588731,
L2D2	47	131.747458037	81	48	Dendrite	220.764504486,
L2D2	66	92.4413211143	7	35	ApicalDendrite	246.66089209,
L2D2	91	88.6993937749	98	13	Dendrite	256.943908231,
L2D2	111	50.0849020922	103	7	Dendrite	258.849744808,
L2D2	113	46.0370444375	103	4	Dendrite	297.232024766,
L2D2	123	54.525911875	103	12	Dendrite	236.434032291,
L2D2	145	76.9458944086	105	23	Dendrite	256.324048856,
L2D2	159	62.7931143701	104	14	Dendrite	216.462644964,
L2D2	165	56.628906511	105	14	Dendrite	286.499338885,
L2D2	169	39.4339110594	104	2	Dendrite	256.119927578,
L2D2	202	31.9816176086	105	2	Dendrite	224.091067621,
L2D2	206	61.7084444334	103	17	Dendrite	267.554990891,
L2D2	214	57.9270624039	103	14	Dendrite	252.961936194,
L2D2	219	64.3676851085	105	17	Dendrite	267.876410738,
L2D2	295	110.022204588	60	39	Dendrite	250.984234646,
L2D2	299	87.2954100176	60	30	Dendrite	219.882137558,
L2D2	328	346.818565792	24	58	ApicalDendrite	219.505235071,
L2D2	330	314.573453889	24	43	ApicalDendrite	252.798924709,
L2D2	349	154.627617846	110	44	Dendrite	295.6036907,
L2D2	351	161.564795239	110	48	Dendrite	245.240697328,
L2D2	355	25.8145515261	79	1	Dendrite	291.432713717,
L2D2	407	57.6836130099	44	4	ApicalDendrite	255.062515897,
L2D2	420	169.832288371	72	27	Dendrite	298.309294777,
L2D2	463	111.966807367	14	59	ApicalDendrite	224.611435168,
L2D2	482	143.42013059	45	38	ApicalDendrite	296.946319699,
L2D2	541	86.043835925	56	26	Dendrite	290.316417658,
L2D2	605	105.212330227	56	32	Dendrite	226.186427053,
L2D2	619	140.232224503	131	43	Dendrite	271.937211977,
L2D2	636	114.066661673	131	30	Dendrite	239.25503611,
L2D2	662	101.807041758	51	25	Dendrite	289.643143048,
L2D2	670	76.334449101	128	17	Dendrite	293.968046851,
L2D2	671	68.1900330848	131	9	Dendrite	227.309850902,
L2D2	706	75.6229384297	127	13	Dendrite	271.714034033,
L2D2	708	51.1503375129	127	2	Dendrite	221.916412731,
L2D2	717	62.1520415281	3	18	ApicalDendrite	214.542868653,
L2D2	722	97.8042025311	4	11	ApicalDendrite	283.997935986,
L2D2	731	73.1466258398	128	15	Dendrite	275.199815506,
L2D2	749	85.1278527814	103	31	Dendrite	228.397956807,
L2D2	785	48.4409484579	123	7	Dendrite	276.074097581,
L2D2	790	65.8764214851	3	19	ApicalDendrite	282.757236404,
L2D2	794	117.383282055	4	19	ApicalDendrite	274.306882389,
L2D2	800	52.6492033013	127	3	Dendrite	294.584160046,
L2D2	810	102.547432423	4	13	ApicalDendrite	233.635412417,
L2D2	818	114.958441635	4	18	ApicalDendrite	219.105109678,
L2D2	834	46.5050923123	123	6	Dendrite	297.232024766,
L2D2	875	62.8192607503	124	16	Dendrite	233.635412417,
L2D2	931	82.044603265	4	4	ApicalDendrite	282.757236404,
L2D2	937	55.4285379059	7	17	ApicalDendrite	293.968046851,
L2D2	944	65.6137570381	9	11	ApicalDendrite	227.309850902,
L2D2	996	122.24166206	25	5	ApicalDendrite	252.961936194,
L2D2	1037	126.843495325	71	7	Dendrite	290.316417658,
L2D2	1045	110.176619674	68	10	Dendrite	246.66089209,
L2D2	1103	121.273965564	60	45	Dendrite	224.091067621,
L2D2	1141	98.9507693974	98	17	Dendrite	286.499338885,
L2D2	1152	35.6212973036	129	3	Dendrite	267.554990891,
L2D2	1153	30.1478383749	129	1	Dendrite	271.937211977,
L2D2	1188	116.732448505	10	38	ApicalDendrite	250.984234646,
L2D2	1198	102.477292507	9	29	ApicalDendrite	294.584160046,
L2D2	1220	153.841414206	71	19	Dendrite	245.240697328,
L2D2	1237	130.832031492	92	31	Dendrite	228.397956807,
L2D2	1252	101.373619061	53	29	Dendrite	258.849744808,
L2D2	1288	101.575271873	128	30	Dendrite	291.432713717,
L2D2	1289	106.569471444	103	42	Dendrite	250.984234646,
L2D2	1315	127.273515879	51	34	Dendrite	220.764504486,
L2D2	1323	102.777899152	110	14	Dendrite	287.679303028,
L2D2	1328	74.5371637354	111	4	Dendrite	256.324048856,
L2D2	1356	96.4013361463	111	12	Dendrite	275.199815506,
L2D2	1464	37.8808883138	52	5	Dendrite	295.6036907,
L2D2	1478	19.4104127815	122	3	Dendrite	219.105109678,
L2D2	1493	99.0672178481	59	26	Dendrite	219.105109678,
L2D2	1499	136.623024918	44	36	ApicalDendrite	294.584160046,
L2D2	1501	86.2174344641	77	16	Dendrite	283.997935986,
L2D2	1521	90.3294369216	45	17	ApicalDendrite	284.468643062,
L2D2	1534	85.8053703741	44	16	ApicalDendrite	214.542868653,
L2D2	1545	187.065508945	45	53	ApicalDendrite	295.6036907,
L2D2	1571	138.598855016	26	4	ApicalDendrite	214.542868653,
L2D2	1591	185.646736955	28	15	ApicalDendrite	267.876410738,
L2D2	1640	343.99949933	86	19	Dendrite	267.876410738,
L2D2	1716	107.990535286	5	16	ApicalDendrite	289.643143048,
L2D2	1720	78.8004099167	124	26	Dendrite	221.916412731,
L2D2	1743	112.627371946	124	38	Dendrite	236.434032291,
L2D2	1752	93.8004873049	124	32	Dendrite	250.984234646,
L2D2	1762	99.3725042878	5	13	ApicalDendrite	228.397956807,
L2D2	1776	106.192470105	127	23	Dendrite	256.119927578,
L2D2	1804	88.4578442066	124	30	Dendrite	219.105109678,
L2D2	1826	61.304095051	88	2	Dendrite	258.849744808,
L2D2	1838	86.0512570605	14	35	ApicalDendrite	293.968046851,
L2D2	1841	82.1740352868	87	2	Dendrite	296.946319699,
L2D2	1851	68.7421956831	7	24	ApicalDendrite	289.643143048,
L2D2	1884	50.7530065292	12	12	ApicalDendrite	219.12106522,
L2D2	1914	51.8081555467	12	13	ApicalDendrite	266.271717382,
L2D2	1918	94.7216427582	13	19	ApicalDendrite	267.554990891,
L2D2	1995	232.298640997	29	38	ApicalDendrite	296.946319699,
L2D2	1996	240.595183972	29	42	ApicalDendrite	291.432713717,
L2D2	2007	60.8324517017	117	17	Dendrite	267.876410738,
L2D2	2013	65.4794126934	107	17	Dendrite	266.271717382,
L2D2	2023	65.5801229116	69	0	Dendrite	252.798924709,
L2D2	2086	71.1738982232	91	5	Dendrite	276.074097581,
L2D2	2125	63.7651915093	65	6	Dendrite	224.091067621,
L2D2	2129	116.845156417	91	29	Dendrite	255.062515897,
L2D2	2161	145.161576912	20	19	ApicalDendrite	258.849744808,
L2D2	2167	122.811196505	41	13	ApicalDendrite	216.462644964,
L2D2	2187	104.822452328	41	9	ApicalDendrite	282.757236404,
L2D2	2193	143.461613717	20	18	ApicalDendrite	283.997935986,
L2D2	2205	153.418743808	91	47	Dendrite	266.271717382,
L2D2	2235	182.840701134	95	1	Dendrite	282.757236404,
L2D2	2236	92.5714503225	129	27	Dendrite	226.186427053,
L2D2	2242	119.143454018	118	44	Dendrite	252.961936194,
L2D2	2278	129.60072038	117	55	Dendrite	291.859835634,
L2D2_ongoing	67	104.851345329	7	41	ApicalDendrite	96.7809296513,
L2D2_ongoing	168	85.5937138568	105	28	Dendrite	18.1620416278,
L2D2_ongoing	213	47.5177885975	105	8	Dendrite	29.4804482062,
L2D2_ongoing	284	96.4384294658	132	16	Dendrite	180.9750468,
L2D2_ongoing	300	66.2967235528	60	21	Dendrite	247.242770533,
L2D2_ongoing	346	143.577867204	111	34	Dendrite	151.719646673,222.803028936,
L2D2_ongoing	499	163.970568023	88	57	Dendrite	124.23178969,
L2D2_ongoing	605	105.212330227	56	32	Dendrite	64.2043187823,
L2D2_ongoing	609	144.215961365	131	45	Dendrite	75.3225654281,
L2D2_ongoing	761	74.357889185	124	23	Dendrite	89.9477426349,
L2D2_ongoing	816	74.3453973046	131	12	Dendrite	53.0408092435,
L2D2_ongoing	838	122.030760378	4	20	ApicalDendrite	29.9580219686,
L2D2_ongoing	901	61.0027577577	3	17	ApicalDendrite	233.020301475,
L2D2_ongoing	933	117.383282055	4	19	ApicalDendrite	107.090213886,
L2D2_ongoing	1027	104.153556222	20	2	ApicalDendrite	145.789041448,
L2D2_ongoing	1040	93.6105600446	68	3	Dendrite	109.055470593,
L2D2_ongoing	1291	95.0629548142	103	36	Dendrite	159.824250604,
L2D2_ongoing	1325	86.7756962546	99	11	Dendrite	71.5562791831,
L2D2_ongoing	1528	91.5853091379	77	19	Dendrite	118.252383695,
L2D2_ongoing	1638	330.089806331	85	14	Dendrite	108.078800288,
L2D2_ongoing	1640	343.99949933	86	19	Dendrite	33.3492011514,
L2D2_ongoing	1935	83.9942927706	7	32	ApicalDendrite	80.4346236546,
L2D2_ongoing	2009	86.8556131008	92	12	Dendrite	230.217485698,
L2D2_ongoing	2020	108.495994128	91	25	Dendrite	114.294864829,
L2D2_ongoing	2033	82.2119591908	69	7	Dendrite	104.672825258,
L2D2_ongoing	2050	50.4618707056	117	13	Dendrite	131.595713455,
L2D2_ongoing	2107	82.5749796275	91	11	Dendrite	37.9647238056,
L2D2_ongoing	2151	61.2037943978	17	0	ApicalDendrite	130.590661844,
L2D2_ongoing	2162	81.4473584511	41	1	ApicalDendrite	239.646578156,
L2D2_ongoing	2168	105.930631735	18	10	ApicalDendrite	158.740933468,
L3D1	4	123.841124524	104	42	Dendrite	215.637048811,
L3D1	5	154.83998379	99	40	Dendrite	214.794055167,
L3D1	9	113.763790607	51	30	Dendrite	214.909807967,
L3D1	11	136.801838894	60	50	Dendrite	214.394452193,
L3D1	19	292.71160268	29	65	ApicalDendrite	210.79400149,
L3D1	39	306.204682097	29	70	ApicalDendrite	212.90904611,
L3D1	53	138.360366387	18	23	ApicalDendrite	298.54624701,
