# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	4	246.147502303	84	83	Dendrite	217.097933735,
L1D1	10	378.823245807	23	76	ApicalDendrite	217.097933735,
L1D1	28	237.773797135	96	24	Dendrite	214.093925024,
L1D1	32	304.105197592	34	20	ApicalDendrite	217.855644359,
L1D1	34	145.398590963	42	18	ApicalDendrite	213.386623974,
L1D1	37	151.674736022	57	13	Dendrite	213.386623974,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	165.385195108,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	161.034801437,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	225.235486909,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	235.454702448,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	63.1415985949,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	90.4395949833,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	2.86971567337,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	160.40841573,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	205.56490987,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	1.94166301537,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	98.8838099306,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	38.7274473509,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	143.862151758,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	161.299820982,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	67.1626691502,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	232.369235388,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	131.921868209,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	92.6982337839,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	77.6137476035,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	220.011511268,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	156.985001969,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	156.073562689,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	49.4322823793,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	112.127091246,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	193.81888215,243.728533131,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	156.177639739,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	13.8071105281,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	247.817246765,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	20.9164482632,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	90.62853115,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	120.96489855,233.561752169,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	219.882171092,228.811966735,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	56.810966173,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	243.851291687,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	20.3167668965,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	235.929134902,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	136.140396922,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	47.5722627249,
L1D2_ongoing	160	308.504774332	24	40	ApicalDendrite	11.6907680695,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	113.156856152,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	1.97732559018,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	158.487386533,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	186.833669228,
L1D2_ongoing	180	95.377674616	59	25	Dendrite	155.776556219,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	46.0672524985,
L1D2_ongoing	188	206.679917998	44	53	ApicalDendrite	116.685368771,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	150.110276251,
L1D2_ongoing	194	339.030728909	34	32	ApicalDendrite	185.260060719,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	24.138608506,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	92.6990711534,
L1D2_ongoing	220	223.36390594	94	21	Dendrite	84.5785103492,
L1D2_ongoing	231	272.181507939	31	41	ApicalDendrite	36.2377330463,
L1D2_ongoing	237	128.545485104	69	34	Dendrite	167.579443589,
L1D2_ongoing	244	215.794133932	45	64	ApicalDendrite	69.931477891,73.9577280621,
L1D2_ongoing	249	312.6756998	34	23	ApicalDendrite	68.8165226272,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	40.4820753578,
L1D2_ongoing	265	161.049667243	59	41	Dendrite	26.0176291726,116.252259032,
L1D2_ongoing	291	183.954184686	77	55	Dendrite	216.843487379,
L1D2_ongoing	294	87.3349065051	45	16	ApicalDendrite	173.340498653,
L2D1	13	5.87471865046	46	2	Dendrite	222.911298738,
L2D1	39	44.5487157204	130	17	Dendrite	221.234578025,
L2D1	131	95.1891819482	131	22	Dendrite	210.378074066,
L2D1	226	313.615425238	29	73	ApicalDendrite	219.700128391,
L2D1	312	216.476588472	36	2	ApicalDendrite	219.700128391,
L2D1_ongoing	2	59.4174110282	54	8	Dendrite	224.347948451,
L2D1_ongoing	10	38.1168824047	3	8	ApicalDendrite	15.6501269349,
L2D1_ongoing	12	39.609887247	52	6	Dendrite	167.290040325,
L2D1_ongoing	147	214.539942527	84	69	Dendrite	32.2364052582,
L2D1_ongoing	158	162.825118339	4	37	ApicalDendrite	47.7535281881,
L2D1_ongoing	250	378.190487717	29	98	ApicalDendrite	211.771146245,
L2D1_ongoing	252	408.685916876	29	108	ApicalDendrite	202.573218532,
L2D2	2	114.460771405	81	40	Dendrite	255.124862746,
L2D2	42	106.626009593	7	42	ApicalDendrite	217.578693741,
L2D2	73	108.839313852	7	43	ApicalDendrite	217.98807795,
L2D2	99	90.0738116003	105	33	Dendrite	222.947631064,
L2D2	152	97.0027981613	104	30	Dendrite	295.792372173,
L2D2	173	88.006411443	104	25	Dendrite	250.353306863,
L2D2	187	88.8955836934	129	26	Dendrite	282.656801758,
L2D2	222	82.80577072	104	23	Dendrite	229.240952212,
L2D2	285	84.1500081196	132	12	Dendrite	246.062803778,
L2D2	299	87.2954100176	60	30	Dendrite	232.909536617,
L2D2	300	66.2967235528	60	21	Dendrite	272.686120479,
L2D2	420	169.832288371	72	27	Dendrite	225.620886857,
L2D2	448	161.476003526	88	52	Dendrite	279.056108945,
L2D2	471	142.216888022	88	41	Dendrite	233.703291389,
L2D2	472	138.460203129	14	91	ApicalDendrite	295.691888706,
L2D2	475	135.977503059	88	39	Dendrite	220.891228004,
L2D2	516	138.962436484	113	41	Dendrite	274.437528776,
L2D2	563	121.456317009	58	6	Dendrite	276.090730963,
L2D2	626	150.856699463	5	30	ApicalDendrite	298.169414289,
L2D2	649	139.743530192	104	49	Dendrite	236.511833622,
L2D2	652	132.361233329	104	46	Dendrite	284.744589947,
L2D2	657	139.743530192	104	49	Dendrite	225.979120409,
L2D2	662	101.807041758	51	25	Dendrite	276.81552447,
L2D2	681	62.8192607503	124	16	Dendrite	262.125223877,
L2D2	711	36.6729929252	126	6	Dendrite	251.058383891,
L2D2	725	40.9385439861	3	9	ApicalDendrite	259.128916134,
L2D2	730	90.9776950168	103	34	Dendrite	221.070976303,
L2D2	735	100.137990927	4	12	ApicalDendrite	246.111151328,
L2D2	747	87.2272826615	128	23	Dendrite	241.961428813,
L2D2	760	84.6600292682	127	15	Dendrite	256.437108218,
L2D2	779	44.9249818803	126	9	Dendrite	213.967417605,
L2D2	794	117.383282055	4	19	ApicalDendrite	218.822599291,
L2D2	853	65.4375143407	127	11	Dendrite	250.353306863,
L2D2	884	66.5382260774	128	11	Dendrite	298.169414289,
L2D2	891	83.3773236588	103	30	Dendrite	295.691888706,
L2D2	916	80.8705860476	127	14	Dendrite	255.124862746,
L2D2	928	84.8901254434	4	5	ApicalDendrite	233.703291389,
L2D2	1007	130.905879667	84	34	Dendrite	256.504266844,
L2D2	1094	139.676391824	60	51	Dendrite	229.240952212,
L2D2	1149	62.7353152113	118	17	Dendrite	282.656801758,
L2D2	1179	95.481656918	10	27	ApicalDendrite	255.124862746,
L2D2	1245	127.610687896	92	30	Dendrite	256.504266844,
L2D2	1276	319.688756525	36	60	ApicalDendrite	217.98807795,
