# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	7	281.808969523	96	40	Dendrite	212.226103853,
L1D1	43	131.717077661	59	35	Dendrite	212.226103853,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	59.8358893361,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	20.7013748291,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	168.226292614,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	132.943597173,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	112.489468385,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	8.89118636855,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	132.542336357,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	193.477648041,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	240.00718897,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	30.514234651,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	25.3957533117,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	64.5644821731,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	9.40377743369,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	139.935157489,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	64.7955987539,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	224.870011159,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	97.3035026277,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	245.709994229,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	145.337435358,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	212.469266062,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	181.462954503,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	43.000758032,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	226.061934387,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	150.358069054,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	1.37083354317,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	222.78905122,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	130.181093405,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	193.337152439,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	150.573407953,
L1D2_ongoing	150	193.832062418	45	55	ApicalDendrite	64.1320069711,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	63.3750284641,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	232.683618557,
L1D2_ongoing	160	308.504774332	24	40	ApicalDendrite	95.1320680282,
L1D2_ongoing	163	325.070370528	24	47	ApicalDendrite	67.5745910299,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	166.133975512,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	164.961451432,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	243.053011956,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	100.848881445,132.988700598,
L1D2_ongoing	176	221.716176443	95	22	Dendrite	147.906014087,
L1D2_ongoing	180	95.377674616	59	25	Dendrite	157.729611592,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	32.1154156966,
L1D2_ongoing	191	130.273702518	7	55	ApicalDendrite	249.449026453,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	71.0229776312,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	214.038925652,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	217.952057051,
L1D2_ongoing	205	198.62201058	96	12	Dendrite	30.551618835,
L1D2_ongoing	210	210.068479726	94	13	Dendrite	185.393836913,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	158.503369522,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	19.5051179779,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	3.89116357699,
L1D2_ongoing	217	234.43696594	96	23	Dendrite	65.0313488129,
L1D2_ongoing	224	198.814909871	94	7	Dendrite	234.884313283,
L1D2_ongoing	231	272.181507939	31	41	ApicalDendrite	149.626955834,
L1D2_ongoing	243	214.05244586	45	63	ApicalDendrite	147.499146607,
L1D2_ongoing	251	282.982372924	84	98	Dendrite	245.763483601,
L1D2_ongoing	252	125.621917375	74	37	Dendrite	61.1806340736,121.814414246,
L1D2_ongoing	261	164.430564666	59	42	Dendrite	67.7764842284,
L1D2_ongoing	265	161.049667243	59	41	Dendrite	52.6061342159,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	14.9935946814,
L1D2_ongoing	279	188.286505298	77	57	Dendrite	45.8792256482,
L1D2_ongoing	283	174.949001991	77	52	Dendrite	69.0918321383,131.886751478,
L1D2_ongoing	285	198.244635912	77	61	Dendrite	184.687269073,
L1D2_ongoing	298	115.085819521	88	29	Dendrite	49.3821806068,
L1D2_ongoing	300	119.938901157	14	66	ApicalDendrite	86.0566745732,
L2D1	73	78.3084424426	14	25	ApicalDendrite	213.360542492,
L2D1_ongoing	49	27.1332862335	8	0	ApicalDendrite	101.264884739,
L2D1_ongoing	67	85.7368808674	14	34	ApicalDendrite	59.9764269322,
L2D1_ongoing	72	94.7216427582	13	19	ApicalDendrite	51.5467526267,
L2D1_ongoing	144	186.692272933	84	58	Dendrite	224.533869276,
L2D1_ongoing	149	197.206388643	31	15	ApicalDendrite	8.70022499747,
L2D1_ongoing	169	102.3149185	84	14	Dendrite	172.744793884,
L2D1_ongoing	175	146.364704662	75	51	Dendrite	111.111019829,
L2D1_ongoing	182	324.415264833	36	64	ApicalDendrite	30.9552990678,
L2D1_ongoing	195	289.561640759	29	64	ApicalDendrite	53.9949787381,
L2D1_ongoing	198	135.400057134	121	40	Dendrite	106.518339551,
L2D1_ongoing	217	137.472542606	74	43	Dendrite	200.333803816,
L2D1_ongoing	231	84.8830839421	105	27	Dendrite	94.637138631,
L2D1_ongoing	244	66.4567281652	103	20	Dendrite	95.1057883885,
L2D1_ongoing	246	27.9659318918	105	0	Dendrite	164.335270449,
L2D1_ongoing	247	209.880116814	29	28	ApicalDendrite	134.883540396,
L2D1_ongoing	282	110.966614547	75	33	Dendrite	178.58997143,
L2D1_ongoing	295	101.575271873	128	30	Dendrite	96.3942583676,
L2D1_ongoing	298	105.22488225	103	41	Dendrite	150.97230871,233.668354673,
L2D1_ongoing	312	216.476588472	36	2	ApicalDendrite	190.718771779,
L2D1_ongoing	314	199.502073417	35	30	ApicalDendrite	136.850099168,
L2D2	261	123.760716653	124	42	Dendrite	253.147138358,
L2D2	382	78.9307930273	78	11	Dendrite	245.542101719,
L2D2	441	120.572236689	14	67	ApicalDendrite	297.970206788,
L2D2	467	139.882952189	45	35	ApicalDendrite	262.872554955,
L2D2	468	117.640921262	45	27	ApicalDendrite	230.796608522,
L2D2	610	127.466262863	131	36	Dendrite	263.002418334,
L2D2	711	36.6729929252	126	6	Dendrite	243.127128301,
L2D2	815	87.2272826615	128	23	Dendrite	290.924602271,
L2D2	902	53.1050667608	128	5	Dendrite	250.667119614,
L2D2	1268	143.012084696	13	41	ApicalDendrite	265.013139885,
L2D2	1455	9.88050215238	55	2	Dendrite	226.268597286,
L2D2	1639	360.171480652	86	25	Dendrite	245.542101719,
L2D2	1644	363.072708605	38	11	ApicalDendrite	253.147138358,
L2D2	1862	61.69162005	14	6	ApicalDendrite	235.509853885,
L2D2	1877	82.9434372577	14	30	ApicalDendrite	291.309060649,
L2D2	1896	68.8232992439	81	15	Dendrite	256.531497038,
L2D2	2209	342.439744875	23	57	ApicalDendrite	254.626116235,
L2D2_ongoing	6	109.349101712	81	37	Dendrite	143.962507636,
L2D2_ongoing	17	144.019300912	81	54	Dendrite	38.655746633,
L2D2_ongoing	40	116.187447576	13	29	ApicalDendrite	233.326487039,
L2D2_ongoing	41	123.267645378	7	51	ApicalDendrite	128.114062311,
L2D2_ongoing	50	104.851345329	7	41	ApicalDendrite	237.570237884,
L2D2_ongoing	66	92.4413211143	7	35	ApicalDendrite	246.209300979,
L2D2_ongoing	99	90.0738116003	105	33	Dendrite	37.0585950325,
