# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	13	327.582934032	85	13	Dendrite	216.626128695,
L1D1	18	264.375441408	96	33	Dendrite	216.081989917,
L1D1	19	247.526609185	96	28	Dendrite	216.063803866,
L1D1	23	315.85067255	23	45	ApicalDendrite	216.081989917,
L1D1	27	180.628272177	58	25	Dendrite	216.081989917,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	101.056756143,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	236.651951742,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	108.422312872,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	90.9478515622,178.558802346,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	98.4115047245,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	14.8907648161,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	169.0272105,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	155.714449169,
L1D2_ongoing	65	332.367917	85	15	Dendrite	155.608504897,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	40.6118391267,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	110.936030525,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	143.498787909,
L1D2_ongoing	107	220.4288332	44	57	ApicalDendrite	14.5730466912,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	16.6344117,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	135.141722444,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	241.090279003,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	34.1544883719,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	239.407762633,
L1D2_ongoing	133	269.779894602	94	47	Dendrite	47.2756106832,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	84.0205338769,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	202.884148563,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	123.304791019,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	102.785836226,
L1D2_ongoing	167	213.644813847	58	34	Dendrite	114.999862775,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	52.0237371769,
L1D2_ongoing	176	221.716176443	95	22	Dendrite	103.120210328,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	184.958334358,
L1D2_ongoing	187	202.828848566	44	52	ApicalDendrite	103.697533863,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	93.914240074,
L1D2_ongoing	191	130.273702518	7	55	ApicalDendrite	20.3564061632,225.442871989,
L1D2_ongoing	194	339.030728909	34	32	ApicalDendrite	140.227250949,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	10.6932222672,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	155.876625794,
L1D2_ongoing	199	379.009335615	34	50	ApicalDendrite	188.069465376,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	95.319755075,
L1D2_ongoing	218	186.51899081	96	7	Dendrite	53.9607164105,
L1D2_ongoing	219	221.539406895	96	20	Dendrite	18.9969655679,
L1D2_ongoing	231	272.181507939	31	41	ApicalDendrite	85.1497302775,
L1D2_ongoing	234	190.219921422	84	60	Dendrite	42.5081851856,124.721957303,
L1D2_ongoing	237	128.545485104	69	34	Dendrite	206.332643615,
L1D2_ongoing	241	129.60072038	117	55	Dendrite	208.383719455,
L1D2_ongoing	243	214.05244586	45	63	ApicalDendrite	32.8686222486,
L1D2_ongoing	253	186.554462538	110	56	Dendrite	109.979433652,
L1D2_ongoing	255	146.408417734	59	38	Dendrite	202.470161585,
L1D2_ongoing	257	152.512242597	58	17	Dendrite	156.874241454,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	179.277927837,
L1D2_ongoing	271	86.7756962546	99	11	Dendrite	108.880512063,
L1D2_ongoing	273	115.701068799	99	24	Dendrite	94.4104644539,
L1D2_ongoing	278	247.822803338	94	36	Dendrite	98.3278005525,
L1D2_ongoing	289	144.877877409	77	41	Dendrite	197.139563291,
L1D2_ongoing	295	167.535931268	88	61	Dendrite	129.283522566,
L1D2_ongoing	299	133.735880478	14	88	ApicalDendrite	132.332630863,
L1D2_ongoing	300	119.938901157	14	66	ApicalDendrite	107.000036842,
L1D2_ongoing	301	152.478100589	88	46	Dendrite	25.9390717815,
L2D1	186	293.360392754	36	43	ApicalDendrite	220.289217094,
L2D1	200	108.938090371	121	30	Dendrite	214.103593672,
L2D1	280	101.807041758	51	25	Dendrite	214.103593672,
L2D1_ongoing	32	10.36989677	2	0	ApicalDendrite	128.294518439,
L2D1_ongoing	111	62.1520415281	3	18	ApicalDendrite	214.673977141,
L2D1_ongoing	308	347.545359116	38	6	ApicalDendrite	87.8048898634,
L2D2	18	139.568582004	81	52	Dendrite	238.286186944,
L2D2	71	145.328535006	81	55	Dendrite	248.62088376,
L2D2	90	37.9884514866	104	1	Dendrite	232.06267583,
L2D2	107	63.5150333699	103	18	Dendrite	228.974191438,
L2D2	151	32.7133065437	102	3	Dendrite	289.104205859,
L2D2	160	60.2223333399	104	12	Dendrite	235.225756184,
L2D2	167	46.2816550161	104	5	Dendrite	299.300176786,
L2D2	280	128.299628957	18	19	ApicalDendrite	274.639369911,
L2D2	303	59.956053519	132	3	Dendrite	269.335813027,
L2D2	315	81.9705045424	60	27	Dendrite	264.386765252,
L2D2	320	104.535408144	132	18	Dendrite	235.756851551,
L2D2	328	346.818565792	24	58	ApicalDendrite	292.939788806,
L2D2	342	130.685181724	111	28	Dendrite	228.976559479,
L2D2	363	67.2007221357	78	7	Dendrite	265.377385974,
L2D2	371	58.8720157833	75	4	Dendrite	266.526893149,
L2D2	390	37.2432005583	55	19	Dendrite	270.921537317,
L2D2	410	54.8192994655	70	0	Dendrite	293.96680972,
L2D2	476	112.797274928	14	60	ApicalDendrite	274.137941252,
L2D2	480	104.484745968	88	25	Dendrite	291.085153042,
L2D2	504	154.349882774	14	98	ApicalDendrite	219.280858184,
L2D2	580	124.614440611	57	6	Dendrite	295.25542812,
L2D2	608	118.974216335	58	5	Dendrite	239.6855991,
L2D2	633	133.98892294	5	26	ApicalDendrite	292.216207385,
L2D2	680	65.7695330406	124	18	Dendrite	213.323705837,
L2D2	696	54.5543499803	7	16	ApicalDendrite	269.025055033,
L2D2	697	74.3453973046	131	12	Dendrite	269.598779705,
L2D2	738	53.9429923079	124	11	Dendrite	276.710291425,
L2D2	780	60.9973827665	127	8	Dendrite	232.171406185,
L2D2	856	49.6778556998	7	12	ApicalDendrite	269.598779705,
L2D2	917	75.6229384297	127	13	Dendrite	239.6855991,
L2D2	974	378.190487717	29	98	ApicalDendrite	269.335813027,
L2D2	982	126.631216856	84	30	Dendrite	291.085153042,
L2D2	987	133.13614571	22	12	ApicalDendrite	219.280858184,
L2D2	1008	117.692643884	84	23	Dendrite	281.616246916,
L2D2	1021	108.811445046	87	15	Dendrite	264.386765252,
L2D2	1022	108.858753788	20	4	ApicalDendrite	293.96680972,
