# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1_ongoing	4	246.147502303	84	83	Dendrite	222.304554962,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	27.6073311803,221.053038521,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	53.5944969533,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	60.2323317968,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	110.381170036,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	61.8141647089,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	123.149607035,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	249.869707652,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	242.016931632,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	190.457793055,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	157.225472263,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	149.490634555,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	238.28396889,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	166.880279482,230.825455739,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	191.149324691,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	112.699597654,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	44.3915435954,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	247.243159311,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	206.92817171,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	17.4494538621,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	109.220588105,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	200.14454573,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	198.095525751,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	159.489133576,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	164.196197699,
L1D2_ongoing	145	183.165996017	45	51	ApicalDendrite	196.273394046,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	219.476121426,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	21.3072802883,
L1D2_ongoing	163	325.070370528	24	47	ApicalDendrite	222.025793931,
L1D2_ongoing	167	213.644813847	58	34	Dendrite	175.135198643,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	162.078540979,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	42.4629524566,
L1D2_ongoing	183	110.045879447	92	22	Dendrite	74.1477307183,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	29.9192613497,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	164.084893439,
L1D2_ongoing	207	235.035492715	94	27	Dendrite	102.825707372,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	45.4360281677,234.310432094,
L1D2_ongoing	218	186.51899081	96	7	Dendrite	165.685422892,
L1D2_ongoing	227	206.141743197	96	14	Dendrite	30.0539950852,
L1D2_ongoing	234	190.219921422	84	60	Dendrite	155.865512096,
L1D2_ongoing	242	238.505224633	45	70	ApicalDendrite	189.687330127,
L1D2_ongoing	244	215.794133932	45	64	ApicalDendrite	151.315887502,
L1D2_ongoing	245	304.105197592	34	20	ApicalDendrite	114.540060316,
L1D2_ongoing	249	312.6756998	34	23	ApicalDendrite	3.61406534797,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	72.1475103657,
L1D2_ongoing	265	161.049667243	59	41	Dendrite	167.273893595,
L1D2_ongoing	269	107.483084507	110	17	Dendrite	175.431353134,
L1D2_ongoing	274	82.9057266918	99	9	Dendrite	188.69221953,
L1D2_ongoing	283	174.949001991	77	52	Dendrite	212.950727049,
L1D2_ongoing	293	147.824915015	77	42	Dendrite	116.630904852,
L1D2_ongoing	301	152.478100589	88	46	Dendrite	222.891282311,
L2D1	50	10.6757163687	122	2	Dendrite	212.591860414,
L2D1	64	67.4981781049	14	12	ApicalDendrite	212.237972827,
L2D1	94	89.2614107567	103	33	Dendrite	211.918299593,
L2D1	105	78.254106884	4	2	ApicalDendrite	235.409710111,
L2D1	162	131.768908857	51	36	Dendrite	217.539076715,
L2D1	253	363.507550346	29	93	ApicalDendrite	212.237972827,
