# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1_ongoing	17	357.894941705	86	24	Dendrite	35.862359944,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	145.820815718,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	44.334666701,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	198.222082462,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	148.226051384,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	209.244309125,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	158.17777136,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	98.033556623,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	190.30514671,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	5.10680359839,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	204.534342081,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	27.5601581941,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	11.3206647226,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	197.779120529,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	20.5071383936,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	233.895714414,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	205.504836673,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	242.015223633,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	122.589495748,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	11.1757442727,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	173.633487997,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	181.257797744,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	91.5813473612,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	21.0446799879,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	212.349026534,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	23.939847102,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	90.0780069213,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	55.9505681007,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	101.611317375,
L1D2_ongoing	163	325.070370528	24	47	ApicalDendrite	143.399354497,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	101.566876417,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	21.6539260131,
L1D2_ongoing	171	216.504290391	58	35	Dendrite	246.857564105,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	174.969738661,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	229.155738809,
L1D2_ongoing	176	221.716176443	95	22	Dendrite	214.233095754,
L1D2_ongoing	180	95.377674616	59	25	Dendrite	95.542161181,124.57745054,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	126.018603538,183.220103857,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	34.2083535488,
L1D2_ongoing	199	379.009335615	34	50	ApicalDendrite	4.13618243406,82.174270903,
L1D2_ongoing	207	235.035492715	94	27	Dendrite	196.8602388,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	6.61684973468,
L1D2_ongoing	227	206.141743197	96	14	Dendrite	177.422819449,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	134.259939607,
L1D2_ongoing	245	304.105197592	34	20	ApicalDendrite	182.560748439,
L1D2_ongoing	273	115.701068799	99	24	Dendrite	238.767125574,
L1D2_ongoing	279	188.286505298	77	57	Dendrite	150.807138174,
L1D2_ongoing	302	103.703044796	14	49	ApicalDendrite	109.854234184,
L1D2_ongoing	303	155.366057295	84	44	Dendrite	143.054998132,
L2D1	82	55.4285379059	7	17	ApicalDendrite	219.766453728,
L2D1	121	71.8520439547	123	17	Dendrite	213.241962249,
L2D1	159	165.031714556	4	38	ApicalDendrite	210.762911131,
L2D1	178	300.534702993	36	49	ApicalDendrite	218.246893654,
L2D1	284	75.361059418	74	9	Dendrite	211.441194997,
L2D1_ongoing	19	2.27272556751	115	1	Dendrite	121.684205152,
L2D1_ongoing	190	280.953899629	36	34	ApicalDendrite	179.126358197,
L2D1_ongoing	256	382.857192195	29	99	ApicalDendrite	63.1680174153,
L2D1_ongoing	276	376.576801426	29	97	ApicalDendrite	89.7168392149,
L2D1_ongoing	300	347.499588472	37	8	ApicalDendrite	24.1570233974,
L2D2	35	118.661262839	13	30	ApicalDendrite	269.764076768,
L2D2	56	139.568582004	81	52	Dendrite	238.612376408,
L2D2	108	71.1686235906	103	24	Dendrite	220.907250932,
L2D2	122	55.6031021426	104	10	Dendrite	247.908302566,
L2D2	144	79.1478798023	98	8	Dendrite	230.851869738,
