# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	2	305.281110126	24	39	ApicalDendrite	211.072876252,
L1D1	3	311.163951538	24	42	ApicalDendrite	215.813141522,
L1D1	34	145.398590963	42	18	ApicalDendrite	216.621780037,
L1D1	37	151.674736022	57	13	Dendrite	216.621780037,
L1D1	39	217.602440516	44	56	ApicalDendrite	212.736858442,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	236.099869342,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	80.5597883522,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	197.528734071,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	142.941801468,176.819264104,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	167.7711622,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	84.9123070468,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	130.393795365,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	73.9788131414,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	116.265509446,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	223.568089951,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	150.851785565,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	121.42777336,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	72.084215129,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	76.8890875805,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	227.417079782,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	245.700101184,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	212.493025402,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	155.210043006,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	207.967349512,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	144.543447391,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	80.6314169137,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	5.39492514367,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	91.2169415398,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	55.5327390154,140.160567275,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	201.228733127,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	226.240368662,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	83.8853420655,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	79.0383477607,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	182.878133972,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	119.156733835,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	86.0566745732,
L1D2_ongoing	219	221.539406895	96	20	Dendrite	111.890086078,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	225.301393329,
L1D2_ongoing	225	215.981160293	94	17	Dendrite	129.534955315,
L1D2_ongoing	226	212.816810045	96	17	Dendrite	152.915169695,
L1D2_ongoing	232	93.9633841363	113	18	Dendrite	172.12815937,
L1D2_ongoing	249	312.6756998	34	23	ApicalDendrite	133.010864463,
L1D2_ongoing	252	125.621917375	74	37	Dendrite	42.4629524566,
L1D2_ongoing	256	156.407830048	59	40	Dendrite	203.829531169,
L1D2_ongoing	258	141.4262955	59	37	Dendrite	116.456257486,
