# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	18	264.375441408	96	33	Dendrite	213.826336619,
L1D1	23	315.85067255	23	45	ApicalDendrite	213.826336619,
L1D1	27	180.628272177	58	25	Dendrite	213.826336619,
L1D1	40	289.482176024	85	1	Dendrite	222.523128456,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	12.8538831752,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	230.367110111,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	133.826883853,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	61.0274607646,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	205.203195289,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	123.370016351,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	229.736279394,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	167.408178026,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	219.812290738,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	237.984686631,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	29.8150172471,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	120.392227816,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	84.4182936299,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	127.445743991,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	27.7446565064,
L1D2_ongoing	65	332.367917	85	15	Dendrite	141.555556311,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	171.350668083,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	36.4478700671,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	41.035492365,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	158.259175889,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	220.65766838,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	7.31914684746,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	99.3072219548,117.871899174,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	72.0821744556,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	10.2785301109,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	193.440454218,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	117.96093823,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	130.047459542,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	246.016960958,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	227.225348163,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	177.133963464,
L1D2_ongoing	163	325.070370528	24	47	ApicalDendrite	139.133495318,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	233.496714395,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	81.0809790271,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	239.646762207,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	156.966040416,
L1D2_ongoing	194	339.030728909	34	32	ApicalDendrite	79.5826887688,217.150501742,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	236.977612967,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	167.714914729,
L1D2_ongoing	211	236.952424266	94	28	Dendrite	21.8681462559,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	128.272602338,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	48.8543463759,
L1D2_ongoing	224	198.814909871	94	7	Dendrite	46.8230662009,
L1D2_ongoing	240	112.05431171	68	11	Dendrite	152.846529806,
L1D2_ongoing	249	312.6756998	34	23	ApicalDendrite	21.3393435315,
L1D2_ongoing	263	167.135002332	59	43	Dendrite	84.6165181876,
L1D2_ongoing	276	76.633641933	111	5	Dendrite	222.770191456,
L1D2_ongoing	290	194.983326386	77	60	Dendrite	162.690608685,
L1D2_ongoing	296	111.273231791	14	58	ApicalDendrite	89.5043054984,
L1D2_ongoing	299	133.735880478	14	88	ApicalDendrite	248.738311975,
L1D2_ongoing	300	119.938901157	14	66	ApicalDendrite	218.774114588,
L1D2_ongoing	303	155.366057295	84	44	Dendrite	229.949692661,
L2D1	228	71.8798766426	129	19	Dendrite	214.476557816,
L2D1	288	97.5780604882	75	26	Dendrite	211.011155999,
L2D1_ongoing	194	248.097925331	29	45	ApicalDendrite	62.2778082908,
L2D2	43	117.5562925	7	47	ApicalDendrite	256.760590129,
L2D2	53	125.603544521	13	33	ApicalDendrite	234.223818405,
L2D2	78	27.9659318918	102	0	Dendrite	224.779498601,
L2D2	117	64.9148242405	104	15	Dendrite	267.721251819,
L2D2	131	41.5764639734	104	3	Dendrite	268.036084857,
L2D2	167	46.2816550161	104	5	Dendrite	249.888484022,
L2D2	172	75.6148765266	103	26	Dendrite	259.14984088,
L2D2	235	74.5077382496	129	20	Dendrite	266.412614276,
L2D2	236	44.700049761	105	6	Dendrite	289.963091189,
L2D2	264	138.683039685	9	46	ApicalDendrite	298.640542574,
L2D2	317	104.028916023	60	37	Dendrite	227.475104589,
L2D2	355	25.8145515261	79	1	Dendrite	217.715975299,
L2D2	375	37.2324167479	80	2	Dendrite	284.938463295,
L2D2	399	50.559872545	76	12	Dendrite	264.843755768,
L2D2	401	33.9062385748	89	0	Dendrite	280.317498219,
L2D2	426	186.755676308	75	70	Dendrite	288.147373597,
L2D2	446	123.489907349	45	29	ApicalDendrite	297.620159279,
L2D2	454	125.862286558	14	73	ApicalDendrite	287.501501964,
L2D2	475	135.977503059	88	39	Dendrite	263.389217508,
L2D2	488	124.827806004	14	72	ApicalDendrite	263.547994259,
L2D2	491	155.703538259	88	48	Dendrite	284.920675858,
L2D2	515	191.040412768	28	18	ApicalDendrite	240.41450023,
L2D2	518	156.359926002	113	50	Dendrite	295.741146034,
L2D2	531	130.988063084	57	7	Dendrite	249.848675724,
L2D2	581	85.0640695288	56	24	Dendrite	214.52379447,
L2D2	687	52.7675566693	7	15	ApicalDendrite	255.054761202,
L2D2	738	53.9429923079	124	11	Dendrite	255.310223732,
L2D2	744	128.760111739	4	22	ApicalDendrite	277.74726089,
L2D2	804	72.4496953768	131	11	Dendrite	236.092260011,
L2D2	825	40.9385439861	3	9	ApicalDendrite	283.297924877,
L2D2	830	72.384584054	5	3	ApicalDendrite	280.56728902,
L2D2	833	81.2110870316	103	29	Dendrite	283.297924877,
L2D2	879	82.044603265	4	4	ApicalDendrite	224.779498601,
L2D2	907	57.761787871	7	19	ApicalDendrite	259.14984088,
L2D2	950	67.2628766386	124	19	Dendrite	224.779498601,
L2D2	1001	110.908664421	21	10	ApicalDendrite	256.760590129,
L2D2	1008	117.692643884	84	23	Dendrite	298.640542574,
L2D2	1013	124.365897251	84	28	Dendrite	284.920675858,
L2D2	1026	100.893891586	84	13	Dendrite	288.147373597,
L2D2	1086	171.327005494	60	55	Dendrite	287.501501964,
L2D2	1112	171.327005494	60	55	Dendrite	283.297924877,
L2D2	1130	26.3465071975	117	1	Dendrite	240.41450023,
L2D2	1133	35.9695498016	118	5	Dendrite	272.953963928,
L2D2	1134	46.084239138	47	10	Dendrite	277.74726089,
L2D2	1154	49.7412870882	50	6	Dendrite	259.14984088,
L2D2	1172	22.9005181163	106	2	Dendrite	263.547994259,
L2D2	1202	82.1096430769	10	19	ApicalDendrite	224.779498601,
L2D2	1213	289.191050147	86	3	Dendrite	236.092260011,
L2D2	1216	282.982372924	85	0	Dendrite	287.501501964,
L2D2	1257	215.195044802	22	58	ApicalDendrite	266.412614276,
L2D2	1275	305.966786577	36	52	ApicalDendrite	255.054761202,
L2D2	1288	101.575271873	128	30	Dendrite	217.715975299,
L2D2	1309	106.664916072	128	32	Dendrite	280.56728902,
L2D2	1339	103.394276092	99	19	Dendrite	268.036084857,
L2D2	1372	85.9334072859	110	8	Dendrite	280.56728902,
L2D2	1380	103.906799245	110	15	Dendrite	255.054761202,
L2D2	1399	93.5459044148	123	26	Dendrite	283.297924877,
L2D2	1475	10.3941760541	46	3	Dendrite	263.389217508,
L2D2	1491	186.554462538	110	56	Dendrite	297.620159279,
L2D2	1530	115.533244432	44	28	ApicalDendrite	287.501501964,
L2D2	1547	200.159883271	45	57	ApicalDendrite	264.843755768,
L2D2	1598	149.101395451	22	20	ApicalDendrite	229.617141033,
L2D2	1617	185.674001675	32	12	ApicalDendrite	224.779498601,
L2D2	1655	64.1155772636	123	13	Dendrite	289.963091189,
L2D2	1662	76.9169827594	124	25	Dendrite	224.779498601,
L2D2	1691	100.329486482	127	20	Dendrite	264.843755768,
L2D2	1722	124.451778822	127	30	Dendrite	255.310223732,
L2D2	1730	110.933198418	127	25	Dendrite	227.475104589,
L2D2	1737	112.221616665	5	18	ApicalDendrite	288.147373597,
L2D2	1821	131.175452255	74	39	Dendrite	268.036084857,
L2D2	1854	82.1456034334	14	29	ApicalDendrite	283.297924877,
L2D2	1960	113.611399662	114	21	Dendrite	236.092260011,
L2D2	1974	67.8874301278	9	12	ApicalDendrite	240.41450023,
L2D2	1982	57.6310369315	121	8	Dendrite	214.52379447,
L2D2	1996	240.595183972	29	42	ApicalDendrite	217.715975299,
L2D2	2080	83.5997263494	66	10	Dendrite	263.547994259,
L2D2	2099	49.0591456109	109	3	Dendrite	297.620159279,
L2D2	2114	79.3097128114	114	7	Dendrite	249.848675724,
L2D2	2146	101.516258899	78	21	Dendrite	280.317498219,
L2D2	2155	115.158667798	41	11	ApicalDendrite	284.938463295,
L2D2	2165	156.417027595	20	25	ApicalDendrite	287.501501964,
