# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	13	327.582934032	85	13	Dendrite	213.416547726,
L1D1	16	305.204624377	85	6	Dendrite	211.976737788,
L1D1	17	357.894941705	86	24	Dendrite	211.976737788,
L1D1	22	196.111627637	110	60	Dendrite	211.976737788,
L1D1	26	199.280277961	44	51	ApicalDendrite	218.920001796,
L1D1	40	289.482176024	85	1	Dendrite	217.676450606,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	79.1870323277,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	82.6754141432,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	130.759108568,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	205.875689004,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	47.035103395,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	170.964753524,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	47.8784692249,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	201.413173601,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	145.021832626,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	203.403898231,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	87.0879861343,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	98.0536737874,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	56.6568631136,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	74.4632840665,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	76.6169010973,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	31.1114782894,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	190.717621995,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	168.17369425,
L1D2_ongoing	143	291.25787469	96	45	Dendrite	108.520905829,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	164.050177932,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	145.663476512,
L1D2_ongoing	160	308.504774332	24	40	ApicalDendrite	179.346476707,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	92.1865320087,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	5.00402049962,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	13.9155284244,
L1D2_ongoing	179	86.2174344641	77	16	Dendrite	35.7016599016,94.8174208951,
L1D2_ongoing	180	95.377674616	59	25	Dendrite	132.073054139,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	107.789623932,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	224.821577746,
L1D2_ongoing	204	193.216559235	94	5	Dendrite	49.5539661274,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	119.455421407,
L1D2_ongoing	210	210.068479726	94	13	Dendrite	168.634403145,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	2.81631613951,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	66.3161911632,
L1D2_ongoing	228	237.773797135	96	24	Dendrite	106.66759576,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	61.484669599,
L1D2_ongoing	240	112.05431171	68	11	Dendrite	197.196294442,
L1D2_ongoing	254	161.766201159	14	101	ApicalDendrite	68.3985829305,189.448734281,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	134.027954699,
L1D2_ongoing	283	174.949001991	77	52	Dendrite	41.3661895476,
