# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	4	246.147502303	84	83	Dendrite	217.366645614,
L1D1	10	378.823245807	23	76	ApicalDendrite	217.366645614,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	97.6836044613,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	129.88555995,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	91.3105319773,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	74.1231022963,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	63.4912215996,237.921922389,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	215.428105473,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	30.389193715,143.321758904,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	37.9055939315,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	16.5989761216,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	172.182391605,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	41.4895036663,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	6.00841688883,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	66.8106083943,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	141.583539663,151.309262919,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	67.6341621677,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	118.929923896,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	249.779061483,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	91.3909349701,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	179.63922216,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	70.6522563383,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	5.25679989366,203.553565494,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	53.1876389981,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	83.1007329802,166.381750339,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	211.807245654,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	153.898999111,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	105.726972511,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	133.63943173,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	95.9237109418,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	230.233164018,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	75.8425742634,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	41.0259583794,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	123.937193575,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	108.56582205,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	76.0731243739,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	133.044964548,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	57.8472544838,83.4539122385,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	159.407801787,
