# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	15	299.251636044	85	4	Dendrite	214.777853436,
L1D1	39	217.602440516	44	56	ApicalDendrite	212.926336091,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	43.1161058978,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	216.455137703,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	102.695481859,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	94.7404202897,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	116.78666949,157.287557399,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	48.6573972026,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	215.275053922,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	243.957472768,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	102.369409379,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	243.318804116,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	106.138988668,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	132.16118946,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	206.35704172,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	93.1803342294,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	129.968917975,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	237.541899672,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	5.09732348132,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	94.3624777929,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	188.635127973,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	68.3334496975,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	161.615423999,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	212.257624411,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	157.760721265,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	126.177420718,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	87.5679361919,121.966771155,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	197.653143287,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	16.9580937684,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	32.5502301391,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	33.5945143242,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	232.295006499,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	25.9386796705,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	59.3969099623,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	150.12769848,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	235.721760889,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	2.21780374338,
L1D2_ongoing	107	220.4288332	44	57	ApicalDendrite	199.043364206,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	96.8615805485,
