# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	5	215.187070735	95	18	Dendrite	217.247304092,
L1D1	26	199.280277961	44	51	ApicalDendrite	215.928189727,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	72.4166912869,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	50.5906504643,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	238.309190451,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	40.8824781272,198.226190936,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	232.350363094,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	26.928194668,59.0419172656,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	179.124482018,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	83.4087395239,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	6.33283051854,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	115.67073905,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	198.677394157,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	182.979355337,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	2.0851410066,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	59.4995215866,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	182.359517403,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	63.7680565565,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	223.616397752,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	79.7822134687,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	186.451055716,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	145.99309181,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	122.886167535,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	202.596069072,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	159.868877687,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	66.9260485135,207.003659832,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	188.88860314,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	120.492013453,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	69.9777443037,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	125.461996382,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	184.157396449,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	96.237795749,132.49918189,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	3.12073447551,
L1D2_ongoing	178	85.3072305541	59	22	Dendrite	102.328979272,
L1D2_ongoing	179	86.2174344641	77	16	Dendrite	89.6059994032,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	118.308473872,
L1D2_ongoing	193	257.768246928	94	40	Dendrite	215.352446657,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	224.237590387,226.58996093,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	134.593438759,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	188.682881125,
L1D2_ongoing	210	210.068479726	94	13	Dendrite	3.09728649194,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	118.268818245,161.437833082,
L1D2_ongoing	223	202.89225128	94	9	Dendrite	10.7575893505,
L1D2_ongoing	243	214.05244586	45	63	ApicalDendrite	168.355780717,
L1D2_ongoing	245	304.105197592	34	20	ApicalDendrite	115.590600269,
L1D2_ongoing	248	286.285495399	86	2	Dendrite	247.111534501,
L1D2_ongoing	256	156.407830048	59	40	Dendrite	171.695556536,
L1D2_ongoing	261	164.430564666	59	42	Dendrite	85.0233910519,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	213.328755966,
L1D2_ongoing	286	168.155246456	77	50	Dendrite	213.816540996,
L1D2_ongoing	292	149.813638414	77	43	Dendrite	205.827614626,
L1D2_ongoing	294	87.3349065051	45	16	ApicalDendrite	173.598169683,
L1D2_ongoing	295	167.535931268	88	61	Dendrite	102.314356786,131.50487731,
L1D2_ongoing	296	111.273231791	14	58	ApicalDendrite	41.9141952493,
L2D1	3	53.7235635269	132	1	Dendrite	260.304814666,
