# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	16	305.204624377	85	6	Dendrite	213.847799509,
L1D1	17	357.894941705	86	24	Dendrite	213.847799509,
L1D1	22	196.111627637	110	60	Dendrite	213.847799509,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	100.957735719,107.745854788,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	35.2251729517,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	36.8855861229,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	194.44877994,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	28.4242164068,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	137.593714881,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	62.9151007853,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	5.84841332029,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	11.9508564995,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	9.86646599447,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	120.730138185,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	11.3120532184,63.609119576,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	1.17525393738,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	128.15528436,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	249.586093659,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	192.795948019,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	213.362652885,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	241.846827665,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	177.907488041,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	222.877881597,231.34890423,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	115.142759738,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	27.4166973713,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	194.000202817,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	179.509961149,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	203.468025961,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	226.867257859,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	18.1491290016,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	79.5573583282,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	2.4725203889,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	7.1043343393,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	176.242693768,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	133.675303243,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	68.988102353,173.375525092,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	18.8559231913,
L1D2_ongoing	65	332.367917	85	15	Dendrite	28.1994510465,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	168.703838369,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	199.940532785,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	170.721210103,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	21.0115048726,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	136.800596234,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	104.017553461,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	227.593095663,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	111.789316295,186.313998966,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	6.17107848532,169.731690756,
L1D2_ongoing	133	269.779894602	94	47	Dendrite	231.977532919,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	84.1437888031,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	191.899611625,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	45.368883347,
