# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	9	402.661442126	23	84	ApicalDendrite	215.811877448,
L1D1	24	177.736230165	77	53	Dendrite	215.811877448,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	125.014604557,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	89.8163954948,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	248.349235519,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	128.349356918,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	222.117087653,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	5.89545134916,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	77.2017416897,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	116.173521227,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	120.735918098,169.126772951,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	184.078651846,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	63.5075125397,77.4477646658,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	159.352867161,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	44.319203642,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	190.893922794,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	34.209374007,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	103.445045717,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	173.560685398,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	240.200511778,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	111.804806652,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	229.835141952,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	163.670069085,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	26.9965246622,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	151.463728025,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	162.749810629,208.276868354,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	148.89982194,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	74.6470521382,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	142.778940071,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	114.583271621,127.797265434,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	245.460436431,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	154.389236076,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	202.149698287,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	228.90014727,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	79.9830000567,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	190.736566612,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	97.1523477184,
L1D2_ongoing	133	269.779894602	94	47	Dendrite	217.289607162,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	133.217780409,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	170.322648601,
L1D2_ongoing	142	276.641891789	96	38	Dendrite	84.1372730314,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	153.183230135,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	10.249554887,121.505840222,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	114.999369802,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	9.10049755727,171.40575464,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	8.48193635825,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	7.75545471242,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	100.469436974,187.533686157,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	20.6512511272,
L1D2_ongoing	176	221.716176443	95	22	Dendrite	118.980381381,
L1D2_ongoing	180	95.377674616	59	25	Dendrite	119.877055761,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	98.030644159,
L1D2_ongoing	187	202.828848566	44	52	ApicalDendrite	162.52201487,
L1D2_ongoing	191	130.273702518	7	55	ApicalDendrite	126.836272503,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	74.4481164471,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	195.179339203,231.13684374,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	43.4703337043,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	193.989932852,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	214.40257838,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	47.3565848969,
L1D2_ongoing	219	221.539406895	96	20	Dendrite	214.959374631,
L1D2_ongoing	225	215.981160293	94	17	Dendrite	0.310340229067,
