# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	6	197.513811551	58	29	Dendrite	219.126649557,
L1D1	18	264.375441408	96	33	Dendrite	214.186176606,
L1D1	21	345.251371933	34	35	ApicalDendrite	219.126649557,
L1D1	23	315.85067255	23	45	ApicalDendrite	214.186176606,
L1D1	26	199.280277961	44	51	ApicalDendrite	214.315700279,
L1D1	27	180.628272177	58	25	Dendrite	214.186176606,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	182.518658021,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	165.544507232,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	70.1304514281,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	103.122088856,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	55.5834351625,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	245.794304358,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	145.16465868,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	40.3304573714,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	12.9730495211,95.5450631026,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	81.9768243799,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	79.3746930499,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	184.168076597,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	200.211426614,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	29.5732265072,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	7.71623770417,161.151222261,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	244.548943248,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	121.680771576,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	48.1647940852,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	105.887290027,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	183.630891348,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	225.766934622,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	240.364408978,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	59.2688192699,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	35.9655802745,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	110.076799033,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	29.6145353617,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	100.54674423,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	117.702760556,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	42.2061044893,111.437606775,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	209.286349472,
L1D2_ongoing	219	221.539406895	96	20	Dendrite	42.4659146771,179.534860305,
L1D2_ongoing	223	202.89225128	94	9	Dendrite	167.930708546,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	167.559914373,
L1D2_ongoing	231	272.181507939	31	41	ApicalDendrite	178.334399221,
L1D2_ongoing	236	109.506883703	105	40	Dendrite	140.692725353,
L1D2_ongoing	264	146.88883886	57	11	Dendrite	48.8448209582,
L1D2_ongoing	272	111.960575355	110	20	Dendrite	242.156864239,
L1D2_ongoing	286	168.155246456	77	50	Dendrite	174.461622119,
L2D1	13	5.87471865046	46	2	Dendrite	221.047545872,
L2D1	22	56.0699060393	60	16	Dendrite	215.219168906,
L2D1	101	71.2818161587	124	21	Dendrite	230.771461306,
L2D1	164	108.234619718	118	39	Dendrite	215.258370751,
L2D1	171	246.147502303	84	83	Dendrite	210.735476858,
L2D1	207	161.178706187	29	5	ApicalDendrite	236.769280277,
L2D1_ongoing	4	43.0676042376	130	16	Dendrite	189.708080946,
L2D1_ongoing	101	71.2818161587	124	21	Dendrite	47.1402733982,
L2D1_ongoing	162	131.768908857	51	36	Dendrite	121.461910293,
L2D1_ongoing	172	222.056943024	84	72	Dendrite	99.584383511,
L2D1_ongoing	185	296.171350431	36	45	ApicalDendrite	59.4954834398,
L2D2	2	114.460771405	81	40	Dendrite	261.881206397,
L2D2	48	108.877520701	13	26	ApicalDendrite	274.876477983,
L2D2	86	33.6535918248	126	4	Dendrite	276.941079261,
L2D2	116	29.8491791077	102	1	Dendrite	295.662905073,
L2D2	129	81.6809070605	98	9	Dendrite	216.867074268,
L2D2	139	44.8000645883	129	8	Dendrite	277.017246426,
L2D2	159	62.7931143701	104	14	Dendrite	289.155896535,
L2D2	211	41.8967802757	105	5	Dendrite	248.681128302,
L2D2	240	59.297069398	129	14	Dendrite	235.590635869,
L2D2	251	30.9879817163	102	2	Dendrite	296.308241463,
L2D2	309	61.5975768263	132	4	Dendrite	261.588453641,
L2D2	349	154.627617846	110	44	Dendrite	280.986952733,
