# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	6	197.513811551	58	29	Dendrite	216.423809517,
L1D1	21	345.251371933	34	35	ApicalDendrite	216.423809517,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	9.29348834483,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	95.501135356,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	121.812273823,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	213.620133424,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	85.684132826,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	185.725691547,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	16.0277322544,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	145.507530548,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	236.006466317,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	226.703525821,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	31.4360255848,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	170.518843619,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	42.2489396382,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	167.050499088,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	189.463753963,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	23.6173168494,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	238.458347808,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	176.021382608,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	162.393582028,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	59.7129534841,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	160.830397176,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	17.5611284124,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	201.429010709,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	214.766538725,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	186.529691559,186.659581253,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	219.087371234,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	2.3673760686,157.865678857,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	171.347279158,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	168.120232301,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	6.48828814444,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	66.6451946677,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	196.709226391,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	113.427939023,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	239.032084768,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	95.8247554446,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	33.4322203032,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	125.3951886,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	61.2485232308,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	142.447823204,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	190.452922453,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	44.0425729346,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	234.546719165,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	12.9266110436,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	125.259748787,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	15.5859756752,64.3529729181,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	74.1876525688,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	244.646591951,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	84.9761994866,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	33.5988052234,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	98.2260653569,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	169.04288426,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	52.4619921477,
L1D2_ongoing	150	193.832062418	45	55	ApicalDendrite	129.394115792,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	175.657896059,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	127.935859463,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	66.4357199078,97.9023807456,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	78.185664973,123.503082818,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	55.8270684171,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	68.6306509632,
L1D2_ongoing	183	110.045879447	92	22	Dendrite	159.93411888,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	47.8782268268,182.55496599,
L1D2_ongoing	195	357.004325583	24	66	ApicalDendrite	178.562229354,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	196.581416076,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	98.1232589335,
L1D2_ongoing	204	193.216559235	94	5	Dendrite	196.314089161,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	96.1529550314,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	215.464819694,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	16.3525021583,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	194.081727969,
L1D2_ongoing	227	206.141743197	96	14	Dendrite	93.6708671811,
L1D2_ongoing	232	93.9633841363	113	18	Dendrite	65.7821430047,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	52.1285346225,108.287557282,
L1D2_ongoing	236	109.506883703	105	40	Dendrite	159.644468225,
L1D2_ongoing	247	308.785608674	33	20	ApicalDendrite	37.2397801697,
L1D2_ongoing	248	286.285495399	86	2	Dendrite	46.0319030079,
L1D2_ongoing	251	282.982372924	84	98	Dendrite	153.202289863,159.743115087,
L1D2_ongoing	252	125.621917375	74	37	Dendrite	226.365202012,
L1D2_ongoing	256	156.407830048	59	40	Dendrite	242.339466112,
