# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	2	305.281110126	24	39	ApicalDendrite	214.682052592,
L1D1	15	299.251636044	85	4	Dendrite	214.182118153,
L1D1	20	354.587962475	24	64	ApicalDendrite	216.827967343,
L1D1	26	199.280277961	44	51	ApicalDendrite	214.900840939,
L1D1	31	282.982372924	86	0	Dendrite	216.827967343,
L1D1	41	293.430417292	85	2	Dendrite	217.942922847,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	217.207020023,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	107.481675159,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	61.7920829964,156.251356982,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	194.231595058,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	72.8025486776,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	116.371787476,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	78.962140944,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	60.2234951171,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	232.350620795,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	168.348098886,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	140.800544253,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	29.5333497514,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	66.1952149988,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	241.358377117,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	63.008726195,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	103.503159653,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	197.341869388,239.722041626,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	112.6245815,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	47.694264363,113.308491098,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	235.509730621,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	92.6815994196,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	78.6653687011,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	100.287020198,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	75.0062029455,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	89.9410013795,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	48.4886731242,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	183.711942165,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	39.8430367981,165.408608165,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	126.593146224,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	154.246775723,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	15.054924992,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	83.8495325787,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	51.3330342089,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	121.682365407,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	25.8732028104,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	207.763205941,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	63.8124376335,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	95.7143471867,126.050876358,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	79.2495882683,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	63.2729932645,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	66.7615189496,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	51.0598582473,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	68.2949495859,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	61.3702672113,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	46.7128790244,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	135.767600386,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	12.6985581324,66.057709672,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	5.66270337463,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	202.694977263,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	8.40247213667,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	3.04602439278,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	146.703848743,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	4.36697232938,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	67.1437287491,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	88.0568431874,
L1D2_ongoing	176	221.716176443	95	22	Dendrite	109.759791134,
L1D2_ongoing	183	110.045879447	92	22	Dendrite	24.9645159669,77.1486460077,200.521683266,
L1D2_ongoing	187	202.828848566	44	52	ApicalDendrite	89.0863942608,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	242.833112019,
L1D2_ongoing	204	193.216559235	94	5	Dendrite	121.876591584,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	113.811980465,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	61.9796998604,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	97.5150219045,
L1D2_ongoing	218	186.51899081	96	7	Dendrite	108.608309906,117.278628773,
L1D2_ongoing	219	221.539406895	96	20	Dendrite	128.363078858,
L1D2_ongoing	220	223.36390594	94	21	Dendrite	140.906153425,
L1D2_ongoing	228	237.773797135	96	24	Dendrite	144.177788508,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	50.1893795866,158.766816409,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	97.7731634335,
L1D2_ongoing	237	128.545485104	69	34	Dendrite	243.462332798,244.706180023,
L1D2_ongoing	241	129.60072038	117	55	Dendrite	213.505342854,
L1D2_ongoing	247	308.785608674	33	20	ApicalDendrite	187.930251029,
L1D2_ongoing	251	282.982372924	84	98	Dendrite	41.0957554665,
L1D2_ongoing	255	146.408417734	59	38	Dendrite	183.316509717,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	16.214315806,
L1D2_ongoing	263	167.135002332	59	43	Dendrite	222.296057672,
L1D2_ongoing	269	107.483084507	110	17	Dendrite	111.387231391,
L1D2_ongoing	270	85.0957843204	99	10	Dendrite	15.1566538594,83.1708134197,
L1D2_ongoing	273	115.701068799	99	24	Dendrite	38.8498624808,
L1D2_ongoing	275	119.996793068	99	26	Dendrite	0.952374761347,
L1D2_ongoing	276	76.633641933	111	5	Dendrite	237.88463598,
L1D2_ongoing	277	249.946864119	94	37	Dendrite	44.0293913732,
L1D2_ongoing	284	166.255947781	77	49	Dendrite	196.151852838,
L1D2_ongoing	286	168.155246456	77	50	Dendrite	51.2444666823,
L1D2_ongoing	288	171.68987475	77	51	Dendrite	125.277360674,
L1D2_ongoing	294	87.3349065051	45	16	ApicalDendrite	226.588573393,
L1D2_ongoing	303	155.366057295	84	44	Dendrite	82.2940537902,
L2D1	67	85.7368808674	14	34	ApicalDendrite	217.974370495,
L2D1	234	71.1686235906	103	24	Dendrite	210.690456329,
L2D1_ongoing	40	51.6089094917	54	5	Dendrite	131.338127758,
L2D1_ongoing	55	89.6669095263	81	27	Dendrite	243.985888837,
L2D1_ongoing	63	84.8020548898	14	32	ApicalDendrite	233.982401844,
L2D1_ongoing	80	74.357889185	124	23	Dendrite	198.407271445,
L2D1_ongoing	137	99.3725042878	5	13	ApicalDendrite	42.2485001507,
L2D1_ongoing	154	165.180490671	18	34	ApicalDendrite	214.491219913,
L2D1_ongoing	158	162.825118339	4	37	ApicalDendrite	40.656590086,
L2D1_ongoing	172	222.056943024	84	72	Dendrite	230.189118646,
L2D1_ongoing	201	121.081291075	121	34	Dendrite	54.4891456039,
L2D1_ongoing	205	176.599434973	29	13	ApicalDendrite	81.6122839278,
L2D1_ongoing	209	385.303641595	38	21	ApicalDendrite	29.2253712769,
L2D1_ongoing	280	101.807041758	51	25	Dendrite	202.634326262,
L2D1_ongoing	312	216.476588472	36	2	ApicalDendrite	76.5347203924,
L2D1_ongoing	329	249.35380681	39	15	ApicalDendrite	194.27632375,
L2D2	66	92.4413211143	7	35	ApicalDendrite	290.637422015,
L2D2	292	86.698060508	132	13	Dendrite	251.023605718,
L2D2	487	140.455582911	45	36	ApicalDendrite	263.166101233,
L2D2	494	106.326348573	88	26	Dendrite	236.515072122,
L2D2	539	84.4977141735	56	22	Dendrite	292.673350996,
L2D2	582	83.5802672144	56	19	Dendrite	211.139602815,
L2D2	836	61.0027577577	3	17	ApicalDendrite	280.036609216,
L2D2	844	74.6199171372	128	16	Dendrite	236.611984508,
L2D2	881	71.6544000714	128	14	Dendrite	282.590884744,
L2D2	883	50.6725681841	3	12	ApicalDendrite	211.139602815,
L2D2	918	54.4307816468	127	4	Dendrite	299.69269836,
L2D2	975	360.853205016	29	92	ApicalDendrite	218.933934607,
L2D2	1166	23.8985196689	118	0	Dendrite	278.340693304,
L2D2	1201	72.9145334775	10	15	ApicalDendrite	299.69269836,
L2D2	1233	145.919986434	71	16	Dendrite	282.590884744,
L2D2	1384	162.710774909	72	24	Dendrite	276.385145965,
L2D2	1551	168.698812193	32	1	ApicalDendrite	251.023605718,
L2D2	1568	181.930626122	29	16	ApicalDendrite	224.152422806,
L2D2	1575	165.278045575	32	0	ApicalDendrite	238.743927756,
L2D2	1651	56.7772979529	123	10	Dendrite	218.924086467,
L2D2	1686	84.0917231589	124	29	Dendrite	222.170239212,
L2D2	2045	32.5486165256	106	6	Dendrite	233.812638533,
L2D2	2064	67.9830982769	92	2	Dendrite	276.385145965,
L2D2	2245	99.103662569	118	36	Dendrite	211.139602815,
L2D2_ongoing	1	105.435065164	13	25	ApicalDendrite	96.9530900028,
L2D2_ongoing	3	102.31697352	7	40	ApicalDendrite	218.5819709,
L2D2_ongoing	14	141.128557398	81	53	Dendrite	94.1251760898,
L2D2_ongoing	17	144.019300912	81	54	Dendrite	39.6644370327,
L2D2_ongoing	36	113.686661844	13	28	ApicalDendrite	197.060420143,
L2D2_ongoing	42	106.626009593	7	42	ApicalDendrite	54.4722674542,
L2D2_ongoing	50	104.851345329	7	41	ApicalDendrite	13.7551803021,
L2D2_ongoing	58	98.6846152612	7	38	ApicalDendrite	68.4941760987,
L2D2_ongoing	67	104.851345329	7	41	ApicalDendrite	191.141700514,
L2D2_ongoing	95	73.7275598743	103	25	Dendrite	48.8461073782,
L2D2_ongoing	114	76.6050725323	129	21	Dendrite	148.064035731,174.327187956,
L2D2_ongoing	139	44.8000645883	129	8	Dendrite	58.8555932139,
L2D2_ongoing	146	85.1003071724	104	24	Dendrite	79.4956044,
L2D2_ongoing	163	53.9603664654	103	11	Dendrite	56.4175741522,
L2D2_ongoing	181	44.700049761	105	6	Dendrite	77.6195307072,
L2D2_ongoing	188	64.3676851085	105	17	Dendrite	240.769915721,
L2D2_ongoing	198	69.3096526597	104	17	Dendrite	15.0048571974,
L2D2_ongoing	303	59.956053519	132	3	Dendrite	244.490355579,
L2D2_ongoing	311	57.2929768136	132	2	Dendrite	209.808378866,
L2D2_ongoing	321	115.039007417	60	42	Dendrite	120.147361338,
L2D2_ongoing	323	69.3326745096	132	7	Dendrite	177.307672234,
L2D2_ongoing	341	131.0974809	110	30	Dendrite	164.783216094,
L2D2_ongoing	344	125.194318792	110	27	Dendrite	27.3230704865,
L2D2_ongoing	354	58.1814877589	45	4	ApicalDendrite	66.993028527,
L2D2_ongoing	360	59.7725407395	44	5	ApicalDendrite	189.348158895,
L2D2_ongoing	380	69.7240267436	44	9	ApicalDendrite	37.1703703541,
L2D2_ongoing	385	33.9617247835	15	6	ApicalDendrite	58.6123186295,
L2D2_ongoing	390	37.2432005583	55	19	Dendrite	174.037867236,
L2D2_ongoing	413	58.857420512	55	41	Dendrite	231.055027287,
L2D2_ongoing	426	186.755676308	75	70	Dendrite	246.400051118,
L2D2_ongoing	428	161.198918795	75	58	Dendrite	137.111063105,
L2D2_ongoing	433	147.086305228	88	42	Dendrite	91.0247222641,
L2D2_ongoing	438	115.148136987	14	62	ApicalDendrite	42.5915932165,
L2D2_ongoing	462	130.601472302	14	82	ApicalDendrite	22.7653399628,
L2D2_ongoing	471	142.216888022	88	41	Dendrite	23.4302699192,
L2D2_ongoing	492	115.085819521	88	29	Dendrite	26.7040204073,
L2D2_ongoing	508	117.966625473	14	64	ApicalDendrite	153.695688764,
L2D2_ongoing	513	159.116214846	20	26	ApicalDendrite	126.42476723,
L2D2_ongoing	516	138.962436484	113	41	Dendrite	120.598732265,
L2D2_ongoing	534	76.8853244348	56	4	Dendrite	94.0371941211,
L2D2_ongoing	564	82.5615821056	56	17	Dendrite	206.043767065,
L2D2_ongoing	569	105.212330227	57	0	Dendrite	173.487042598,
L2D2_ongoing	578	136.702634639	57	9	Dendrite	117.988330244,
L2D2_ongoing	635	110.589211097	131	29	Dendrite	15.4883986763,
L2D2_ongoing	644	107.954630743	131	28	Dendrite	203.752987423,
L2D2_ongoing	657	139.743530192	104	49	Dendrite	142.815780373,
L2D2_ongoing	684	95.9650110575	4	10	ApicalDendrite	112.811813103,
L2D2_ongoing	694	68.5387108121	128	12	Dendrite	234.44094704,
