# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	40	289.482176024	85	1	Dendrite	216.200024772,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	7.06622833554,168.66845335,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	73.6217086889,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	104.545500219,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	124.842246274,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	50.45497385,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	23.209482972,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	198.950857627,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	54.9127051243,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	14.7540238855,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	136.825463997,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	170.657303519,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	130.488008483,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	10.9825536661,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	151.492348785,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	200.908268477,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	160.276337233,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	71.8955308846,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	195.720118947,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	80.581323749,95.0582704506,
L1D2_ongoing	142	276.641891789	96	38	Dendrite	246.190091518,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	143.833628279,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	127.688531268,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	86.7294436496,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	190.173012379,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	69.7000368288,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	225.926461907,
L1D2_ongoing	179	86.2174344641	77	16	Dendrite	162.219669695,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	178.060382518,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	156.370463323,
L1D2_ongoing	210	210.068479726	94	13	Dendrite	105.262714083,
L1D2_ongoing	217	234.43696594	96	23	Dendrite	237.220977344,
L1D2_ongoing	228	237.773797135	96	24	Dendrite	179.671263679,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	236.373457596,
L1D2_ongoing	234	190.219921422	84	60	Dendrite	205.831714822,
L1D2_ongoing	235	121.241080518	104	41	Dendrite	128.769335696,
L1D2_ongoing	238	115.999680225	69	27	Dendrite	199.543479762,
L1D2_ongoing	245	304.105197592	34	20	ApicalDendrite	115.449774883,244.483031441,
L1D2_ongoing	253	186.554462538	110	56	Dendrite	104.507059204,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	12.609922171,
L1D2_ongoing	277	249.946864119	94	37	Dendrite	233.924448118,
L1D2_ongoing	281	199.741718316	77	62	Dendrite	63.3656896453,
L1D2_ongoing	286	168.155246456	77	50	Dendrite	85.8865114599,
L1D2_ongoing	294	87.3349065051	45	16	ApicalDendrite	168.253448225,
L1D2_ongoing	299	133.735880478	14	88	ApicalDendrite	100.941887701,
L1D2_ongoing	301	152.478100589	88	46	Dendrite	114.581708322,
L1D2_ongoing	303	155.366057295	84	44	Dendrite	84.2532381345,
L2D1	138	92.9687366673	131	21	Dendrite	210.311510422,
L2D1	143	157.708848575	84	45	Dendrite	210.192013533,
L2D1	246	27.9659318918	105	0	Dendrite	211.291861555,
L2D1	281	87.9312784469	74	15	Dendrite	210.192013533,
L2D1	308	347.545359116	38	6	ApicalDendrite	210.311510422,
L2D1_ongoing	22	56.0699060393	60	16	Dendrite	134.082569343,
L2D1_ongoing	106	52.7675566693	7	15	ApicalDendrite	177.284271637,
L2D1_ongoing	133	109.916348096	5	17	ApicalDendrite	67.8683715672,
L2D1_ongoing	186	293.360392754	36	43	ApicalDendrite	162.882439963,
L2D1_ongoing	231	84.8830839421	105	27	Dendrite	230.879858116,
L2D1_ongoing	245	80.0090323843	104	22	Dendrite	240.161565879,
L2D1_ongoing	256	382.857192195	29	99	ApicalDendrite	133.564716644,
L2D1_ongoing	261	374.532628069	29	96	ApicalDendrite	135.345763768,
L2D1_ongoing	306	365.186475576	37	17	ApicalDendrite	233.962167133,
L2D2	1	105.435065164	13	25	ApicalDendrite	256.665482694,
L2D2	7	115.73439127	7	46	ApicalDendrite	291.380644371,
L2D2	77	121.050100767	13	31	ApicalDendrite	214.628002174,
L2D2	87	91.7385377698	104	27	Dendrite	244.254555553,
L2D2	127	93.011365381	105	36	Dendrite	293.208635205,
L2D2	149	90.7169253033	105	34	Dendrite	274.28500053,
L2D2	195	47.6928446945	103	5	Dendrite	296.817487392,
L2D2	249	31.9816176086	105	2	Dendrite	227.15514396,
L2D2	275	160.210161531	9	57	ApicalDendrite	259.540003763,
L2D2	290	101.632013952	132	17	Dendrite	255.722225308,
L2D2	293	62.8121702816	60	20	Dendrite	270.517582678,
L2D2	304	75.0117043921	132	9	Dendrite	210.019579455,
L2D2	412	63.0152325428	45	6	ApicalDendrite	223.421264867,
L2D2	427	177.764619817	75	66	Dendrite	272.588840097,
L2D2	461	103.571158707	45	22	ApicalDendrite	231.927943504,
L2D2	471	142.216888022	88	41	Dendrite	278.42454956,
L2D2	476	112.797274928	14	60	ApicalDendrite	228.597659119,
L2D2	484	136.684583025	45	33	ApicalDendrite	280.890179013,
L2D2	490	168.176234192	88	63	Dendrite	242.566192607,
L2D2	504	154.349882774	14	98	ApicalDendrite	266.99902476,
L2D2	509	95.3024630744	45	19	ApicalDendrite	273.244660261,
L2D2	542	92.8752457457	56	28	Dendrite	256.06004847,
L2D2	547	139.121970746	58	12	Dendrite	222.732500072,
L2D2	557	77.4006468971	59	3	Dendrite	270.594978867,
L2D2	585	126.16849096	59	33	Dendrite	238.363537054,
L2D2	621	129.110385026	131	37	Dendrite	214.136968599,
L2D2	624	133.98892294	5	26	ApicalDendrite	298.69017848,
L2D2	650	144.761548373	104	51	Dendrite	280.274138409,
L2D2	663	109.609853343	50	31	Dendrite	285.552437083,
L2D2	664	103.587112597	51	26	Dendrite	215.532581609,
L2D2	676	48.3083574971	124	8	Dendrite	239.690717765,
L2D2	680	65.7695330406	124	18	Dendrite	263.636223928,
L2D2	701	70.5770356868	128	13	Dendrite	235.308760941,
L2D2	721	78.254106884	4	2	ApicalDendrite	280.656635701,
L2D2	744	128.760111739	4	22	ApicalDendrite	215.218696868,
L2D2	806	80.1867923378	4	3	ApicalDendrite	295.968179143,
L2D2	815	87.2272826615	128	23	Dendrite	253.047075808,
L2D2	828	122.030760378	4	20	ApicalDendrite	231.100629711,
L2D2	863	76.334449101	128	17	Dendrite	244.254555553,
L2D2	913	128.760111739	4	22	ApicalDendrite	214.136968599,
L2D2	928	84.8901254434	4	5	ApicalDendrite	278.42454956,
L2D2	958	51.8917990983	3	13	ApicalDendrite	222.732500072,
L2D2	986	101.357958157	21	1	ApicalDendrite	272.588840097,
L2D2	987	133.13614571	22	12	ApicalDendrite	266.99902476,
L2D2	1000	152.020044464	84	43	Dendrite	291.380644371,
L2D2	1003	119.419719337	84	24	Dendrite	293.208635205,
L2D2	1007	130.905879667	84	34	Dendrite	270.517582678,
L2D2	1017	93.4480989625	19	8	ApicalDendrite	214.136968599,
L2D2	1019	122.191981467	84	26	Dendrite	214.628002174,
L2D2	1021	108.811445046	87	15	Dendrite	280.404812888,
L2D2	1032	265.018676904	84	90	Dendrite	280.890179013,
L2D2	1037	126.843495325	71	7	Dendrite	215.702415371,
L2D2	1077	149.801790587	60	53	Dendrite	214.628002174,
L2D2	1134	46.084239138	47	10	Dendrite	215.218696868,
L2D2	1148	43.1012086945	118	8	Dendrite	238.363537054,
L2D2	1169	31.5045935726	121	0	Dendrite	295.968179143,
L2D2	1207	76.7565317301	54	16	Dendrite	266.99902476,
L2D2	1245	127.610687896	92	30	Dendrite	270.517582678,
L2D2	1295	141.278686554	4	27	ApicalDendrite	238.363537054,
L2D2	1301	131.602196458	4	23	ApicalDendrite	214.136968599,
L2D2	1308	145.419875752	4	29	ApicalDendrite	296.817487392,
L2D2	1319	162.309748229	84	47	Dendrite	222.732500072,
L2D2	1350	110.284487774	99	22	Dendrite	210.019579455,
L2D2	1352	64.902290022	99	2	Dendrite	256.06004847,
L2D2	1354	66.3141090078	110	0	Dendrite	291.380644371,
L2D2	1370	83.4521764692	111	7	Dendrite	270.517582678,
L2D2	1383	148.05438266	72	17	Dendrite	296.817487392,
L2D2	1400	106.010807138	123	31	Dendrite	270.890358562,
L2D2	1404	184.200864213	20	37	ApicalDendrite	238.363537054,
L2D2	1416	110.105397023	104	36	Dendrite	278.42454956,
L2D2	1430	129.947595124	104	45	Dendrite	256.06004847,
L2D2	1466	58.328658536	10	9	ApicalDendrite	214.628002174,
L2D2	1468	24.227446113	3	0	ApicalDendrite	215.532581609,
L2D2	1496	114.71948815	44	27	ApicalDendrite	298.69017848,
L2D2	1502	89.5382031122	59	24	Dendrite	272.588840097,
L2D2	1514	81.9365617521	59	13	Dendrite	228.597659119,
L2D2	1552	170.609284053	35	17	ApicalDendrite	293.208635205,
L2D2	1554	175.666543803	32	5	ApicalDendrite	242.566192607,
L2D2	1570	184.121642128	32	11	ApicalDendrite	272.588840097,
L2D2	1623	173.442578295	32	4	ApicalDendrite	285.552437083,
L2D2	1646	397.890099222	37	34	ApicalDendrite	274.28500053,
L2D2	1670	91.3363982674	131	20	Dendrite	228.597659119,
L2D2	1775	95.8693732826	5	11	ApicalDendrite	214.136968599,
L2D2	1806	61.8883738937	123	12	Dendrite	223.421264867,
L2D2	1836	62.7181896501	14	7	ApicalDendrite	274.28500053,
L2D2	1844	73.251695478	13	8	ApicalDendrite	295.968179143,
L2D2	1850	78.5528101688	87	0	Dendrite	222.732500072,
L2D2	1882	71.2304396864	14	17	ApicalDendrite	291.380644371,
L2D2	1886	74.9776393083	81	19	Dendrite	293.208635205,
L2D2	1905	84.3630305838	88	15	Dendrite	270.594978867,
L2D2	1920	83.9312396082	81	24	Dendrite	244.254555553,
L2D2	1922	101.517938936	13	22	ApicalDendrite	273.244660261,
L2D2	2000	170.092293286	99	46	Dendrite	223.421264867,
L2D2	2029	45.265335482	108	5	Dendrite	239.690717765,
L2D2	2072	71.9105031341	92	4	Dendrite	231.927943504,
L2D2	2090	39.6698394598	117	8	Dendrite	255.722225308,
L2D2	2095	106.77906196	91	24	Dendrite	214.136968599,
L2D2	2097	37.1740992777	106	10	Dendrite	298.69017848,
L2D2	2142	58.0559052349	16	14	ApicalDendrite	270.594978867,
L2D2	2143	60.391024513	16	16	ApicalDendrite	280.404812888,
L2D2	2164	85.0235592974	18	2	ApicalDendrite	223.421264867,
L2D2	2206	145.697476602	91	43	Dendrite	214.628002174,
L2D2	2214	63.824123527	47	19	Dendrite	228.597659119,
