# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	18	264.375441408	96	33	Dendrite	214.86408748,
L1D1	23	315.85067255	23	45	ApicalDendrite	214.86408748,
L1D1	27	180.628272177	58	25	Dendrite	214.86408748,
L1D1	40	289.482176024	85	1	Dendrite	214.863155726,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	5.29865396451,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	207.966481025,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	41.8398809545,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	98.9235061696,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	192.635626778,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	83.5284892906,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	199.457645709,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	152.373357503,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	237.002483487,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	32.4702227687,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	54.4232793804,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	229.598847943,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	124.80537742,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	208.727425103,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	176.069501128,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	74.60795429,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	125.863426167,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	144.006521564,236.874297754,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	112.694528571,213.80572669,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	227.928586276,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	133.308782066,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	55.9215720375,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	65.034382527,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	102.253787275,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	205.225745884,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	140.227250949,
L1D2_ongoing	204	193.216559235	94	5	Dendrite	72.2495208917,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	168.826842492,188.860393996,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	166.872708372,
L1D2_ongoing	236	109.506883703	105	40	Dendrite	85.5484930687,
L1D2_ongoing	240	112.05431171	68	11	Dendrite	105.930637608,
L1D2_ongoing	258	141.4262955	59	37	Dendrite	104.243869562,
L1D2_ongoing	278	247.822803338	94	36	Dendrite	26.2521102916,89.3509003599,
L1D2_ongoing	293	147.824915015	77	42	Dendrite	191.822036183,
L1D2_ongoing	294	87.3349065051	45	16	ApicalDendrite	78.8529053772,
L1D2_ongoing	295	167.535931268	88	61	Dendrite	188.172595862,
L1D2_ongoing	298	115.085819521	88	29	Dendrite	71.1115528379,
L2D1_ongoing	192	298.305317257	36	47	ApicalDendrite	115.56870001,
L2D2	8	124.521244599	7	52	ApicalDendrite	236.640091729,
L2D2	49	120.577895209	81	43	Dendrite	244.11128908,
L2D2	88	70.10756972	103	23	Dendrite	210.764279227,
L2D2	89	98.8530108347	104	31	Dendrite	243.334835404,
L2D2	103	80.1872730709	105	25	Dendrite	246.162127525,
L2D2	142	55.8406555084	129	13	Dendrite	248.570060772,
L2D2	146	85.1003071724	104	24	Dendrite	274.065124779,
L2D2	172	75.6148765266	103	26	Dendrite	291.719990701,
L2D2	180	59.297069398	129	14	Dendrite	276.77554146,
L2D2	185	94.3789052099	104	29	Dendrite	236.900290905,
L2D2	199	72.9367421138	104	19	Dendrite	249.795382949,
L2D2	200	53.6446290647	105	12	Dendrite	232.81273084,
L2D2	222	82.80577072	104	23	Dendrite	273.405946729,
L2D2	233	91.8741143829	105	35	Dendrite	258.10806531,
L2D2	238	44.3659155015	104	4	Dendrite	262.182806935,
L2D2	239	31.9816176086	105	2	Dendrite	241.073390441,
L2D2	249	31.9816176086	105	2	Dendrite	230.105588136,
L2D2	264	138.683039685	9	46	ApicalDendrite	292.677661344,
L2D2	301	77.4726094651	60	25	Dendrite	250.213315435,
L2D2	310	74.1651663122	60	24	Dendrite	223.699189239,
L2D2	331	299.127795732	24	36	ApicalDendrite	250.36184303,
L2D2	343	152.016997713	110	42	Dendrite	257.200397419,
L2D2	369	34.2133159932	76	1	Dendrite	211.557778081,
L2D2	374	55.0733294944	82	6	Dendrite	276.613056166,
L2D2	383	50.210257587	76	11	Dendrite	232.106449805,
L2D2	421	166.974273601	72	26	Dendrite	240.445060164,
L2D2	429	87.3349065051	45	16	ApicalDendrite	222.323242816,
L2D2	433	147.086305228	88	42	Dendrite	293.858738037,
L2D2	451	85.7987440054	45	15	ApicalDendrite	259.900409776,
L2D2	463	111.966807367	14	59	ApicalDendrite	237.720856294,
L2D2	491	155.703538259	88	48	Dendrite	212.748063115,
L2D2	509	95.3024630744	45	19	ApicalDendrite	220.363952446,
L2D2	560	78.6265897576	59	7	Dendrite	283.978911,
L2D2	598	129.038319685	59	34	Dendrite	273.6765967,
L2D2	632	148.432167626	5	29	ApicalDendrite	274.552561141,
L2D2	633	133.98892294	5	26	ApicalDendrite	294.541237579,
L2D2	665	93.8407025488	51	22	Dendrite	251.034694258,
L2D2	696	54.5543499803	7	16	ApicalDendrite	228.929850625,
L2D2	721	78.254106884	4	2	ApicalDendrite	261.173772098,
L2D2	734	71.2818161587	124	21	Dendrite	269.983382074,
L2D2	773	82.044603265	4	4	ApicalDendrite	228.359384398,
L2D2	777	74.6199171372	128	16	Dendrite	262.166521125,
L2D2	779	44.9249818803	126	9	Dendrite	234.420288903,
L2D2	787	66.5382260774	128	11	Dendrite	273.047884186,
L2D2	859	74.5841793428	4	1	ApicalDendrite	293.858738037,
L2D2	860	53.1050667608	128	5	Dendrite	248.570060772,
L2D2	865	58.139451952	127	6	Dendrite	269.983382074,
L2D2	876	53.9429923079	124	11	Dendrite	211.557778081,
L2D2	881	71.6544000714	128	14	Dendrite	211.557778081,
L2D2	905	50.6021347445	7	13	ApicalDendrite	240.445060164,
L2D2	907	57.761787871	7	19	ApicalDendrite	291.719990701,
L2D2	996	122.24166206	25	5	ApicalDendrite	269.847872907,
L2D2	1008	117.692643884	84	23	Dendrite	292.677661344,
L2D2	1013	124.365897251	84	28	Dendrite	212.748063115,
L2D2	1082	169.608451423	60	54	Dendrite	262.182806935,
L2D2	1094	139.676391824	60	51	Dendrite	273.405946729,
L2D2	1097	134.088698066	60	49	Dendrite	262.182806935,
L2D2	1111	127.040050862	60	47	Dendrite	283.978911,
L2D2	1140	54.6256075329	47	14	Dendrite	249.795382949,
L2D2	1154	49.7412870882	50	6	Dendrite	291.719990701,
L2D2	1174	24.4217128189	125	8	Dendrite	250.36184303,
L2D2	1189	117.67473475	9	37	ApicalDendrite	236.640091729,
L2D2	1233	145.919986434	71	16	Dendrite	211.557778081,
L2D2	1253	113.564008156	53	34	Dendrite	228.359384398,
L2D2	1273	300.534702993	36	49	ApicalDendrite	232.81273084,
L2D2	1312	110.241442492	103	43	Dendrite	250.213315435,
L2D2	1313	110.983119376	51	29	Dendrite	294.541237579,
L2D2	1340	66.3141090078	111	0	Dendrite	236.900290905,
L2D2	1359	80.939335622	110	5	Dendrite	269.983382074,
L2D2	1362	112.243438081	99	23	Dendrite	248.570060772,
L2D2	1371	78.692990087	111	6	Dendrite	228.929850625,
L2D2	1403	207.851149741	20	48	ApicalDendrite	232.106449805,
L2D2	1409	126.094323952	104	43	Dendrite	283.978911,
L2D2	1420	100.780039181	105	39	Dendrite	249.795382949,
L2D2	1459	38.0396986528	47	6	Dendrite	226.280859071,
L2D2	1469	36.6649568042	9	0	ApicalDendrite	273.047884186,
L2D2	1492	184.516162341	110	55	Dendrite	276.613056166,
L2D2	1524	130.8751721	44	35	ApicalDendrite	232.106449805,
L2D2	1555	144.53320272	35	7	ApicalDendrite	274.552561141,
L2D2	1568	181.930626122	29	16	ApicalDendrite	276.77554146,
L2D2	1597	175.797807301	35	20	ApicalDendrite	294.541237579,
L2D2	1622	178.869775426	31	6	ApicalDendrite	241.073390441,
L2D2	1636	337.091201147	85	16	Dendrite	232.81273084,
L2D2	1678	97.8528352107	5	12	ApicalDendrite	244.11128908,
L2D2	1687	120.002974553	127	28	Dendrite	232.81273084,
L2D2	1758	85.0002520051	131	17	Dendrite	250.213315435,
L2D2	1763	92.3118401884	124	31	Dendrite	232.81273084,
L2D2	1773	112.793921454	127	26	Dendrite	283.978911,
L2D2	1785	95.8693732826	5	11	ApicalDendrite	226.280859071,
L2D2	1802	110.933198418	127	25	Dendrite	276.77554146,
L2D2	1808	92.9844837309	5	10	ApicalDendrite	257.200397419,
L2D2	1894	92.0768339967	88	19	Dendrite	274.552561141,
L2D2	1906	81.4671808469	14	28	ApicalDendrite	269.983382074,
L2D2	1922	101.517938936	13	22	ApicalDendrite	220.363952446,
L2D2	1937	87.1907770915	84	6	Dendrite	210.764279227,
L2D2	1970	90.7109060234	114	12	Dendrite	283.978911,
L2D2	2020	108.495994128	91	25	Dendrite	236.640091729,
L2D2	2026	40.5168871977	108	2	Dendrite	226.280859071,
L2D2	2144	106.818155669	78	24	Dendrite	259.900409776,
L2D2	2157	101.921096009	42	7	ApicalDendrite	259.900409776,
L2D2	2184	84.3935703461	41	2	ApicalDendrite	246.162127525,
L2D2	2216	76.9852744872	47	24	Dendrite	273.047884186,
L2D2	2239	88.3545101989	118	29	Dendrite	228.929850625,
L2D2	2242	119.143454018	118	44	Dendrite	269.847872907,
L2D2	2275	106.041788034	69	19	Dendrite	273.047884186,
L2D2	2276	127.417161941	117	52	Dendrite	240.445060164,
L2D2	2289	214.491540909	14	118	ApicalDendrite	262.166521125,
L2D2_ongoing	21	121.253252587	7	49	ApicalDendrite	199.089895922,
L2D2_ongoing	35	118.661262839	13	30	ApicalDendrite	183.804452479,
L2D2_ongoing	141	74.9420516121	105	22	Dendrite	240.855031703,
L2D2_ongoing	146	85.1003071724	104	24	Dendrite	231.387913982,
L2D2_ongoing	152	97.0027981613	104	30	Dendrite	40.6688752683,
L2D2_ongoing	202	31.9816176086	105	2	Dendrite	124.773784525,
L2D2_ongoing	359	32.1713590201	55	14	Dendrite	182.930614229,
L2D2_ongoing	509	95.3024630744	45	19	ApicalDendrite	170.121670333,
L2D2_ongoing	556	134.824533438	58	11	Dendrite	204.726706853,
L2D2_ongoing	775	48.280205519	7	11	ApicalDendrite	211.41848563,
L2D2_ongoing	786	88.9883278889	4	7	ApicalDendrite	41.9654978774,
L2D2_ongoing	1032	265.018676904	84	90	Dendrite	151.812799891,
L2D2_ongoing	1129	18.6006782404	116	1	Dendrite	80.8716100747,
L2D2_ongoing	1269	131.991860009	99	31	Dendrite	158.020917212,
L2D2_ongoing	1282	145.419875752	4	29	ApicalDendrite	29.5255130128,
L2D2_ongoing	1323	102.777899152	110	14	Dendrite	119.577713443,
L2D2_ongoing	1780	97.8528352107	5	12	ApicalDendrite	24.9137994973,
L2D2_ongoing	1833	92.7264490312	13	18	ApicalDendrite	131.425849535,
L2D2_ongoing	1862	61.69162005	14	6	ApicalDendrite	128.773460583,
L2D2_ongoing	1886	74.9776393083	81	19	Dendrite	237.50459628,
L2D2_ongoing	1922	101.517938936	13	22	ApicalDendrite	247.128762076,
L2D2_ongoing	1976	59.9938127634	50	10	Dendrite	33.1611118345,
L2D2_ongoing	1986	73.9874138024	120	21	Dendrite	88.7634042481,
L2D2_ongoing	2124	104.136795292	91	22	Dendrite	164.254837341,
L2D2_ongoing	2238	97.1485188528	129	28	Dendrite	30.7176501462,
L2D2_ongoing	2283	264.382381811	36	25	ApicalDendrite	213.810771838,
L3D1	8	115.73439127	7	46	ApicalDendrite	217.866295448,
L3D1	16	260.756548306	29	52	ApicalDendrite	211.157131872,
L3D1	17	283.890594279	29	62	ApicalDendrite	211.063447717,
L3D1	23	193.964021177	22	45	ApicalDendrite	216.395245805,
L3D1	27	191.444910844	22	44	ApicalDendrite	211.025905585,
L3D1	39	306.204682097	29	70	ApicalDendrite	214.634291233,
L3D1	42	322.861385113	29	78	ApicalDendrite	213.857198011,
L3D1	44	316.071009119	29	75	ApicalDendrite	213.198857897,
L3D1	45	356.571829007	29	91	ApicalDendrite	213.248068014,
L3D1	56	154.618722245	18	29	ApicalDendrite	210.897361609,
L3D1	63	89.1544439029	132	14	Dendrite	211.227253298,
L3D1	64	257.727229009	23	15	ApicalDendrite	221.174747832,
L3D1	72	162.825118339	4	37	ApicalDendrite	210.123951404,
L3D1	78	332.53760283	24	50	ApicalDendrite	223.787938653,
L3D1	81	341.703021096	24	55	ApicalDendrite	230.674566011,
L3D1	88	99.2885780881	51	24	Dendrite	223.278559387,
L3D1	89	116.89443282	50	34	Dendrite	211.816829048,
L3D1	90	91.9063002822	51	21	Dendrite	212.683488148,
L3D1	101	133.085660815	110	31	Dendrite	214.048252555,
L3D1	102	143.577867204	111	34	Dendrite	211.060341867,
L3D1	133	349.485049455	38	7	ApicalDendrite	223.787938653,
L3D1	141	130.664821487	131	38	Dendrite	223.278559387,
L3D1	142	144.215961365	131	45	Dendrite	211.816829048,
L3D1	147	127.424253863	74	38	Dendrite	213.248068014,
L3D1	156	86.90755075	53	23	Dendrite	211.025905585,
L3D1	157	65.3928994025	51	11	Dendrite	211.063447717,
L3D1	159	222.533402795	32	37	ApicalDendrite	211.063447717,
L3D1	169	397.406232873	29	104	ApicalDendrite	210.897361609,
L3D1	173	405.751956114	29	107	ApicalDendrite	221.174747832,
L3D1	176	400.524662763	29	105	ApicalDendrite	212.683488148,
L3D1	179	369.634483309	29	95	ApicalDendrite	223.278559387,
L3D1_ongoing	57	169.210385994	18	35	ApicalDendrite	12.0376876599,
L3D1_ongoing	85	317.066605969	24	44	ApicalDendrite	188.79060424,
L3D1_ongoing	106	139.417645933	111	32	Dendrite	70.1987433301,
L3D2	37	54.9440557379	105	13	Dendrite	246.527458833,
L3D2	43	63.5150333699	103	18	Dendrite	217.387418335,
L3D2	57	59.3990272208	103	15	Dendrite	276.966207954,
L3D2	62	110.983119376	51	29	Dendrite	227.271667,
L3D2	67	141.4262955	59	37	Dendrite	291.000672667,
L3D2	72	101.121457383	74	22	Dendrite	219.137811969,
