# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	4	246.147502303	84	83	Dendrite	216.769414886,
L1D1	10	378.823245807	23	76	ApicalDendrite	216.769414886,
L1D1	13	327.582934032	85	13	Dendrite	213.542341599,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	197.582085707,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	42.8607142327,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	111.311891431,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	85.1633726769,149.846359816,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	60.9803423948,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	54.9149097928,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	73.2999099172,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	188.911339207,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	247.212100284,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	15.7449340187,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	208.832011717,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	57.7904254332,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	225.073466978,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	247.762567323,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	87.5640033103,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	140.0832995,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	245.743910552,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	164.360803864,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	43.5730063053,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	191.423267994,215.890104039,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	124.643310887,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	114.531052052,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	140.364330709,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	145.14682345,
L1D2_ongoing	65	332.367917	85	15	Dendrite	26.6210498654,47.1859042146,121.877986226,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	135.613316852,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	222.813406154,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	188.027919709,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	120.031231376,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	121.471916121,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	47.6181112308,214.812041501,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	77.6702542246,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	162.406853974,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	137.381477003,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	170.065578061,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	87.6955964563,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	56.6868125729,118.70720184,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	14.2396330104,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	41.3135122627,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	92.3339649874,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	68.8631069173,234.179694391,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	99.6032754957,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	154.350411896,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	14.8582170619,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	126.094545966,
L1D2_ongoing	143	291.25787469	96	45	Dendrite	218.619412448,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	135.370608566,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	125.233362679,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	137.827182413,
L1D2_ongoing	163	325.070370528	24	47	ApicalDendrite	62.3477753519,
L1D2_ongoing	171	216.504290391	58	35	Dendrite	29.0186078024,
L1D2_ongoing	178	85.3072305541	59	22	Dendrite	216.37699225,
L1D2_ongoing	195	357.004325583	24	66	ApicalDendrite	170.101857744,203.352543691,
L1D2_ongoing	199	379.009335615	34	50	ApicalDendrite	122.904300469,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	119.622092865,
L1D2_ongoing	205	198.62201058	96	12	Dendrite	3.14516147202,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	8.67920564124,188.699672794,
L1D2_ongoing	211	236.952424266	94	28	Dendrite	213.924257028,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	75.0730806031,
L1D2_ongoing	218	186.51899081	96	7	Dendrite	188.523080154,
L1D2_ongoing	220	223.36390594	94	21	Dendrite	42.369383489,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	181.026081525,
L1D2_ongoing	237	128.545485104	69	34	Dendrite	4.48546690983,
L1D2_ongoing	239	145.572992139	68	26	Dendrite	75.7572867263,
L1D2_ongoing	246	289.191050147	86	3	Dendrite	27.6073311803,221.053038521,
L1D2_ongoing	247	308.785608674	33	20	ApicalDendrite	76.8113341611,
L1D2_ongoing	248	286.285495399	86	2	Dendrite	54.5632944199,
L1D2_ongoing	250	298.778455932	33	16	ApicalDendrite	177.154196628,
L1D2_ongoing	251	282.982372924	84	98	Dendrite	241.09721287,
L1D2_ongoing	252	125.621917375	74	37	Dendrite	44.6872978354,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	100.827519604,122.82624635,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	234.859622622,
L1D2_ongoing	264	146.88883886	57	11	Dendrite	188.964566198,
L1D2_ongoing	265	161.049667243	59	41	Dendrite	120.186747509,
L1D2_ongoing	268	48.280205519	7	11	ApicalDendrite	110.545330095,
L1D2_ongoing	273	115.701068799	99	24	Dendrite	153.536978057,
L1D2_ongoing	274	82.9057266918	99	9	Dendrite	243.741997141,
L1D2_ongoing	277	249.946864119	94	37	Dendrite	140.0832995,
L1D2_ongoing	278	247.822803338	94	36	Dendrite	151.122239166,
L1D2_ongoing	280	154.933877467	77	45	Dendrite	243.975098324,
L1D2_ongoing	290	194.983326386	77	60	Dendrite	245.879210106,
L1D2_ongoing	294	87.3349065051	45	16	ApicalDendrite	229.642425223,
L1D2_ongoing	295	167.535931268	88	61	Dendrite	37.1402229405,167.028756512,
L2D1	205	176.599434973	29	13	ApicalDendrite	210.403481597,
L2D1	280	101.807041758	51	25	Dendrite	211.752510538,
L2D1_ongoing	1	189.299821007	18	45	ApicalDendrite	184.731015621,
L2D1_ongoing	7	41.1957926732	124	3	Dendrite	45.5541804365,
L2D1_ongoing	47	53.3590592307	131	2	Dendrite	245.248418975,
L2D1_ongoing	62	65.2618417655	7	22	ApicalDendrite	145.419471034,
L2D1_ongoing	64	67.4981781049	14	12	ApicalDendrite	228.075901943,
L2D1_ongoing	65	86.1336923303	87	4	Dendrite	18.1057959895,
L2D1_ongoing	110	87.2272826615	128	23	Dendrite	175.228480299,
L2D1_ongoing	115	48.1219715957	3	11	ApicalDendrite	41.4517025554,
L2D1_ongoing	117	129.537541286	123	38	Dendrite	207.828021575,
L2D1_ongoing	129	104.233750276	127	22	Dendrite	5.55106115786,
L2D1_ongoing	137	99.3725042878	5	13	ApicalDendrite	14.1701521699,
