# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	25	144.877877409	77	41	Dendrite	214.688048623,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	56.2845818735,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	248.830349779,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	46.8257198517,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	69.4726274168,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	138.084320453,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	37.3892003015,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	140.9982868,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	53.5433318201,120.125249748,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	107.958087359,113.449443632,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	85.5071925802,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	229.477529829,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	59.2699867024,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	141.776871938,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	26.1741775866,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	70.129232528,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	132.870223564,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	168.413715234,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	45.856371283,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	13.6923151994,230.240173377,
L1D2_ongoing	65	332.367917	85	15	Dendrite	219.924645698,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	84.1698651472,229.451019847,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	184.50821555,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	204.415796995,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	225.535248861,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	170.687374662,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	123.408547565,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	89.0243181774,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	35.9161847365,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	183.417900386,191.697577986,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	54.8523771019,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	237.26858727,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	201.925090761,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	122.990422156,
